,0,1,2,3
202305020102,単勝,16,180,1
202305020102,複勝,16,120,1
202305020102,複勝,3,190,4
202305020102,複勝,13,340,5
202305020102,枠連,2-8,530,2
202305020102,馬連,3-16,830,3
202305020102,ワイド,3-16,370,3
202305020102,ワイド,13-16,730,7
202305020102,ワイド,3-13,1720,17
202305020102,馬単,16→3,1350,4
202305020102,三連複,3-13-16,4920,15
202305020102,三連単,16→3→13,13190,38
