,0,1,2,3
202305050812,複勝,17,210,5
202305050812,枠連,1-1,180,1
202305050812,馬連,1-2,180,1
202305050812,ワイド,1-2,130,1
202305050812,ワイド,2-17,310,3
202305050812,ワイド,1-17,440,7
202305050812,馬単,2→1,260,1
202305050812,三連複,1-2-17,600,2
202305050812,三連単,2→1→17,1130,2
