,0,1,2,3
202305021205,単勝,13,700,4
202305021205,複勝,13,160,4
202305021205,枠連,6-7,750,4
202305021205,馬連,12-13,790,3
202305021205,ワイド,12-13,330,3
202305021205,ワイド,10-13,510,4
202305021205,ワイド,10-12,270,1
202305021205,馬単,13→12,1800,6
202305021205,三連複,10-12-13,1200,2
202305021205,三連単,13→12→10,9530,23
