,0,1,2,3
202305010807,単勝,3,410,2
202305010807,複勝,3,180,3
202305010807,複勝,4,140,1
202305010807,複勝,16,1230,13
202305010807,枠連,2-2,760,3
202305010807,馬連,3-4,680,2
202305010807,ワイド,3-4,310,1
202305010807,ワイド,3-16,3840,39
202305010807,ワイド,4-16,2510,31
202305010807,馬単,3→4,1480,4
202305010807,三連複,3-4-16,10900,39
202305010807,三連単,3→4→16,53620,160
