,0,1,2,3
202305030209,単勝,9,130,1
202305030209,複勝,3,140,2
202305030209,複勝,6,1530,8
202305030209,枠連,3-8,310,1
202305030209,馬連,3-9,340,1
202305030209,ワイド,3-9,200,2
202305030209,ワイド,6-9,2160,15
202305030209,ワイド,3-6,4110,18
202305030209,馬単,9→3,410,1
202305030209,三連複,3-6-9,9990,16
202305030209,三連単,9→3→6,25280,55
