,0,1,2,3
202305010610,単勝,5,640,3
202305010610,複勝,5,280,3
202305010610,複勝,15,1420,11
202305010610,複勝,14,510,7
202305010610,枠連,3-8,1640,6
202305010610,馬連,5-15,21010,39
202305010610,ワイド,5-15,6650,49
202305010610,ワイド,5-14,1480,18
202305010610,ワイド,14-15,9510,57
202305010610,馬単,5→15,35740,67
202305010610,三連複,5-14-15,99110,158
202305010610,三連単,5→15→14,443940,726
