,0,1,2,3
202305050104,枠連,1-6,250,1
202305050104,馬連,2-12,600,2
202305050104,ワイド,2-12,300,3
202305050104,ワイド,1-12,250,1
202305050104,ワイド,1-2,510,5
202305050104,馬単,12→2,800,2
202305050104,三連複,1-2-12,790,1
202305050104,三連単,12→2→1,2340,2
