,0,1,2,3
202305020703,単勝,4,660,4
202305020703,複勝,3,190,2
202305020703,複勝,11,270,4
202305020703,枠連,2-2,3230,14
202305020703,馬連,3-4,2610,12
202305020703,ワイド,3-4,1020,14
202305020703,ワイド,4-11,1940,28
202305020703,ワイド,3-11,950,13
202305020703,馬単,4→3,5100,22
202305020703,三連複,3-4-11,9690,37
202305020703,三連単,4→3→11,57400,216
