,0,1,2,3
202305030809,単勝,12,750,4
202305030809,複勝,12,170,4
202305030809,複勝,9,140,2
202305030809,枠連,3-8,570,3
202305030809,馬連,3-12,530,2
202305030809,ワイド,3-12,260,2
202305030809,ワイド,9-12,520,7
202305030809,ワイド,3-9,220,1
202305030809,馬単,12→3,1890,7
202305030809,三連複,3-9-12,900,2
202305030809,三連単,12→3→9,7650,20
