,0,1,2,3
202305021004,単勝,2,640,5
202305021004,複勝,2,210,5
202305021004,複勝,12,180,4
202305021004,枠連,1-6,870,4
202305021004,馬連,2-12,1820,9
202305021004,ワイド,2-12,600,10
202305021004,ワイド,2-9,440,4
202305021004,ワイド,9-12,440,5
202305021004,馬単,2→12,4400,21
202305021004,三連複,2-9-12,1810,6
202305021004,三連単,2→12→9,15890,60
