,0,1,2,3
202305030311,単勝,13,590,3
202305030311,複勝,13,230,3
202305030311,複勝,17,450,6
202305030311,枠連,4-7,890,3
202305030311,馬連,7-13,2630,9
202305030311,ワイド,7-13,950,8
202305030311,ワイド,13-17,1540,16
202305030311,ワイド,7-17,2580,23
202305030311,馬単,13→7,5110,15
202305030311,三連複,7-13-17,14220,41
202305030311,三連単,13→7→17,70530,191
