,0,1,2,3
202305030302,単勝,2,330,2
202305030302,複勝,8,290,6
202305030302,枠連,1-4,370,1
202305030302,馬連,2-7,440,2
202305030302,ワイド,2-7,240,2
202305030302,ワイド,2-8,900,11
202305030302,ワイド,7-8,560,6
202305030302,馬単,2→7,870,2
202305030302,三連複,2-7-8,1970,6
202305030302,三連単,2→7→8,6700,21
