,0,1,2,3
202305020710,単勝,10,420,2
202305020710,複勝,10,180,2
202305020710,複勝,13,300,5
202305020710,枠連,5-7,1050,5
202305020710,馬連,10-13,2760,11
202305020710,ワイド,10-13,860,9
202305020710,ワイド,6-10,640,5
202305020710,ワイド,6-13,1010,13
202305020710,馬単,10→13,4390,15
202305020710,三連複,6-10-13,4980,15
202305020710,三連単,10→13→6,25980,76
