,0,1,2,3
202305030210,単勝,1,1150,6
202305030210,複勝,1,380,6
202305030210,複勝,6,6090,16
202305030210,複勝,5,730,10
202305030210,枠連,1-3,7470,22
202305030210,馬連,1-6,145100,94
202305030210,ワイド,1-6,39430,98
202305030210,ワイド,1-5,3750,37
202305030210,ワイド,5-6,50810,105
202305030210,馬単,1→6,205710,163
202305030210,三連複,1-5-6,742360,380
202305030210,三連単,1→6→5,2980320,1916
