,0,1,2,3
202305030708,単勝,9,1760,6
202305030708,複勝,9,390,6
202305030708,枠連,4-7,1670,7
202305030708,馬連,4-9,8360,25
202305030708,ワイド,4-9,2060,23
202305030708,ワイド,2-9,1270,14
202305030708,ワイド,2-4,840,8
202305030708,馬単,9→4,19360,51
202305030708,三連複,2-4-9,10270,34
202305030708,三連単,9→4→2,80130,224
