,0,1,2,3
202305030306,単勝,1,1920,7
202305030306,複勝,1,350,7
202305030306,複勝,10,170,2
202305030306,複勝,16,180,4
202305030306,枠連,1-5,2070,7
202305030306,馬連,1-10,2590,11
202305030306,ワイド,1-10,750,10
202305030306,ワイド,1-16,1330,17
202305030306,ワイド,10-16,460,5
202305030306,馬単,1→10,7610,28
202305030306,三連複,1-10-16,3830,14
202305030306,三連単,1→10→16,37040,120
