,race_id,f_course1,f_course2,f_course3,f_courseout,mf_course1,mf_course2,mf_course3,mf_courseout,f_mf_course1,f_mf_course2,f_mf_course3,f_mf_courseout,f_len1,f_len2,f_len3,f_lenout,mf_len1,mf_len2,mf_len3,mf_classout,f_mf_len1,f_mf_len2,f_mf_len3,f_mf_classout,f_class1,f_class2,f_class3,f_classout,mf_class1,mf_class2,mf_class3,mf_classout,f_mf_class1,f_mf_class2,f_mf_class3,f_mf_classout,time_df_course1,time_df_class1,ninki_1,result_1,time_df_course2,time_df_class2,ninki_2,result_2,time_df_course3,time_df_class3,ninki_3,result_3,waku,umaban
0,202505021212,14.0,4.0,4.0,59.0,23.0,12.0,14.0,216.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011177687615874466,0.013288074516175738,7.0,3.0,0.020952465715832647,0.015079276254430144,1.0,1.0,0.01715401990110494,0.017094017094017096,1.0,2.0,5,10
1,202505021212,49.0,48.0,49.0,434.0,9.0,9.0,8.0,157.0,1.0,2.0,2.0,15.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028342747978458854,0.019656713689912435,14.0,10.0,0.03754370090075269,0.029158196075177365,4.0,6.0,0.00594377069522236,-0.007252215954875101,13.0,10.0,5,9
2,202505021212,20.0,27.0,28.0,253.0,1.0,2.0,4.0,15.0,1.0,2.0,3.0,7.0,0.0,3.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009336767546683838,-0.009276703111858705,100.0,9.0,0.007476450009510971,-0.011965595750063243,40.0,7.0,0.018162645673872335,0.003616236162361624,130.0,5.0,2,4
3,202505021212,147.0,130.0,110.0,754.0,1.0,2.0,1.0,7.0,0.0,0.0,0.0,3.0,1.0,4.0,2.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04250682998093383,0.03203277539509036,20.0,3.0,0.03653595955270829,0.027923167671933934,40.0,5.0,,,,,6,11
4,202505021212,3.0,2.0,2.0,31.0,36.0,38.0,43.0,401.0,2.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,-0.0011598803491850314,-0.007166851928048982,6.0,11.0,0.0,0.0,12.0,6.0,0.0015153523304616745,0.0015153523304616745,5.0,7.0,7,14
5,202505021212,19.0,22.0,39.0,360.0,2.0,2.0,0.0,25.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010139315054934178,0.006291065817093317,9.0,5.0,-0.01896888346552776,-0.025853808353808353,5.0,10.0,0.00033321546119739954,-0.0007829094275910898,5.0,8.0,2,3
6,202505021212,65.0,89.0,77.0,534.0,10.0,12.0,22.0,211.0,2.0,1.0,2.0,16.0,1.0,3.0,2.0,19.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-0.009438119344557966,-0.009438119344557966,11.0,13.0,0.019524325868595507,0.009328994672894744,5.0,4.0,0.008867956867450127,0.001493993993993994,4.0,9.0,1,2
7,202505021212,19.0,22.0,39.0,360.0,2.0,0.0,1.0,11.0,1.0,0.0,0.0,10.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007526072465326309,-0.011147623862487362,9.0,7.0,-0.0009734895486984719,-0.006819749000137912,8.0,8.0,0.018188767480552183,0.013709458849037853,13.0,7.0,4,7
8,202505021212,44.0,51.0,43.0,279.0,3.0,1.0,1.0,18.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005202464788732394,-0.017869849133078135,4.0,12.0,0.012431209950998869,0.013442682210473995,1.0,1.0,0.007058705737075727,-0.013507068642479986,12.0,4.0,1,1
9,202505021212,25.0,28.0,29.0,272.0,23.0,30.0,20.0,248.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,11.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,10.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.023203711617117394,0.023144078144078144,2.0,1.0,-0.00028757728639571884,0.00023119220194951263,1.0,1.0,0.008875408932044623,0.00967982129560685,4.0,3.0,3,5
10,202505021212,44.0,51.0,43.0,279.0,2.0,4.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017051758416048012,0.0024408675281493235,5.0,5.0,0.025108992932383764,0.01994718861016211,1.0,1.0,0.010707100936040036,0.007563817100731364,1.0,2.0,4,8
11,202505021212,4.0,1.0,4.0,48.0,7.0,11.0,11.0,38.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0040496493596286175,-0.011553445133675533,3.0,3.0,0.01780334607162607,0.00705905912587821,6.0,6.0,0.02870970928126955,0.013492952565667375,9.0,4.0,6,12
12,202505021212,20.0,27.0,28.0,253.0,9.0,13.0,6.0,108.0,1.0,3.0,1.0,15.0,0.0,3.0,1.0,5.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,3.0,1.0,5.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,2.0,-0.005058152220628004,-0.005516894663032837,4.0,5.0,0.019524325868595507,0.009328994672894744,3.0,3.0,0.0,0.0,1.0,5.0,7,15
13,202505021212,25.0,28.0,29.0,272.0,3.0,1.0,5.0,46.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.017059204598762444,0.002448424393561551,5.0,11.0,0.008924379869406258,0.008924379869406258,2.0,1.0,0.0,0.0,1.0,1.0,3,6
