,race_id,f_course1,f_course2,f_course3,f_courseout,mf_course1,mf_course2,mf_course3,mf_courseout,f_mf_course1,f_mf_course2,f_mf_course3,f_mf_courseout,f_len1,f_len2,f_len3,f_lenout,mf_len1,mf_len2,mf_len3,mf_classout,f_mf_len1,f_mf_len2,f_mf_len3,f_mf_classout,f_class1,f_class2,f_class3,f_classout,mf_class1,mf_class2,mf_class3,mf_classout,f_mf_class1,f_mf_class2,f_mf_class3,f_mf_classout,time_df_course1,time_df_class1,ninki_1,result_1,time_df_course2,time_df_class2,ninki_2,result_2,time_df_course3,time_df_class3,ninki_3,result_3,waku,umaban
0,202505010302,0.0,0.0,0.0,0.0,2.0,4.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013887128796519242,0.0006453694740238787,11.0,9.0,,,,,,,,,8,15
1,202505010302,1.0,2.0,5.0,59.0,5.0,3.0,4.0,48.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.02367091037041776,0.0013908329841391546,2.0,3.0,,,,,,,,,2,3
2,202505010302,1.0,1.0,2.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01821705901836427,-0.013480182666243377,3.0,8.0,-0.03015918527722026,-0.010868659080488516,6.0,6.0,,,,,1,1
3,202505010302,0.0,1.0,2.0,24.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004406493027022521,0.010763324619044255,3.0,3.0,-0.014719168276648088,0.004146773973537034,6.0,3.0,,,,,2,4
4,202505010302,1.0,0.0,0.0,7.0,6.0,8.0,11.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,5,10
5,202505010302,0.0,2.0,0.0,18.0,31.0,26.0,20.0,335.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,18.0,0.0,0.0,0.0,0.0,-0.024886448462151597,-0.009269641922703147,9.0,6.0,,,,,,,,,4,8
6,202505010302,0.0,6.0,2.0,64.0,0.0,9.0,4.0,53.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,-0.08414527360418085,-0.06398854180875733,11.0,13.0,,,,,,,,,5,9
7,202505010302,24.0,24.0,25.0,212.0,21.0,30.0,16.0,236.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,19.0,5.0,5.0,5.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,1.0,2.0,3.0,14.0,0.0,0.0,0.0,0.0,-0.030694817188281275,-0.02179037136700691,7.0,5.0,-0.03067440840025715,-0.014116891071016196,9.0,6.0,,,,,1,2
8,202505010302,0.0,0.0,1.0,33.0,20.0,20.0,11.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,8,16
9,202505010302,6.0,9.0,9.0,79.0,5.0,5.0,3.0,92.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,5.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-0.018302930677036693,0.0012633250715884208,12.0,12.0,,,,,,,,,7,13
