,race_id,f_course1,f_course2,f_course3,f_courseout,mf_course1,mf_course2,mf_course3,mf_courseout,f_mf_course1,f_mf_course2,f_mf_course3,f_mf_courseout,f_len1,f_len2,f_len3,f_lenout,mf_len1,mf_len2,mf_len3,mf_classout,f_mf_len1,f_mf_len2,f_mf_len3,f_mf_classout,f_class1,f_class2,f_class3,f_classout,mf_class1,mf_class2,mf_class3,mf_classout,f_mf_class1,f_mf_class2,f_mf_class3,f_mf_classout,time_df_course1,time_df_class1,ninki_1,result_1,time_df_course2,time_df_class2,ninki_2,result_2,time_df_course3,time_df_class3,ninki_3,result_3,waku,umaban
0,202505010110,1.0,0.0,0.0,5.0,32.0,44.0,23.0,365.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,5.0,5.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.008406863449544449,-0.003899145970640013,8.0,2.0,-0.00775488148613322,0.005706051873198848,9.0,2.0,,,,,3,3
1,202505010110,21.0,16.0,17.0,86.0,13.0,8.0,7.0,64.0,1.0,1.0,0.0,4.0,3.0,5.0,3.0,16.0,1.0,1.0,3.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,-0.008930941837374027,0.009962069109249301,3.0,1.0,,,,,,,,,2,2
2,202505010110,3.0,2.0,6.0,13.0,3.0,1.0,5.0,14.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01057748680867696,0.002290866095181791,1.0,1.0,-0.005937411828207613,0.01339124575883726,1.0,1.0,,,,,1,1
3,202505010110,2.0,1.0,1.0,24.0,0.0,1.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,4,4
4,202505010110,5.0,1.0,2.0,8.0,23.0,12.0,14.0,216.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,1.0,0.0,1.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,-0.03009546868860641,-0.010806135634196157,2.0,1.0,,,,,,,,,5,5
5,202505010110,2.0,3.0,4.0,57.0,9.0,10.0,15.0,171.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,28.0,4.0,3.0,0.0,57.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008421234156295806,-0.003884596918510759,1.0,1.0,-0.00772567289296511,0.005734870317002882,1.0,1.0,,,,,6,6
6,202505010110,2.0,2.0,3.0,64.0,22.0,10.0,27.0,249.0,0.0,0.0,0.0,4.0,1.0,2.0,2.0,22.0,7.0,2.0,9.0,61.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,-0.05500693106959285,-0.056614205152777264,6.0,7.0,0.0,0.0,3.0,1.0,0.0,0.0,6.0,4.0,7,7
7,202505010210,34.0,20.0,13.0,123.0,5.0,4.0,6.0,41.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,20.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.005109247000159664,0.0031380753138075313,3.0,1.0,0.0024015961377407756,-0.0028848058637083993,3.0,12.0,0.005170656218911583,0.003775812660656524,1.0,1.0,1,1
8,202505010210,16.0,16.0,15.0,109.0,9.0,10.0,15.0,171.0,1.0,2.0,0.0,4.0,7.0,5.0,5.0,36.0,4.0,3.0,0.0,57.0,1.0,1.0,0.0,4.0,1.0,2.0,1.0,7.0,0.0,2.0,0.0,13.0,0.0,1.0,0.0,3.0,0.006268631083086964,-0.004202461973297631,7.0,4.0,0.006329967982138695,-0.004140478758352238,4.0,10.0,0.018548278273243617,0.008206577658770005,4.0,2.0,8,10
9,202505010210,2.0,3.0,2.0,81.0,25.0,22.0,23.0,208.0,1.0,1.0,0.0,5.0,1.0,1.0,1.0,17.0,10.0,7.0,6.0,71.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,10.0,0.0,0.0,0.0,0.0,0.013037374734179326,0.0027246043003806017,4.0,9.0,0.014235391328298276,0.011699561084789117,1.0,1.0,0.0076501632130685495,0.004127281910671765,4.0,3.0,7,8
10,202505010210,2.0,5.0,3.0,62.0,25.0,22.0,23.0,208.0,1.0,0.0,2.0,6.0,1.0,1.0,2.0,20.0,10.0,7.0,6.0,71.0,0.0,0.0,2.0,3.0,0.0,0.0,2.0,5.0,0.0,1.0,2.0,10.0,0.0,0.0,2.0,3.0,0.0062563637032766175,-0.004214858616286709,11.0,5.0,0.018523743513622924,0.008181784372791849,14.0,3.0,0.01386731750610162,0.0017469210516464731,11.0,11.0,8,11
11,202505010210,73.0,70.0,64.0,412.0,11.0,4.0,2.0,20.0,1.0,0.0,0.0,2.0,9.0,15.0,6.0,70.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.018499208754002232,0.00815699108681369,6.0,8.0,0.024241110147441458,,3.0,6.0,0.015836091974590676,0.0035216450951750067,2.0,1.0,2,2
12,202505010210,5.0,4.0,2.0,51.0,107.0,85.0,85.0,633.0,2.0,1.0,0.0,1.0,5.0,4.0,2.0,31.0,13.0,6.0,16.0,121.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,22.0,0.0,0.0,0.0,1.0,0.0062440963234662705,-0.004227255259275788,2.0,9.0,0.030791123323969233,0.02514652353630699,1.0,1.0,-0.0015634160641000586,-0.01569370641497281,2.0,2.0,5,5
13,202505010210,21.0,21.0,19.0,214.0,6.0,2.0,5.0,13.0,2.0,1.0,2.0,4.0,5.0,5.0,2.0,37.0,4.0,2.0,2.0,3.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,2.0,0.012307921033907845,0.0006232136333354823,2.0,5.0,0.03501807699824116,0.011609723143132373,3.0,2.0,0.018499208754002232,0.00815699108681369,2.0,7.0,4,4
14,202505010210,2.0,0.0,2.0,10.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,2.0,3.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018585080412674655,0.012869393546794991,80.0,30.0,0.022779460621457887,0.008992605254356955,100.0,60.0,-0.02265113490766753,-0.030097800089985555,80.0,100.0,3,3
15,202505010210,0.0,0.0,1.0,2.0,10.0,12.0,22.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,1.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0028487593652964135,-8.571428571428571e-05,16.0,8.0,0.02609520992037078,0.014125104503312912,12.0,10.0,0.0,0.0,10.0,5.0,6,6
