,race_id,f_course1,f_course2,f_course3,f_courseout,mf_course1,mf_course2,mf_course3,mf_courseout,f_mf_course1,f_mf_course2,f_mf_course3,f_mf_courseout,f_len1,f_len2,f_len3,f_lenout,mf_len1,mf_len2,mf_len3,mf_classout,f_mf_len1,f_mf_len2,f_mf_len3,f_mf_classout,f_class1,f_class2,f_class3,f_classout,mf_class1,mf_class2,mf_class3,mf_classout,f_mf_class1,f_mf_class2,f_mf_class3,f_mf_classout,time_df_course1,time_df_class1,ninki_1,result_1,time_df_course2,time_df_class2,ninki_2,result_2,time_df_course3,time_df_class3,ninki_3,result_3,waku,umaban
0,202605010101,0.0,0.0,3.0,1.0,40.0,38.0,36.0,356.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,16.0,13.0,24.0,125.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,5.0,9.0,29.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,4.0,3.0,0.0,0.0,70.0,2.0,1,2
1,202605010101,34.0,27.0,33.0,258.0,44.0,45.0,43.0,465.0,7.0,2.0,2.0,26.0,13.0,6.0,15.0,95.0,13.0,7.0,11.0,144.0,2.0,0.0,1.0,8.0,6.0,3.0,2.0,28.0,4.0,2.0,3.0,53.0,1.0,0.0,0.0,4.0,0.0,0.0,3.0,2.0,0.0,0.0,8.0,4.0,,,,,5,10
2,202605010101,11.0,12.0,6.0,37.0,28.0,32.0,31.0,358.0,0.0,0.0,0.0,1.0,3.0,5.0,4.0,9.0,15.0,7.0,8.0,136.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,5.0,1.0,2.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,4.0,6.0,,,,,5,9
3,202605010101,12.0,5.0,9.0,78.0,28.0,25.0,23.0,246.0,0.0,0.0,0.0,2.0,3.0,2.0,4.0,30.0,13.0,12.0,8.0,102.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,7.0,2.0,6.0,3.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,5.0,2.0,,,,,4,8
4,202605010101,9.0,4.0,2.0,53.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,5.0,0.0,0.0,12.0,9.0,0.0,0.0,9.0,8.0,6,11
5,202605010101,1.0,3.0,0.0,6.0,26.0,38.0,26.0,331.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,8.0,14.0,9.0,109.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,2.0,3.0,4.0,56.0,0.0,0.0,0.0,2.0,0.0,0.0,13.0,6.0,0.0,0.0,7.0,6.0,0.0,0.0,70.0,5.0,6,12
6,202605010101,0.0,0.0,0.0,2.0,35.0,35.0,35.0,402.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,16.0,8.0,12.0,144.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0,3.0,4.0,44.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,7.0,0.0,0.0,9.0,14.0,0.0,0.0,9.0,5.0,1,1
7,202605010101,0.0,0.0,3.0,1.0,26.0,38.0,26.0,331.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,14.0,9.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,4.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,0.0,0.0,14.0,4.0,0.0,0.0,100.0,9.0,8,15
8,202605010101,7.0,4.0,10.0,57.0,9.0,8.0,18.0,126.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,23.0,4.0,2.0,4.0,47.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,14.0,2.0,1.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,,,,,,,,,2,4
9,202605010101,0.0,0.0,0.0,0.0,6.0,4.0,1.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,0.0,0.0,5.0,6.0,0.0,0.0,5.0,3.0,2,3
