,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank
0,1,1,レッドインサイト,牡2,55.0,津村,手塚久,454(0),美浦,2024106449,01092,エピファネイア,ダンシングラグズ,Union Rags,1.7481323248396454,1
1,2,2,ジュネストレイル,牡2,55.0,石川,手塚徳,454(0),美浦,2024103827,01150,サートゥルナーリア,ヴィヴィッドヴィジョン,Vertiformer,-2.0785527635024463,7
2,3,3,ベルウッドディープ,牡2,55.0,三浦,室井,444(0),美浦,2024101333,01122,エフフォーリア,ディープビヨンド,ディープインパクト,-1.8157457439231006,6
3,4,4,ニースケンス,牡2,55.0,原,小島,446(0),美浦,2024107189,01184,ルーラーシップ,ラヴィンジャー,ハービンジャー,-0.6739400577592515,3
4,5,5,タイセイアドーレ,牡2,55.0,菊沢,伊藤圭,480(0),美浦,2024104822,01161,アメリカンペイトリオット,パルフェダムール,マンハッタンカフェ,-2.351667262210478,8
5,6,6,ソウカイウォーリア,牡2,55.0,ゴンサルベ,尾関,456(0),美浦,2024104658,05675,グローリーヴェイズ,バイブレイションズ,キングカメハメハ,-1.6185125169994687,5
6,7,7,ソナタテソーロ,牝2,55.0,野中,牧,454(0),美浦,2024101297,01158,キセキ,ロータステソーロ,スクリーンヒーロー,-1.5883660409430755,4
7,8,8,ルクスマグナ,牡2,55.0,荻野極,高柳瑞,462(0),美浦,2024100134,01160,モーリス,パラスアテナ,ルーラーシップ,0.9073492487142772,2
