,race_id,f_course1,f_course2,f_course3,f_courseout,mf_course1,mf_course2,mf_course3,mf_courseout,f_mf_course1,f_mf_course2,f_mf_course3,f_mf_courseout,f_len1,f_len2,f_len3,f_lenout,mf_len1,mf_len2,mf_len3,mf_classout,f_mf_len1,f_mf_len2,f_mf_len3,f_mf_classout,f_class1,f_class2,f_class3,f_classout,mf_class1,mf_class2,mf_class3,mf_classout,f_mf_class1,f_mf_class2,f_mf_class3,f_mf_classout,time_df_course1,time_df_class1,ninki_1,result_1,time_df_course2,time_df_class2,ninki_2,result_2,time_df_course3,time_df_class3,ninki_3,result_3,waku,umaban
0,202501010106,3.0,6.0,4.0,51.0,32.0,27.0,27.0,188.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,10.0,7.0,7.0,7.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,2.0,7.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,7,11
1,202501010106,7.0,11.0,6.0,75.0,4.0,5.0,2.0,56.0,0.0,0.0,0.0,2.0,0.0,4.0,3.0,5.0,2.0,3.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,6,9
2,202501010106,20.0,8.0,14.0,76.0,3.0,1.0,5.0,30.0,0.0,0.0,0.0,0.0,9.0,3.0,4.0,16.0,2.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,4,5
3,202501010106,0.0,0.0,0.0,1.0,3.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,2,2
4,202501010106,1.0,0.0,0.0,4.0,9.0,13.0,8.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,3,4
5,202501010106,9.0,9.0,9.0,105.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,6,10
6,202501010106,0.0,3.0,3.0,26.0,0.0,4.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,4,6
7,202501010106,19.0,20.0,31.0,192.0,6.0,8.0,4.0,44.0,0.0,0.0,0.0,2.0,6.0,4.0,3.0,51.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,1,1
8,202501010106,4.0,5.0,5.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,3,3
9,202501010106,0.0,0.0,0.0,5.0,5.0,10.0,8.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-0.030950101857987876,-0.011316030240285067,15.0,11.0,,,,,,,,,7,12
10,202501010106,0.0,0.0,0.0,2.0,4.0,5.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,8,14
11,202501010106,19.0,20.0,31.0,192.0,32.0,27.0,27.0,188.0,2.0,7.0,1.0,32.0,6.0,4.0,3.0,51.0,7.0,7.0,7.0,29.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,10.0,2.0,1.0,2.0,7.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,5,7
12,202501010106,16.0,14.0,10.0,110.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,4.0,3.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013597348517039177,0.004352937438439297,3.0,5.0,-0.004652736655105321,0.013047452838028755,4.0,2.0,,,,,5,8
13,202501010106,11.0,8.0,9.0,100.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,20.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,8,13
14,202501010205,3.0,0.0,0.0,9.0,2.0,3.0,0.0,14.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,6,6
15,202501010205,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,5,5
