,race_id,f_course1,f_course2,f_course3,f_courseout,mf_course1,mf_course2,mf_course3,mf_courseout,f_mf_course1,f_mf_course2,f_mf_course3,f_mf_courseout,f_len1,f_len2,f_len3,f_lenout,mf_len1,mf_len2,mf_len3,mf_classout,f_mf_len1,f_mf_len2,f_mf_len3,f_mf_classout,f_class1,f_class2,f_class3,f_classout,mf_class1,mf_class2,mf_class3,mf_classout,f_mf_class1,f_mf_class2,f_mf_class3,f_mf_classout,time_df_course1,time_df_class1,ninki_1,result_1,time_df_course2,time_df_class2,ninki_2,result_2,time_df_course3,time_df_class3,ninki_3,result_3,waku,umaban
0,202501010103,9.0,8.0,4.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,3.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,7,12
1,202501010103,3.0,9.0,4.0,31.0,2.0,0.0,2.0,29.0,0.0,0.0,0.0,0.0,2.0,7.0,4.0,28.0,1.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,16.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,8,13
2,202501010103,0.0,1.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02089649751426617,-0.012349928127467455,2.0,4.0,-0.008440762537270618,0.0004049803972254535,4.0,5.0,-0.021883514986376022,-0.018760611205432938,8.0,5.0,4,5
3,202501010103,11.0,10.0,11.0,44.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,39.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,6.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021928667963213237,-0.017660044150110375,10.0,10.0,-0.015501781107971993,0.005708787684413085,8.0,6.0,,,,,3,4
4,202501010103,0.0,4.0,3.0,11.0,2.0,4.0,5.0,43.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,8.0,2.0,2.0,4.0,30.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,6.0,2.0,1.0,2.0,15.0,0.0,0.0,0.0,0.0,-0.004642162253616446,-0.0004844093891176378,6.0,7.0,-0.015195414939514424,0.0026905177428737637,4.0,6.0,,,,,8,14
5,202501010103,2.0,2.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,6,9
6,202501010103,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,7,11
7,202501010103,0.0,1.0,3.0,9.0,6.0,5.0,6.0,38.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,9.0,4.0,4.0,5.0,33.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0,3.0,4.0,3.0,20.0,0.0,0.0,0.0,0.0,-0.0045892902461720664,-0.0004317561946483293,10.0,10.0,-0.020670380403678124,-0.012394387518567928,5.0,4.0,-0.023522231090661535,-0.007579959327047513,8.0,3.0,2,2
8,202501010103,1.0,2.0,4.0,26.0,0.0,1.0,3.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,14.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,12.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,-0.020173772337132405,-0.011368589911248278,9.0,7.0,-0.016097622928264506,-0.0005732032683008171,10.0,8.0,,,,,4,6
9,202501010103,1.0,1.0,1.0,11.0,8.0,8.0,14.0,85.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,6.0,4.0,4.0,9.0,67.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,3.0,2.0,6.0,47.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,6,10
