,race_time,race_id,race_name
0,1005,202405040401,2歳未勝利
1,1035,202405040402,2歳未勝利
2,1105,202405040403,2歳未勝利
3,1135,202405040404,2歳新馬
4,1225,202405040405,2歳新馬
5,1255,202405040406,3歳以上1勝クラス
6,1325,202405040407,3歳以上2勝クラス
7,1400,202405040408,3歳以上1勝クラス
8,1435,202405040409,プラタナス賞
9,1510,202405040410,白秋S
10,1545,202405040411,府中牝馬S
11,1625,202405040412,3歳以上2勝クラス
