クラス,血統,1着,2着,3着,着外
all,ヘニーヒューズ Henny Hughes(米),32,20,20,229
all,キズナ,20,7,10,104
all,ロードカナロア,17,16,14,183
all,パイロ Pyro(米),16,14,16,102
all,ドレフォン Drefong(米),15,6,9,98
all,ゴールドアリュール,13,6,8,116
all,ダイワメジャー,12,15,11,138
all,シニスターミニスター Sinister Minister(米),11,7,23,96
all,モーリス,11,6,5,81
all,キンシャサノキセキ,10,18,16,150
all,マジェスティックウォリアー Majestic Warrior(米),10,17,15,106
all,エンパイアメーカー Empire Maker(米),9,6,2,35
all,アジアエクスプレス,8,7,8,64
all,メイショウボーラー,7,4,3,85
all,アイルハヴアナザー I'll Have Another(米),7,2,4,39
all,ディープブリランテ,7,2,4,50
all,エピファネイア,6,8,8,76
all,ホッコータルマエ,6,5,6,47
all,アメリカンペイトリオット,6,2,2,25
all,オルフェーヴル,5,6,5,83
all,トランセンド,5,5,4,35
all,グランプリボス,5,5,2,32
all,ドゥラメンテ,5,4,3,62
all,タートルボウル Turtle Bowl(愛),5,3,3,33
all,ニューイヤーズデイ,5,3,2,13
all,エスポワールシチー,5,3,1,37
all,ダノンレジェンド,5,2,4,31
all,マクフィ,5,1,4,39
all,メイショウサムソン,5,1,1,31
all,ハーツクライ,4,18,4,82
all,ルーラーシップ,4,10,18,132
all,キングカメハメハ,4,7,3,65
all,エイシンフラッシュ,4,6,2,53
all,サウスヴィグラス,4,6,2,70
all,カレンブラックヒル,4,5,7,46
all,リオンディーズ,4,4,4,58
all,シャンハイボビー Shanghai Bobby(米),4,3,3,21
all,ディープインパクト,4,2,6,53
all,ストロングリターン,4,2,2,40
all,プリサイスエンド Precise End(米),4,1,2,36
all,カジノドライヴ,4,1,0,35
all,クロフネ,3,8,3,72
all,American Pharoah (米),3,6,2,13
all,スクリーンヒーロー,3,5,12,45
all,マインドユアビスケッツ Mind Your Biscuits(米),3,5,4,32
all,コパノリッキー,3,5,2,40
all,ワンダーアキュート,3,4,0,6
all,ディスクリートキャット Discreet Cat(米),3,3,6,63
all,ミッキーアイル,3,3,4,46
all,ザファクター,3,3,1,24
all,ビッグアーサー,3,2,3,32
all,ストリートセンス Street Sense(米),3,2,2,16
all,ニホンピロアワーズ,3,2,1,11
all,マツリダゴッホ,3,1,3,18
