,race_id,f_course1,f_course2,f_course3,f_courseout,mf_course1,mf_course2,mf_course3,mf_courseout,f_mf_course1,f_mf_course2,f_mf_course3,f_mf_courseout,f_len1,f_len2,f_len3,f_lenout,mf_len1,mf_len2,mf_len3,mf_classout,f_mf_len1,f_mf_len2,f_mf_len3,f_mf_classout,f_class1,f_class2,f_class3,f_classout,mf_class1,mf_class2,mf_class3,mf_classout,f_mf_class1,f_mf_class2,f_mf_class3,f_mf_classout,time_df_course1,time_df_class1,ninki_1,result_1,time_df_course2,time_df_class2,ninki_2,result_2,time_df_course3,time_df_class3,ninki_3,result_3,waku,umaban
0,202610010107,36.0,30.0,19.0,249.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,4.0,1.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10.0,4.0,0.0,0.0,70.0,4.0,8,15
1,202610010107,25.0,32.0,32.0,271.0,59.0,45.0,37.0,387.0,4.0,0.0,5.0,25.0,4.0,3.0,3.0,21.0,4.0,3.0,3.0,15.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,15.0,2.0,2.0,2.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,8.0,4.0,0.0,0.0,12.0,12.0,4,7
2,202610010107,19.0,18.0,22.0,175.0,25.0,13.0,13.0,238.0,1.0,0.0,0.0,2.0,5.0,7.0,5.0,22.0,2.0,2.0,0.0,10.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,12.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,10.0,6.0,0.0,0.0,2.0,6.0,5,9
3,202610010107,13.0,10.0,15.0,137.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,4.0,3.0,4.0,33.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,4.0,0.0,0.0,10.0,7.0,0.0,0.0,9.0,2.0,2,3
4,202610010107,1.0,1.0,1.0,8.0,3.0,1.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,5.0,0.0,0.0,7.0,7.0,0.0,0.0,40.0,8.0,7,12
5,202610010107,8.0,20.0,22.0,240.0,7.0,7.0,9.0,122.0,0.0,1.0,0.0,14.0,1.0,1.0,3.0,29.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,6.0,0.0,0.0,9.0,3.0,0.0,0.0,3.0,3.0,3,5
6,202610010107,3.0,2.0,1.0,29.0,7.0,11.0,12.0,124.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,4.0,2.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,2.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,3.0,4.0,0.0,0.0,5.0,2.0,5,8
7,202610010107,36.0,30.0,19.0,249.0,59.0,45.0,37.0,387.0,7.0,8.0,3.0,48.0,4.0,1.0,2.0,18.0,4.0,3.0,3.0,15.0,2.0,0.0,0.0,4.0,2.0,1.0,0.0,14.0,2.0,2.0,2.0,10.0,1.0,0.0,0.0,2.0,0.0,0.0,7.0,8.0,0.0,0.0,7.0,8.0,0.0,0.0,7.0,6.0,4,6
8,202610010107,12.0,8.0,8.0,73.0,6.0,4.0,9.0,56.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,0.0,0.0,50.0,6.0,0.0,0.0,60.0,12.0,3,4
9,202610010107,13.0,10.0,15.0,137.0,2.0,1.0,1.0,20.0,1.0,0.0,0.0,6.0,4.0,3.0,4.0,33.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0,2.0,3.0,1.0,22.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0,14.0,10.0,0.0,0.0,13.0,16.0,0.0,0.0,9.0,4.0,7,13
10,202610010107,36.0,30.0,19.0,249.0,2.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,11.0,0.0,0.0,9.0,8.0,0.0,0.0,40.0,7.0,1,1
11,202610010107,2.0,5.0,2.0,46.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,12.0,0.0,0.0,50.0,9.0,0.0,0.0,50.0,2.0,2,2
12,202610010107,19.0,18.0,22.0,175.0,1.0,3.0,4.0,18.0,0.0,0.0,0.0,3.0,5.0,7.0,5.0,22.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,12.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,0.0,0.0,40.0,9.0,0.0,0.0,30.0,12.0,6,10
13,202610010107,8.0,8.0,12.0,84.0,3.0,0.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,14.0,0.0,0.0,10.0,10.0,0.0,0.0,170.0,7.0,6,11
14,202610010107,2.0,2.0,3.0,48.0,7.0,7.0,9.0,122.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,15.0,0.0,0.0,12.0,12.0,0.0,0.0,8.0,7.0,8,14
15,202610010110,17.0,19.0,28.0,164.0,2.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,4.0,0.0,0.0,2.0,4.0,4,4
16,202610010110,7.0,7.0,7.0,136.0,30.0,27.0,28.0,342.0,1.0,1.0,0.0,8.0,1.0,0.0,1.0,8.0,4.0,6.0,1.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,5.0,6.0,0.0,0.0,4.0,5.0,2,2
17,202610010110,17.0,19.0,28.0,164.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,10.0,5.0,0.0,0.0,10.0,8.0,8,9
18,202610010110,13.0,10.0,15.0,137.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,6.0,4.0,3.0,4.0,33.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,1.0,0.0,3.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,4.0,0.0,0.0,12.0,5.0,0.0,0.0,8.0,10.0,3,3
19,202610010110,17.0,19.0,28.0,164.0,4.0,6.0,1.0,48.0,0.0,1.0,0.0,5.0,0.0,1.0,2.0,17.0,1.0,1.0,0.0,8.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,9.0,5.0,0.0,0.0,16.0,11.0,0.0,0.0,130.0,12.0,1,1
20,202610010110,3.0,2.0,1.0,29.0,14.0,11.0,9.0,146.0,1.0,2.0,0.0,0.0,2.0,2.0,0.0,4.0,2.0,3.0,1.0,5.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,30.0,2.0,0.0,0.0,20.0,1.0,6,6
21,202610010110,13.0,10.0,15.0,137.0,6.0,10.0,6.0,111.0,0.0,1.0,0.0,1.0,4.0,3.0,4.0,33.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,0.0,0.0,6.0,8.0,0.0,0.0,7.0,4.0,7,7
22,202610010110,4.0,3.0,5.0,47.0,18.0,16.0,21.0,178.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,0.0,0.0,7.0,1.0,0.0,0.0,4.0,13.0,8,8
23,202610010110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5
