,race_id,f_course1,f_course2,f_course3,f_courseout,mf_course1,mf_course2,mf_course3,mf_courseout,f_mf_course1,f_mf_course2,f_mf_course3,f_mf_courseout,f_len1,f_len2,f_len3,f_lenout,mf_len1,mf_len2,mf_len3,mf_classout,f_mf_len1,f_mf_len2,f_mf_len3,f_mf_classout,f_class1,f_class2,f_class3,f_classout,mf_class1,mf_class2,mf_class3,mf_classout,f_mf_class1,f_mf_class2,f_mf_class3,f_mf_classout,time_df_course1,time_df_class1,ninki_1,result_1,time_df_course2,time_df_class2,ninki_2,result_2,time_df_course3,time_df_class3,ninki_3,result_3,waku,umaban
0,202510010106,15.0,18.0,21.0,160.0,1.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,3.0,7.0,7.0,49.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,3,6
1,202510010106,22.0,24.0,20.0,186.0,28.0,25.0,20.0,281.0,0.0,2.0,0.0,8.0,5.0,7.0,5.0,49.0,6.0,6.0,3.0,61.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,5,9
2,202510010106,1.0,6.0,1.0,38.0,14.0,11.0,12.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,3.0,4.0,4.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,8,16
3,202510010106,0.0,0.0,0.0,0.0,5.0,3.0,6.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,7,15
4,202510010106,1.0,0.0,0.0,0.0,1.0,6.0,6.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,2,3
5,202510010106,8.0,8.0,7.0,97.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,4,7
6,202510010106,1.0,0.0,0.0,2.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,8,18
7,202510010106,4.0,2.0,1.0,58.0,2.0,1.0,2.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,17.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,6,11
8,202510010106,10.0,6.0,6.0,54.0,2.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,1,1
9,202510010106,24.0,28.0,32.0,237.0,5.0,5.0,8.0,100.0,0.0,2.0,2.0,3.0,10.0,10.0,7.0,85.0,2.0,4.0,1.0,25.0,0.0,2.0,1.0,2.0,2.0,1.0,0.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,8,17
10,202510010106,22.0,24.0,20.0,186.0,1.0,6.0,6.0,44.0,0.0,1.0,2.0,4.0,5.0,7.0,5.0,49.0,0.0,2.0,0.0,10.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,7,14
11,202510010106,2.0,1.0,6.0,57.0,20.0,12.0,10.0,207.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,9.0,2.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,6,12
12,202510010106,1.0,1.0,1.0,3.0,1.0,1.0,2.0,45.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,4,8
13,202510010106,28.0,26.0,14.0,211.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,7.0,7.0,6.0,60.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,1,2
14,202510010106,1.0,8.0,4.0,47.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,3,5
15,202510010106,8.0,19.0,22.0,213.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,12.0,10.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,2,4
16,202510010106,51.0,33.0,23.0,328.0,0.0,1.0,2.0,11.0,0.0,0.0,0.0,1.0,6.0,5.0,5.0,38.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,5,10
17,202510010106,3.0,0.0,1.0,12.0,43.0,37.0,30.0,300.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,5.0,8.0,8.0,12.0,72.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,7.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,7,13
18,202510010111,10.0,9.0,11.0,99.0,14.0,21.0,14.0,117.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,39.0,3.0,4.0,4.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011034380459504896,-0.00408296449996235,6.0,2.0,0.01183271164249895,0.005840395655739742,7.0,1.0,-0.001474845687441962,-0.009211009174311927,7.0,10.0,2,3
