,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank
0,1,1,フクチャンブラック,牡2,56.0,松若,高橋康,482(0),栗東,2023103196,01154,キタサンブラック,アトラクティヴレディ,Teofilo,-2.9900741649212783,8
1,2,2,ダーリンダーリン,牝2,53.0,◇今村,秋山,450(-2),栗東,2023100730,01193,ダノンキングリー,アドアード,Galileo,-0.4044907476520088,2
2,3,3,コスモギオン,牡2,56.0,小崎,宮,466(0),栗東,2023106460,01152,ゴールドシップ,ハーコントゥーズ,Invincible Spirit,-1.1352312032692617,4
3,4,4,ウェルム,牝2,55.0,斎藤,小栗,502(-6),栗東,2023103173,01178,スワーヴリチャード,プラリーヌ,Pivotal,-1.9161296949770765,6
4,5,5,エルナト,牡2,56.0,プーシャン,斉藤崇,490(+8),栗東,2023106930,05678,レイデオロ,エルノルテ,ディープインパクト,0.23535678856953984,1
5,6,6,ジュンプリメーロ,牡2,56.0,和田竜,友道,492(-2),栗東,2023107059,01018,キタサンブラック,ジュントップヒトミ,ゼンノロブロイ,-2.1323211325935385,7
6,7,7,マテンロウゼロ,牡2,56.0,横山典,松永幹,462(-2),栗東,2023104676,00660,リオンリオン,タイセイアヴァンセ,ハービンジャー,-1.5133915051123727,5
7,8,8,ダンツウルス,牡2,56.0,田口,谷,464(-4),栗東,2023102901,01208,リアルスティール,コゴメユキ,Liam's Map,-0.5657858606610957,3
