index,着順,race_type,course_len,ground_state,class,peds_0,peds_1,peds_2,peds_3,peds_4,peds_5,peds_6,peds_7,peds_8,peds_9,peds_10,peds_11,peds_12,peds_13,peds_14,peds_15,peds_16,peds_17,peds_18,peds_19,peds_20,peds_21,peds_22,peds_23,peds_24,peds_25,peds_26,peds_27,peds_28,peds_29,peds_30,peds_31,peds_32,peds_33,peds_34,peds_35,peds_36,peds_37,peds_38,peds_39,peds_40,peds_41,peds_42,peds_43,peds_44,peds_45,peds_46,peds_47,peds_48,peds_49,peds_50,peds_51,peds_52,peds_53,peds_54,peds_55,peds_56,peds_57,peds_58,peds_59,peds_60,peds_61
202101010305,8,芝,1200,良,新馬,リーチザクラウン,ニシノステディー,スペシャルウィーク,クラウンピース,グランデラ Grandera(愛),セイウンタカコ,サンデーサイレンス Sunday Silence(米),キャンペンガール,Seattle Slew,クラシッククラウン Classic Crown(米),Grand Lodge,Bordighera,ジェイドロバリー Jade Robbery(米),ヘイセイイブ,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Bold Reasoning,My Charmer,Mr. Prospector,Six Crowns,Chief's Crown,La Papagena,Alysheba,Blue Tip,Mr. Prospector,Number,ノーザンテースト,イコノクラスト,Hail to Reason,Cosmah,Understanding,Mountain Flower,Nijinsky,シル,セントクレスピン,ミスアシヤガワ,Boldnesian,Reason to Earn,Poker,Fair Charmer,Raise a Native,Gold Digger,Secretariat,Chris Evert,Danzig,Six Crowns,Habitat,Magic Flute,Alydar,Bel Sheba,Tip Moss,As Blue,Raise a Native,Gold Digger,Nijinsky,Special,Northern Dancer,Lady Victoria,New Chapter,Agujita
202101010305,9,芝,1200,良,新馬,レッドスパーダ,ブレイクダンサー,タイキシャトル,バービキャット Barbicat(米),ファルブラヴ Falbrav(愛),プリティダンス,Devil's Bag,ウェルシュマフィン Welsh Muffin(愛),Storm Cat (米),Barbarika,Fairy King,Gift of the Night,ダンスインザダーク,ミスベルベール Miss Berbere(仏),Halo,Ballade,Caerleon,Muffitys,Storm Bird,Terlingua,Bates Motel,War Exchange,Northern Dancer,Fairy Bridge,Slewpy,Little Nana,サンデーサイレンス,ダンシングキイ,Bering,Miss Afrique,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Nijinsky,Foreseer,Thatch,Contrail,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Sir Ivor,Sunday Purchase,Wise Exchange,Jungle War,Nearctic,Natalma,Bold Reason,Special,Seattle Slew,Rare Bouquet,Lithiot,Nenana Road,Halo,Wishing Well,Nijinsky,Key Partner,Arctic Tern,Beaune,African Song,Dictumisas
202101010305,10,芝,1200,良,新馬,モーリス,ベストセラーアスク,スクリーンヒーロー,メジロフランシス,キングカメハメハ,フューチャサンデー,グラスワンダー,ランニングヒロイン,カーネギー Carnegie(愛),メジロモントレー,Kingmambo (米),マンファス Manfath(愛),サンデーサイレンス Sunday Silence(米),アスクローザ,Silver Hawk,Ameriflora,サンデーサイレンス,ダイナアクトレス,Sadler's Wells,Detroit,モガミ,メジロクインシー,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,リアルシャダイ,オオミーアキノ,Roberto,Gris Vitesse,Danzig,Graceful Touch,Halo,Wishing Well,ノーザンテースト,モデルスポート,Northern Dancer,Fairy Bridge,Riverman,Derna,Lyphard,ノーラック,フィディオン,メジロボサツ,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,Roberto,Desert Vixen,ノーザンテースト,オオミシヤダイ
202101010305,11,芝,1200,良,新馬,ドリームジャーニー,コイクレナイ,ステイゴールド,オリエンタルアート,タイキシャトル,ワイルドリリー,サンデーサイレンス Sunday Silence(米),ゴールデンサッシュ,メジロマックイーン,エレクトロアート,Devil's Bag,ウェルシュマフィン Welsh Muffin(愛),Wild Again,クリヨン,Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,ノーザンテースト,グランマスティーヴンス,Halo,Ballade,Caerleon,Muffitys,Icecapade,Bushel-n-Peck,Caerleon,リターントゥパリ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,メジロアサマ,シエリル,リマンド,メジロアイリス,Northern Dancer,Lady Victoria,Lt. Stevens,Dhow,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Nijinsky,Foreseer,Thatch,Contrail,Nearctic,Shenanigans,Khaled,Dama,Nijinsky,Foreseer,Riverman,Two to Paris
202101010305,12,芝,1200,良,新馬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202101010306,1,ダート,1000,良,新馬,マジェスティックウォリアー Majestic Warrior(米),ピッチシフター,A.P. Indy,Dream Supreme,スズカマンボ,サンディシフター Sandy Sifter(米),Seattle Slew,Weekend Surprise,Seeking the Gold,Spinning Round,サンデーサイレンス Sunday Silence(米),スプリングマンボ,Crafty Prospector,Tide,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Mr. Prospector,Con Game,Dixieland Band,Take Heart,Halo,Wishing Well,Kingmambo,キーフライヤー,Mr. Prospector,Real Crafty Lady,Coastal,Go On With It,Boldnesian,Reason to Earn,Poker,Fair Charmer,Bold Ruler,Somethingroyal,Buckpasser,Gay Missile,Raise a Native,Gold Digger,Buckpasser,Broadway,Northern Dancer,Mississippi Mud,Secretariat,Deck Stewardess,Hail to Reason,Cosmah,Understanding,Mountain Flower,Mr. Prospector,Miesque,Nijinsky,Key Partner,Raise a Native,Gold Digger,In Reality,Princess Roycraft,Majestic Prince,Alluvial,Dewan,Bride of Note
202101010306,2,ダート,1000,良,新馬,バンブーエール,オドゥールゲラン,アフリート Afleet(加),レインボーウッド Rainbow Wood(英),ステイゴールド,ヒダカゲラン,Mr. Prospector,Polite Lady,Rainbow Quest,Priceless Fame,サンデーサイレンス Sunday Silence(米),ゴールデンサッシュ,ミルジョージ,モガミゲラン,Raise a Native,Gold Digger,Venetian Jester,Friendly Ways,Blushing Groom,I Will Follow,Irish Castle,Comely Nell,Halo,Wishing Well,ディクタス,ダイナサッシュ,Mill Reef,Miss Charisma,モガミ,ミスゲラン,Native Dancer,Raise You,Nashua,Sequence,Tom Fool,Venice,Green Ticket,Ways to Learn,Red God,Runaway Bride,Herbager,Where You Lead,Bold Ruler,Castle Forbes,Commodore M.,Nellie L.,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,Never Bend,Milan Mill,Ragusa,マタテイナ,Lyphard,ノーラック,マルゼンスキー,ゲラン
202101010306,3,ダート,1000,良,新馬,マジェスティックウォリアー Majestic Warrior(米),タマモリド,A.P. Indy,Dream Supreme,ワイルドラッシュ Wild Rush(米),ムーランルージュ,Seattle Slew,Weekend Surprise,Seeking the Gold,Spinning Round,Wild Again,Rose Park,クロコルージュ Croco Rouge(愛),ジャビラバ Javilava(加),Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Mr. Prospector,Con Game,Dixieland Band,Take Heart,Icecapade,Bushel-n-Peck,Plugged Nickle,Hardship,Rainbow Quest,Alligatrix,Majestic Light,コマーズ,Boldnesian,Reason to Earn,Poker,Fair Charmer,Bold Ruler,Somethingroyal,Buckpasser,Gay Missile,Raise a Native,Gold Digger,Buckpasser,Broadway,Northern Dancer,Mississippi Mud,Secretariat,Deck Stewardess,Nearctic,Shenanigans,Khaled,Dama,Key to the Mint,Toll Booth,Drone,Hard and Fast,Blushing Groom,I Will Follow,Alleged,Shore,Majestic Prince,Irradiate,Danzig,ミドルマーチ
202101010306,4,ダート,1000,良,新馬,メイショウボーラー,ニシノマメフク,タイキシャトル,ナイスレイズ Nice Raise(米),スペシャルウィーク,セイウンアグライア,Devil's Bag,ウェルシュマフィン Welsh Muffin(愛),Storm Cat (米),Nice Tradition,サンデーサイレンス Sunday Silence(米),キャンペンガール,シングスピール Singspiel(愛),Grecian Bride,Halo,Ballade,Caerleon,Muffitys,Storm Bird,Terlingua,Search Tradition,Nice Dancing,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,In the Wings,Glorious Song,グルームダンサー,Greektown,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Nijinsky,Foreseer,Thatch,Contrail,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Nashua,Searching,Kazan,Nice,Hail to Reason,Cosmah,Understanding,Mountain Flower,Nijinsky,シル,セントクレスピン,ミスアシヤガワ,Sadler's Wells,High Hawk,Halo,Ballade,Blushing Groom,Featherhill,Ela-Mana-Mou,Edinburgh
202101010306,5,ダート,1000,良,新馬,マツリダゴッホ,アイリスモレア,サンデーサイレンス Sunday Silence(米),ペイパーレイン Paper Rain(米),ショウナンカンプ,ユアアディクト,Halo,Wishing Well,Bel Bolide,フローラルマジック Floral Magic(米),サクラバクシンオー,ショウナングレイス,ハウスバスター Housebuster(米),クバター Cubata(亜),Hail to Reason,Cosmah,Understanding,Mountain Flower,Bold Bidder,Lady Graustark,Affirmed,Rare Lady,サクラユタカオー,サクラハゴロモ,ラッキーソブリン,ヤセイコーソ,Mt. Livermore,Big Dreams,De Ramiro,Golden Relic,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Bold Ruler,High Bid,Graustark,Inyala,Exclusive Native,Won't Tell You,Never Bend,Double Agent,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Nijinsky,Sovereign,タケシバオー,メジロチドリ,Blushing Groom,Flama Ardiente,Great Above,Dolphins Dream,Kasteel,Cassel,Relko,Golden Girdle
202101010306,6,ダート,1000,良,新馬,ディスクリートキャット Discreet Cat(米),コウギョウマシェリ,Forestry,Pretty Discreet,アサクサデンエン,ビューティソング,Storm Cat (米),Shared Interest,Private Account,Pretty Persuasive,シングスピール Singspiel(愛),ホワイトウォーターアフェア Whitewater Affair(英),デインヒル Danehill(米),マックスジョリー,Storm Bird,Terlingua,Pleasant Colony,Surgery,Damascus,Numbered Account,Believe It,Bury the Hatchet,In the Wings,Glorious Song,Machiavellian,Much Too Risky,Danzig,Razyana,リアルシャダイ,マックスビューティ,Northern Dancer,South Ocean,Secretariat,Crimson Saint,His Majesty,Sun Colony,Dr. Fager,Bold Sequence,Sword Dancer,Kerala,Buckpasser,Intriguing,In Reality,Breakfast Bell,Tom Rolfe,Christmas Whishes,Sadler's Wells,High Hawk,Halo,Ballade,Mr. Prospector,Coup de Folie,Bustino,Short Rations,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,Roberto,Desert Vixen,ブレイヴェストローマン,フジタカレディ
202101010306,7,ダート,1000,良,新馬,フリオーソ,ステラレガーロ,ブライアンズタイム Brian's Time(米),ファーザ Fursa(米),ハーツクライ,エレガントレガーロ,Roberto,Kelley's Day,Mr. Prospector,Baya,サンデーサイレンス Sunday Silence(米),アイリッシュダンス,ニホンピロウイナー,ジヤンブリーガール Jumbly Girl(米),Hail to Reason,Bramalea,Graustark,Golden Trail,Raise a Native,Gold Digger,Nureyev,Barger,Halo,Wishing Well,トニービン,ビューパーダンス,スティールハート,ニホンピロエバート,Green Dancer,Double's Nell,Turn-to,Nothirdchance,Nashua,Rarelea,Ribot,Flower Bowl,Hasty Road,Sunny Vale,Native Dancer,Raise You,Nashua,Sequence,Northern Dancer,Special,Riverman,Trillion,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Habitat,A.,チャイナロック,ライトフレーム,Nijinsky,Green Valley,Nodouble,Tota Nell
202101010306,8,ダート,1000,良,新馬,トゥザグローリー,ヒカルカグヤヒメ,キングカメハメハ,トゥザヴィクトリー,ダンスインザダーク,ヒカルトルネード,Kingmambo (米),マンファス Manfath(愛),サンデーサイレンス Sunday Silence(米),フェアリードール Fairy Doll(米),サンデーサイレンス Sunday Silence(米),ダンシングキイ,フォーティナイナー Forty Niner(米),ダイナパッション,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,Nureyev,Dream Deal,Halo,Wishing Well,Nijinsky,Key Partner,Mr. Prospector,File,ディクタス,シヤダイギヤラント,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Sharpen Up,Likely Exchange,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Flaming Page,Key to the Mint,Native Partner,Raise a Native,Gold Digger,Tom Rolfe,Continue,Sanctus,Doronic,ボールドアンドエイブル,ギャラントノラリーン
202101010307,1,芝,1800,良,未勝利,ドゥラメンテ,コスモチェーロ,キングカメハメハ,アドマイヤグルーヴ,Fusaichi Pegasus,Shorwon,Kingmambo (米),マンファス Manfath(愛),サンデーサイレンス Sunday Silence(米),エアグルーヴ,Mr. Prospector,Angel Fever,Buena Shore,April Wonder,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,トニービン,ダイナカール,Raise a Native,Gold Digger,Danzig,Rowdy Angel,George Lewis,Full View,Newtown Wonder,April Flower,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Native Dancer,Raise You,Nashua,Sequence,Northern Dancer,Pas de Nom,Halo,Ramhyde,Envoy,Bell's Lark,ナディア,Kerala,Fair Trial,Clarapple,Pherozshah,Knockfin
202101010307,2,芝,1800,良,未勝利,ミッキーアイル,ダイアナバローズ,ディープインパクト,スターアイル,シンボリクリスエス,チッキーズディスコ Chickie's Disco(英),サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),ロックオブジブラルタル,アイルドフランス Isle de France(米),Kris S.,Tee Kay,Shirley Heights,African Dance,Halo,Wishing Well,Alzao,Burghclere,デインヒル,Offshore Boom,Nureyev,ステラマドリッド,Roberto,Sharp Queen,Gold Meridian,Tri Argo,Mill Reef,Hardiemma,El Gran Senor,Fleur Royale,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Danzig,Razyana,Be My Guest,Push a Button,Northern Dancer,Special,Alydar,My Juliet,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Never Bend,Milan Mill,ハーディカヌート,Grand Cross,Northern Dancer,Sex Appeal,Mill Reef,Sweet Mimosa
202101010307,3,芝,1800,良,未勝利,ジャスタウェイ,ヒガシドリーム,ハーツクライ,シビル,ドリームジャーニー,シュガーハート,サンデーサイレンス Sunday Silence(米),アイリッシュダンス,Wild Again,シャロン Charon(米),ステイゴールド,オリエンタルアート,サクラバクシンオー,オトメゴコロ,Halo,Wishing Well,トニービン,ビューパーダンス,Icecapade,Bushel-n-Peck,Mo Exception,Double Wiggle,サンデーサイレンス,ゴールデンサッシュ,メジロマックイーン,エレクトロアート,サクラユタカオー,サクラハゴロモ,ジャッジアンジェルーチ,テイズリー,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Nearctic,Shenanigans,Khaled,Dama,Hard Work,With Exception,Sir Wiggle,Blue Double,Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,ノーザンテースト,グランマスティーヴンス,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Honest Pleasure,Victorian Queen,Lyphard,Tizna
202101010307,4,芝,1800,良,未勝利,エイシンフラッシュ,スマイリンアスク,キングズベスト King's Best(米),ムーンレディ Moonlady(独),ディープインパクト,アスクローザ,Kingmambo (米),Allegretta,プラティニ Platini(独),Midnight Fever,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),リアルシャダイ Real Shadai(米),オオミーアキノ,Mr. Prospector,Miesque,Lombard,Anatevka,Surumu,Prairie Darling,Sure Blade,Majoritat,Halo,Wishing Well,Alzao,Burghclere,Roberto,Desert Vixen,ノーザンテースト,オオミシヤダイ,Raise a Native,Gold Digger,Nureyev,Pasadoble,Agio,Promised Lady,Espresso,Almyra,Literat,Surama,Stanford,Prairie Belle,Kris,Double Lock,Konigsstuhl,Monacchia,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Hail to Reason,Bramalea,In Reality,Desert Trial,Northern Dancer,Lady Victoria,リマンド,フライングシヤツトル
202101010307,5,芝,1800,良,未勝利,バゴ Bago(仏),ドリームバラード,Nashwan,Moonlight's Box,タニノギムレット,フジャブ Hujjab(米),Blushing Groom (仏),Height of Fashion,Nureyev,Coup de Genie,ブライアンズタイム Brian's Time(米),タニノクリスタル,Woodman,Winters' Love,Red God,Runaway Bride,Bustino,Highclere,Northern Dancer,Special,Mr. Prospector,Coup de Folie,Roberto,Kelley's Day,クリスタルパレス,タニノシーバード,Mr. Prospector,プレイメイト,Danzig,Cold Hearted,Nasrullah,Spring Run,Wild Risk,Aimee,Busted,Ship Yard,Queen's Hussar,Highlight,Nearctic,Natalma,Forli,Thong,Raise a Native,Gold Digger,Halo,Raise the Standard,Hail to Reason,Bramalea,Graustark,Golden Trail,Caro,Hermieres,Sea-Bird,Flaxen,Raise a Native,Gold Digger,Buckpasser,Intriguing,Northern Dancer,Pas de Nom,The Axe,Turn to North
202101010307,6,芝,1800,良,未勝利,ドゥラメンテ,フレンチサマー,キングカメハメハ,アドマイヤグルーヴ,フレンチデピュティ French Deputy(米),サマーベイブ,Kingmambo (米),マンファス Manfath(愛),サンデーサイレンス Sunday Silence(米),エアグルーヴ,Deputy Minister,Mitterand,トニービン Tony Bin(愛),ダイナフェアリー,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,トニービン,ダイナカール,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,カンパラ,Severn Bridge,ノーザンテースト,ファンシーダイナ,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Speak John,Blue Moon,Bold Ruler,Fortunate Isle,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Lady Victoria,シーホーク,ファンシミン
202101010307,7,芝,1800,良,未勝利,マツリダゴッホ,トーセンフォーユー,サンデーサイレンス Sunday Silence(米),ペイパーレイン Paper Rain(米),トニービン Tony Bin(愛),オールドスタッフ Old Stuff(米),Halo,Wishing Well,Bel Bolide,フローラルマジック Floral Magic(米),カンパラ Kampala(英),Severn Bridge,Irish River,アンティックヴァリュー Antique Value(米),Hail to Reason,Cosmah,Understanding,Mountain Flower,Bold Bidder,Lady Graustark,Affirmed,Rare Lady,Kalamoun,State Pension,Hornbeam,Priddy Fair,Riverman,Irish Star,Northern Dancer,Moonscape,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Bold Ruler,High Bid,Graustark,Inyala,Exclusive Native,Won't Tell You,Never Bend,Double Agent,ゼダーン,Khairunissa,オンリーフォアライフ,Lorelei,Hyperion,Thicket,Preciptic,Campanette,Never Bend,River Lady,Klairon,Botany Bay,Nearctic,Natalma,Tom Fool,Brazen
202101010307,8,芝,1800,良,未勝利,ヴァンセンヌ,クインズジュエリー,ディープインパクト,フラワーパーク,ハービンジャー Harbinger(英),マイスイートホーム,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),ニホンピロウイナー,ノーザンフラワー,Dansili,Penang Pearl,ブライアンズタイム Brian's Time(米),ホームスイートホーム Home Sweet Home(米),Halo,Wishing Well,Alzao,Burghclere,スティールハート,ニホンピロエバート,ノーザンテースト,ファイアフラワー,デインヒル,Hasili,Bering,Guapa,Roberto,Kelley's Day,Seeking the Gold,Our Country Place,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Habitat,A.,チャイナロック,ライトフレーム,Northern Dancer,Lady Victoria,Dike,Pascha,Danzig,Razyana,Kahyasi,Kerali,Arctic Tern,Beaune,Shareef Dancer,Sauceboat,Hail to Reason,Bramalea,Graustark,Golden Trail,Mr. Prospector,Con Game,Pleasant Colony,メイプルジンスキー
202101010307,9,芝,1800,良,未勝利,ハーツクライ,シーオーク,サンデーサイレンス Sunday Silence(米),アイリッシュダンス,キングカメハメハ,サザンフェアリー,Halo,Wishing Well,トニービン Tony Bin(愛),ビューパーダンス Buper Dance(米),Kingmambo (米),マンファス Manfath(愛),サザンヘイロー Southern Halo(米),Fairy Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Northern Sea,Nijinsky,Fairy Bridge,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Goofed,Bupers,Princess Revoked,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Northern Dancer,Sea Saga,Northern Dancer,Flaming Page,Bold Reason,Special
202101010307,10,芝,1800,良,未勝利,ブラックタイド,チェリーフォレスト,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),サクラバクシンオー,フォレストゾーン,Halo,Wishing Well,Alzao,Burghclere,サクラユタカオー,サクラハゴロモ,Forest Wildcat,Give Me Liberty,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Storm Cat,Victoria Beauty,Give Me Strength,Fannie C.,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Crepello,Sans le Sou,Queen's Hussar,Highlight,Princely Gift,Suncourt,ネヴァービート,スターハイネス,Northern Dancer,Lady Victoria,Ambiopoise,One Clear Call,Storm Bird,Terlingua,Bold Native,Abifaith,Exclusive Native,Katonka,Sunny South,Garden Fresh
202101010307,11,芝,1800,良,未勝利,エピファネイア,エカポールパンダ,シンボリクリスエス,シーザリオ,ダンスインザダーク,レムリア Remuria(米),Kris S.,Tee Kay,スペシャルウィーク,キロフプリミエール Kirov Premiere(英),サンデーサイレンス Sunday Silence(米),ダンシングキイ,Theatrical,Reloy,Roberto,Sharp Queen,Gold Meridian,Tri Argo,サンデーサイレンス,キャンペンガール,Sadler's Wells,Querida,Halo,Wishing Well,Nijinsky,Key Partner,Nureyev,ツリーオブノレッジ,Liloy,Rescousse,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Dancer,Fairy Bridge,Habitat,Principia,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Flaming Page,Key to the Mint,Native Partner,Northern Dancer,Special,Sassafras,Sensibility,Bold Bidder,Locust Time,Emerson,Bella Mourne
202101010307,12,芝,1800,良,未勝利,ブラックタイド,パパラチア,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),グラスワンダー,ラッキーソングII Lucky Song(米),Halo,Wishing Well,Alzao,Burghclere,Silver Hawk,Ameriflora,Seattle Song,Lucky Us,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Roberto,Gris Vitesse,Danzig,Graceful Touch,Seattle Slew,Incantation,Nijinsky,La Sevillana,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Crepello,Sans le Sou,Queen's Hussar,Highlight,Hail to Reason,Bramalea,Amerigo,Matchiche,Northern Dancer,Pas de Nom,His Majesty,Pi Phi Gal,Bold Reasoning,My Charmer,Prince Blessed,Magic Spell,Northern Dancer,Flaming Page,Court Harwell,Giraldilla
202101010307,13,芝,1800,良,未勝利,エピファネイア,マイネレーヌ,シンボリクリスエス,シーザリオ,マイネルラヴ,グレースマリヤ,Kris S.,Tee Kay,スペシャルウィーク,キロフプリミエール Kirov Premiere(英),Seeking the Gold,Heart of Joy,グルームダンサー Groom Dancer(米),ミホグレース,Roberto,Sharp Queen,Gold Meridian,Tri Argo,サンデーサイレンス,キャンペンガール,Sadler's Wells,Querida,Mr. Prospector,Con Game,リィフォー,Mythographer,Blushing Groom,Featherhill,アスワン,ビューティマリヤ,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Dancer,Fairy Bridge,Habitat,Principia,Raise a Native,Gold Digger,Buckpasser,Broadway,Lyphard,Klaizia,Secretariat,Arachne,Red God,Runaway Bride,Lyphard,Lady Berry,ノーザンテースト,リリーオブザナイル,トライバルチーフ,チュウオーマリヤ
202101010307,14,芝,1800,良,未勝利,ハービンジャー Harbinger(英),カールファターレ,Dansili,Penang Pearl,キングカメハメハ,エルフィンフェザー,デインヒル Danehill(米),Hasili,Bering,Guapa,Kingmambo (米),マンファス Manfath(愛),サンデーサイレンス Sunday Silence(米),ダイナカール,Danzig,Razyana,Kahyasi,Kerali,Arctic Tern,Beaune,Shareef Dancer,Sauceboat,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,ノーザンテースト,シャダイフェザー,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,イルドブルボン,Kadissya,High Line,Sookera,Sea-Bird,Bubbling Beauty,Lyphard,Barbra,Northern Dancer,Sweet Alliance,Connaught,Cranberry Sauce,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,ガーサント,パロクサイド
202101010308,1,ダート,1000,良,1勝クラス,ワイルドワンダー,スイートパッセ,ブライアンズタイム Brian's Time(米),ワルツダンサー,テイエムオペラオー,カフェショコラ,Roberto,Kelley's Day,サンデーサイレンス Sunday Silence(米),ウィシングフォーアスター Wishing for a Star(米),オペラハウス Opera House(英),ワンスウエド Once Wed(米),Caerleon (米),ミルド Milde(米),Hail to Reason,Bramalea,Graustark,Golden Trail,Halo,Wishing Well,Mr. Prospector,Barbs Dancer,Sadler's Wells,Colorspin,Blushing Groom,Noura,Nijinsky,Foreseer,Desert Wine,Margie Belle,Turn-to,Nothirdchance,Nashua,Rarelea,Ribot,Flower Bowl,Hasty Road,Sunny Vale,Hail to Reason,Cosmah,Understanding,Mountain Flower,Raise a Native,Gold Digger,Northern Dancer,Periodista,Northern Dancer,Fairy Bridge,High Top,Reprocolor,Red God,Runaway Bride,Key to the Kingdom,River Guide,Northern Dancer,Flaming Page,Round Table,Regal Gleam,Damascus,Anne Campbell,Vaguely Noble,Margravine
