index,着順,race_type,course_len,ground_state,class,peds_0,peds_1,peds_2,peds_3,peds_4,peds_5,peds_6,peds_7,peds_8,peds_9,peds_10,peds_11,peds_12,peds_13,peds_14,peds_15,peds_16,peds_17,peds_18,peds_19,peds_20,peds_21,peds_22,peds_23,peds_24,peds_25,peds_26,peds_27,peds_28,peds_29,peds_30,peds_31,peds_32,peds_33,peds_34,peds_35,peds_36,peds_37,peds_38,peds_39,peds_40,peds_41,peds_42,peds_43,peds_44,peds_45,peds_46,peds_47,peds_48,peds_49,peds_50,peds_51,peds_52,peds_53,peds_54,peds_55,peds_56,peds_57,peds_58,peds_59,peds_60,peds_61
202401010203,15,芝,1200,良,未勝利,Arrogate (米),Duff One,Unbridled's Song (米),Bubbler,Harlan's Holiday,Acadiana,Unbridled,Trolley Song,Distorted Humor (米),Grechelle,Harlan,Christmas in Aiken,Tiznow,Amelia,Fappiano,Gana Facil,Caro,Lucky Spell,フォーティナイナー,Danzig's Beauty,Deputy Minister,Meadow Star,Storm Cat,Country Romance,Affirmed,Dowager,Cee's Tizzy,Cee's Song,Dixieland Band,Aquilegia,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,フォルティノ,Chambord,Lucky Mel,Incantation,Mr. Prospector,File,Danzig,Sweetest Chant,Vice Regent,Mint Copy,Meadowlake,Inreality Star,Storm Bird,Terlingua,Halo,Sweet Romance,Exclusive Native,Won't Tell You,Honest Pleasure,Princessnesian,Relaunch,テイズリー,Seattle Song,Lonely Dancer,Northern Dancer,Mississippi Mud,Alydar,Courtly Dee
202401010203,16,芝,1200,良,未勝利,トーセンラー,ケンブリッジデイズ,ディープインパクト,プリンセスオリビア Princess Olivia(米),クロフネ,セイントセーラ,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Lycius,Dance Image,フレンチデピュティ French Deputy(米),ブルーアヴェニュー Blue Avenue(米),Caerleon (米),マラブー Marabou(米),Halo,Wishing Well,Alzao,Burghclere,Mr. Prospector,Lypatia,Sadler's Wells,Diamond Spring,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,Nijinsky,Foreseer,Roberto,Last Feather,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Raise a Native,Gold Digger,Lyphard,Hypatia,Northern Dancer,Fairy Bridge,Vaguely Noble,Dumfries,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Pago Pago,Classic Perfection,Icecapade,コレラ,Northern Dancer,Flaming Page,Round Table,Regal Gleam,Hail to Reason,Bramalea,Vaguely Noble,Quill
202401010204,1,ダート,1700,良,未勝利,デクラレーションオブウォー,ジーニマジック,War Front,Tempo West,ダイワメジャー,ベッラベリッシモ Bella Bellisimo(愛),Danzig,Starry Dreamer,Rahy,Tempo,サンデーサイレンス Sunday Silence(米),スカーレットブーケ,Alzao,Bella Vitessa,Northern Dancer,Pas de Nom,Rubiano,Lara's Star,Blushing Groom,Glorious Song,Gone West,Terpsichorist,Halo,Wishing Well,ノーザンテースト,スカーレットインク,Lyphard,Lady Rebecca,Thatching,Burghclere,Nearctic,Natalma,Admiral's Voyage,Petitioner,Fappiano,Ruby Slippers,Forli,True Reality,Red God,Runaway Bride,Halo,Ballade,Mr. Prospector,Secrettame,Nijinsky,Glad Rags,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Thatch,Abella,Busted,Highclere
202401010204,2,ダート,1700,良,未勝利,Ghostzapper,Promise Me Silver,Awesome Again (加),Baby Zip,Silver City,Uno Mas Promesa,Deputy Minister,Primal Force,Relaunch,Thirty Zip,Unbridled's Song (米),Proposal,Macho Uno (米),Leah's Promise,Vice Regent,Mint Copy,Blushing Groom,Prime Prospect,In Reality,Foggy Note,Tri Jet,Sailaway,Unbridled,Trolley Song,Mt. Livermore,Lady of Choice,Holy Bull,Primal Force,Fit to Fight,Rainbow Promise,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Red God,Runaway Bride,Mr. Prospector,Square Generation,Intentionally,My Dear Girl,The Axe,Silver Song,Jester,Haze,Hawaii,Quick Wit,Fappiano,Gana Facil,Caro,Lucky Spell,Blushing Groom,Flama Ardiente,Storm Bird,Chosen Lady,Great Above,Sharon Brown,Blushing Groom,Prime Prospect,Chieftain,Hasty Queen,Known Fact,All Things New
202401010204,3,ダート,1700,良,未勝利,モーニン,シャークサッカー,ヘニーヒューズ Henny Hughes(米),Giggly,ブラックタキシード,レイホーグロリアス,ヘネシー Hennessy(米),Meadow Flyer,Distorted Humor (米),Chaste,サンデーサイレンス Sunday Silence(米),オーピーキャット O. P. Cat(米),キンググローリアス King Glorious(米),サマニシャルダン,Storm Cat,Island Kitty,Meadowlake,Shortley,フォーティナイナー,Danzig's Beauty,Cozzene,Purity,Halo,Wishing Well,Storm Cat,Princess S.,Naevus,Glorious Natalie,シンボリルドルフ,ヤマトシャルダン,Storm Bird,Terlingua,Hawaii,T. C. Kitten,Hold Your Peace,Suspicious Native,Hagley,Short Winded,Mr. Prospector,File,Danzig,Sweetest Chant,Caro,Ride the Trails,Fappiano,Dame Mysterieuse,Hail to Reason,Cosmah,Understanding,Mountain Flower,Storm Bird,Terlingua,Assagai Jr.,Princess Thelma,Mr. Prospector,Mudville,Reflected Glory,Blue Eyed Blonde,パーソロン,スイートルナ,セダン,リンダセニヨリータ
202401010204,4,ダート,1700,良,未勝利,ディスクリートキャット Discreet Cat(米),ドナウィンディ,Forestry,Pretty Discreet,フレンチデピュティ French Deputy(米),メイショウマキバコ,Storm Cat (米),Shared Interest,Private Account,Pretty Persuasive,Deputy Minister,Mitterand,ヤマニンゼファー,メイショウサユリ,Storm Bird,Terlingua,Pleasant Colony,Surgery,Damascus,Numbered Account,Believe It,Bury the Hatchet,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,ニホンピロウイナー,ヤマニンポリシー,ラッキーソブリン,フアビユリシマ,Northern Dancer,South Ocean,Secretariat,Crimson Saint,His Majesty,Sun Colony,Dr. Fager,Bold Sequence,Sword Dancer,Kerala,Buckpasser,Intriguing,In Reality,Breakfast Bell,Tom Rolfe,Christmas Whishes,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Speak John,Blue Moon,Bold Ruler,Fortunate Isle,スティールハート,ニホンピロエバート,Blushing Groom,ヤマホウユウ,Nijinsky,Sovereign,Le Fabuleux,ラシアマード
202401010204,5,ダート,1700,良,未勝利,キズナ,ブリッジオーヴァー,ディープインパクト,キャットクイル Catequil(加),エンパイアメーカー Empire Maker(米),ロンドンブリッジ,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Storm Cat (米),Pacific Princess,Unbridled,Toussaud,ドクターデヴィアス Dr Devious(愛),オールフォーロンドン All for London(米),Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Damascus,Fiji,Fappiano,Gana Facil,El Gran Senor,Image of Reality,Ahonoora,Rose of Jericho,Danzig,Full Card,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Sword Dancer,Kerala,Acropolis,Rififi,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,Northern Dancer,Sex Appeal,In Reality,Edee's Image,Lorenzaccio,Helen Nichols,Alleged,Rose Red,Northern Dancer,Pas de Nom,Damascus,Belle of the Ball
202401010204,6,ダート,1700,良,未勝利,ジャングルポケット,マーシフルレイン,トニービン Tony Bin(愛),ダンスチャーマー Dance Charmer(米),キングカメハメハ,レインダンス,カンパラ Kampala(英),Severn Bridge,Nureyev,Skillful Joy,Kingmambo (米),マンファス Manfath(愛),ダンスインザダーク,レンII Wren(愛),Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Special,Nodouble,Skillful Miss,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,サンデーサイレンス,ダンシングキイ,Bob Back,In The Rigging,ゼダーン,Khairunissa,オンリーフォアライフ,Lorelei,Hyperion,Thicket,Preciptic,Campanette,Nearctic,Natalma,Forli,Thong,Noholme,Abla-Jay,Daryl's Joy,Poliniss,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Halo,Wishing Well,Nijinsky,Key Partner,Roberto,Toter Back,Topsider,Love's Dream
202401010204,7,ダート,1700,良,未勝利,オルフェーヴル,アラタマクリスエス,ステイゴールド,オリエンタルアート,シンボリクリスエス,アラタマデジタル,サンデーサイレンス Sunday Silence(米),ゴールデンサッシュ,メジロマックイーン,エレクトロアート,Kris S.,Tee Kay,アグネスデジタル,アラタマサーチャー,Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,ノーザンテースト,グランマスティーヴンス,Roberto,Sharp Queen,Gold Meridian,Tri Argo,Crafty Prospector,Chancey Squaw,タイキシャトル,アセルティンズエンジェルス,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,メジロアサマ,シエリル,リマンド,メジロアイリス,Northern Dancer,Lady Victoria,Lt. Stevens,Dhow,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Mr. Prospector,Real Crafty Lady,Chief's Crown,Allicance,Devil's Bag,ウェルシュマフィン,Fappiano,Honor Tricks
202401010204,8,ダート,1700,良,未勝利,サトノクラウン,コスモパルムドール,Marju,ジョコンダII Jioconda(愛),Yonaguska,Gate Swinger,ラストタイクーン Last Tycoon(愛),Flame of Tara,Rossini,La Joconde,Cherokee Run,Marital Spook,Wayne's Crane,Sovereign Nation,トライマイベスト,Mill Princess,アーテイアス,Welsh Flame,Miswaki,Touch of Greatness,Vettori,Lust,Runaway Groom,Cherokee Dame,Silver Ghost,Homewrecker,L'Enjoleur,True to Romeo,Sovereign Dancer,Hazy Nation,Northern Dancer,Sex Appeal,Mill Reef,Irish Lass,Round Table,Stylish Pattern,Welsh Pageant,Electric Flash,Mr. Prospector,Hopespringseternal,Hero's Honor,Ivory Wand,Machiavellian,Air Distingue,Pursuit of Love,Pato,Blushing Groom,Yonnie Girl,Silver Saber,Dame Francesca,Mr. Prospector,Misty Gallore,Buckaroo,Execution,Buckpasser,Fanfreluche,Gallant Romeo,Silver True,Northern Dancer,Bold Princess,National,Misty Line
202401010204,9,ダート,1700,良,未勝利,シルバーステート,ジューンヴィエナ,ディープインパクト,シルヴァースカヤ Silverskaya(米),カンパニー,ゴルトクローネ,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Silver Hawk,Boubskaia,ミラクルアドマイヤ,ブリリアントベリー,ラムタラ Lammtarra(米),ビルトシェーン,Halo,Wishing Well,Alzao,Burghclere,Roberto,Gris Vitesse,Niniski,Frenetique,トニービン,バレークイーン,ノーザンテースト,クラフテイワイフ,Nijinsky,Snow Bride,Cure the Blues,Top Tart,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Hail to Reason,Bramalea,Amerigo,Matchiche,Nijinsky,Virginia Hills,Tyrant,Femina,カンパラ,Severn Bridge,Sadler's Wells,Sun Princess,Northern Dancer,Lady Victoria,Crafty Prospector,Wife Mistress,Northern Dancer,Flaming Page,Blushing Groom,Awaasif,Stop the Music,Quick Cure,Believe the Queen,Fujiana Ridge
202401010204,10,ダート,1700,良,未勝利,シニスターミニスター Sinister Minister(米),ニシノマザーアース,Old Trieste,Sweet Minister,ブライアンズタイム Brian's Time(米),ディフェンススペンディング Defense Spending(米),A.P. Indy,Lovlier Linda,The Prime Minister,Sweet Blue,Roberto,Kelley's Day,Spend a Buck,Battle Creek Girl,Seattle Slew,Weekend Surprise,Vigors,Linda Summers,Deputy Minister,Stick to Beauty,Hurry Up Blue,Sugar Gold,Hail to Reason,Bramalea,Graustark,Golden Trail,Buckaroo,Belle de Jour,His Majesty,Far Beyond,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Grey Dawn,Relifordie,Crozier,Queenly Gift,Vice Regent,Mint Copy,Illustrious,Hail to Beauty,Mr. Leader,Blue Baroness,Mr. Prospector,Miss Ironside,Turn-to,Nothirdchance,Nashua,Rarelea,Ribot,Flower Bowl,Hasty Road,Sunny Vale,Buckpasser,Stepping High,Speak John,Battle Dress,Ribot,Flower Bowl,Nijinsky,Soaring
202401010204,11,ダート,1700,良,未勝利,レイデオロ,アディクション,キングカメハメハ,ラドラーダ,ハーツクライ,アディクティド Addicted(独),Kingmambo (米),マンファス Manfath(愛),シンボリクリスエス,レディブロンド,サンデーサイレンス Sunday Silence(米),アイリッシュダンス,ディクタット Diktat(英),Astica,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Kris S.,Tee Kay,Seeking the Gold,ウインドインハーヘア,Halo,Wishing Well,トニービン,ビューパーダンス,ウォーニング,アルヴォラ,Surumu,Auenliebe,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Roberto,Sharp Queen,Gold Meridian,Tri Argo,Mr. Prospector,Con Game,Alzao,Burghclere,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Known Fact,Slightly Dangerous,Sadler's Wells,Park Appeal,Literat,Surama,Pentathlon,Allergie
202401010204,12,ダート,1700,良,未勝利,ドゥラメンテ,アクティビューティ,キングカメハメハ,アドマイヤグルーヴ,バゴ Bago(仏),ファンドリオボッコ,Kingmambo (米),マンファス Manfath(愛),サンデーサイレンス Sunday Silence(米),エアグルーヴ,Nashwan,Moonlight's Box,ワッスルタッチ Wassl Touch(米),ハギノオボッコー,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,トニービン,ダイナカール,Blushing Groom,Height of Fashion,Nureyev,Coup de Genie,Northern Dancer,Queen Sucree,ゼダーン,ゼットスター,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Red God,Runaway Bride,Bustino,Highclere,Northern Dancer,Special,Mr. Prospector,Coup de Folie,Nearctic,Natalma,Ribot,Cosmah,Grey Sovereign,Vareta,テューダーペリオッド,モリアキ
202401010204,13,ダート,1700,良,未勝利,マルターズアポジー,メルティーキス,ゴスホークケン,マルターズヒート,ブライアンズタイム Brian's Time(米),ワルツダンサー,Bernstein,オールザウェイベイビー,Old Trieste,Heat Is On,Roberto,Kelley's Day,サンデーサイレンス Sunday Silence(米),ウィシングフォーアスター Wishing for a Star(米),Storm Cat,La Affirmed,Grand Slam,Lustily,A.P. Indy,Lovlier Linda,サンシャインフォーエヴァー,Barbs Dancer,Hail to Reason,Bramalea,Graustark,Golden Trail,Halo,Wishing Well,Mr. Prospector,Barbs Dancer,Storm Bird,Terlingua,Affirmed,La Mesa,Gone West,Bright Candles,Kris S.,Shahriza,Seattle Slew,Weekend Surprise,Vigors,Linda Summers,Roberto,Outward Sunshine,Northern Dancer,Periodista,Turn-to,Nothirdchance,Nashua,Rarelea,Ribot,Flower Bowl,Hasty Road,Sunny Vale,Hail to Reason,Cosmah,Understanding,Mountain Flower,Raise a Native,Gold Digger,Northern Dancer,Periodista
202401010204,除,ダート,1700,良,未勝利,ロードカナロア,パシャドーラ,キングカメハメハ,レディブラッサム,ハーツクライ,アルゼンチンスター,Kingmambo (米),マンファス Manfath(愛),Storm Cat (米),サラトガデュー Saratoga Dew(米),サンデーサイレンス Sunday Silence(米),アイリッシュダンス,Candy Stripes,ディフェレンテ Diferente(亜),Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Halo,Wishing Well,トニービン,ビューパーダンス,Blushing Groom,バブルカンパニー,Propicio,Derepente,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Northern Dancer,South Ocean,Secretariat,Crimson Saint,His Majesty,Song Sparrow,In Reality,Alada,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Red God,Runaway Bride,Lyphard,Prodice,Dorileo,Prontisima,Samos,Desalmada
202401010205,1,芝,1800,良,新馬,ドゥラメンテ,レインオンザデューン Rain On The Dune(英),キングカメハメハ,アドマイヤグルーヴ,Frankel,Hurry Home Hillary,Kingmambo (米),マンファス Manfath(愛),サンデーサイレンス Sunday Silence(米),エアグルーヴ,Galileo (愛),Kind,Deputed Testamony (米),Ten Cents a Turn,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,トニービン,ダイナカール,Sadler's Wells,Urban Sea,デインヒル,Rainbow Lake,Traffic Cop,Proof Requested,Cozzene,Rub al Khali,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Northern Dancer,Fairy Bridge,Miswaki,Allegretta,Danzig,Razyana,Rainbow Quest,Rockfest,Traffic Judge,Flight Bird,Prove It,Come On,Caro,Ride the Trails,Mr. Prospector,Arabian Dancer
202401010205,2,芝,1800,良,新馬,シスキン Siskin(米),シャンドランジュ,First Defence,Bird Flown,マンハッタンカフェ,ハルーワソング Halwa Song(米),Unbridled's Song (米),Honest Lady,Oasis Dream (英),Silver Star,サンデーサイレンス Sunday Silence(米),サトルチェンジ Subtle Change(愛),Nureyev,Morn of Song,Unbridled,Trolley Song,Seattle Slew,Toussaud,Green Desert,Hope,Zafonic,Monroe,Halo,Wishing Well,Law Society,Santa Luciana,Northern Dancer,Special,Blushing Groom,Glorious Song,Fappiano,Gana Facil,Caro,Lucky Spell,Bold Reasoning,My Charmer,El Gran Senor,Image of Reality,Danzig,Foreign Courier,ダンシングブレーヴ,Bahamian,Gone West,Zaizafon,Sir Ivor,Best in Show,Hail to Reason,Cosmah,Understanding,Mountain Flower,Alleged,Bold Bikini,Luciano,Suleika,Nearctic,Natalma,Forli,Thong,Red God,Runaway Bride,Halo,Ballade
202401010205,3,芝,1800,良,新馬,サートゥルナーリア,ショウナンパンドラ,ロードカナロア,シーザリオ,ディープインパクト,キューティゴールド,キングカメハメハ,レディブラッサム,スペシャルウィーク,キロフプリミエール Kirov Premiere(英),サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),フレンチデピュティ French Deputy(米),ゴールデンサッシュ,Kingmambo,マンファス,Storm Cat,サラトガデュー,サンデーサイレンス,キャンペンガール,Sadler's Wells,Querida,Halo,Wishing Well,Alzao,Burghclere,Deputy Minister,Mitterand,ディクタス,ダイナサッシュ,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Dancer,Fairy Bridge,Habitat,Principia,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ
202401010205,4,芝,1800,良,新馬,スワーヴリチャード,タイムハンドラー,ハーツクライ,ピラミマ,ディープブリランテ,タイムトラベリング,サンデーサイレンス Sunday Silence(米),アイリッシュダンス,Unbridled's Song (米),キャリアコレクション,ディープインパクト,ラヴアンドバブルズ Love And Bubbles(米),ブライアンズタイム Brian's Time(米),ジョリーザザ Jolie Zaza(愛),Halo,Wishing Well,トニービン,ビューパーダンス,Unbridled,Trolley Song,General Meeting,River of Stars,サンデーサイレンス,ウインドインハーヘア,Loup Sauvage,バブルドリーム,Roberto,Kelley's Day,Alzao,Bold Lady,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Fappiano,Gana Facil,Caro,Lucky Spell,Seattle Slew,Alydar's Promise,Riverman,Star Fortune,Halo,Wishing Well,Alzao,Burghclere,Riverman,Louveterie,Akarad,バブルプロスペクター,Hail to Reason,Bramalea,Graustark,Golden Trail,Lyphard,Lady Rebecca,ボールドラツド,Tredam
202401010205,5,芝,1800,良,新馬,ルーラーシップ,メテオーリカ,キングカメハメハ,エアグルーヴ,ディープインパクト,アルヴァーダ Arvada(英),Kingmambo (米),マンファス Manfath(愛),トニービン Tony Bin(愛),ダイナカール,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),エルナンド Hernando(仏),Lalindi,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Halo,Wishing Well,Alzao,Burghclere,Niniski,Whakilyric,Cadeaux Genereux,Soemba,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Lady Victoria,ガーサント,パロクサイド,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Nijinsky,Virginia Hills,Miswaki,リリズム,Young Generation,Smarten Up,General Assembly,Seven seas
202401010205,6,芝,1800,良,新馬,ブラックタイド,シナル,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),キングカメハメハ,イブキスタイリスト,Halo,Wishing Well,Alzao,Burghclere,Kingmambo (米),マンファス Manfath(愛),トニービン Tony Bin(愛),アンバーネックレス,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,カンパラ,Severn Bridge,ノーザンテースト,シヤダイマリア,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Crepello,Sans le Sou,Queen's Hussar,Highlight,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Lady Victoria,マリーノ,クリアアンバー
202401010205,7,芝,1800,良,新馬,ロードカナロア,ヤマカツマリリン,キングカメハメハ,レディブラッサム,グラスワンダー,イクセプトフォーワンダ Except for Wanda(加),Kingmambo (米),マンファス Manfath(愛),Storm Cat (米),サラトガデュー Saratoga Dew(米),Silver Hawk,Ameriflora,Tejabo,Unique Gal,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Roberto,Gris Vitesse,Danzig,Graceful Touch,Deputy Minister,Cutty,Bold Ruckus,Spin to Win,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Northern Dancer,South Ocean,Secretariat,Crimson Saint,His Majesty,Song Sparrow,In Reality,Alada,Hail to Reason,Bramalea,Amerigo,Matchiche,Northern Dancer,Pas de Nom,His Majesty,Pi Phi Gal,Vice Regent,Mint Copy,Smart,Real Sincere,Boldnesian,Raise a Ruckus,Right Combination,Vice and Virtue
202401010205,8,芝,1800,良,新馬,Medaglia d'Oro,Curlin's Fox,El Prado,Cappucino Bay,Curlin (米),Foxysox,Sadler's Wells (米),Lady Capulet,Bailjumper,Dubbed In,Smart Strike (加),Sherriff's Deputy,Foxhound,Triple Tricks,Northern Dancer,Fairy Bridge,Sir Ivor,Cap and Bells,Damascus,Court Circuit,Silent Screen,Society Singer,Mr. Prospector,Classy 'n Smart,Deputy Minister,Barbarika,Danzig,Lassie Dear,ロイヤルアカデミーII,Tricky Note,Nearctic,Natalma,Bold Reason,Special,Sir Gaylord,Attica,Tom Fool,Ghazni,Sword Dancer,Kerala,Royal Vale,Cycle,Prince John,Prayer Bell,Restless Wind,Social Position,Raise a Native,Gold Digger,Smarten,No Class,Vice Regent,Mint Copy,Bates Motel,War Exchange,Northern Dancer,Pas de Nom,Buckpasser,Gay Missile,Nijinsky,Crimson Saint,Song,Trickster
202401010206,1,芝,2000,良,未勝利,ファインニードル,ディープサウス,アドマイヤムーン,ニードルクラフト Needlecraft(愛),ディープインパクト,ストレイトフロムテキサス Strait From Texas(米),エンドスウィープ End Sweep(米),マイケイティーズ,Mark of Esteem,Sharp Point,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Judge T C,Tellum Texan,フォーティナイナー,Broom Dance,サンデーサイレンス,ケイティーズファースト,Darshaan,Homage,ロイヤルアカデミーII,Nice Point,Halo,Wishing Well,Alzao,Burghclere,Judge Smells,I'm Pretty,Eastern Echo,Drone Qui,Mr. Prospector,File,Dance Spell,Witching Hour,Halo,Wishing Well,Kris,Katies,Shirley Heights,Delsy,Ajdal,Home Love,Nijinsky,Crimson Saint,Sharpen Up,Alpine Niece,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,In Reality,Timeforaturn,Secretariat,Quit Me Not,Damascus,Wild Applause,Drone,Qui Silent
202401010206,2,芝,2000,良,未勝利,ハービンジャー Harbinger(英),シンデレラ,Dansili,Penang Pearl,ハーツクライ,イソノスワロー,デインヒル Danehill(米),Hasili,Bering,Guapa,サンデーサイレンス Sunday Silence(米),アイリッシュダンス,デヒア Dehere(米),イソノルーブル,Danzig,Razyana,Kahyasi,Kerali,Arctic Tern,Beaune,Shareef Dancer,Sauceboat,Halo,Wishing Well,トニービン,ビューパーダンス,Deputy Minister,Sister Dot,ラシアンルーブル,キテイテスコ,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,イルドブルボン,Kadissya,High Line,Sookera,Sea-Bird,Bubbling Beauty,Lyphard,Barbra,Northern Dancer,Sweet Alliance,Connaught,Cranberry Sauce,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Vice Regent,Mint Copy,Secretariat,Sword Game,Nijinsky,Squander,テスコボーイ,キテイオンワード
202401010206,3,芝,2000,良,未勝利,サトノアラジン,ファータグリーン,ディープインパクト,マジックストーム Magic Storm(米),タニノギムレット,レディーダービー,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Storm Cat (米),Foppy Dancer,ブライアンズタイム Brian's Time(米),タニノクリスタル,スペシャルウィーク,ウメノファイバー,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Fappiano,Water Dance,Roberto,Kelley's Day,クリスタルパレス,タニノシーバード,サンデーサイレンス,キャンペンガール,サクラユタカオー,ウメノローザ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Mr. Prospector,Killaloe,Nijinsky,Luiana,Hail to Reason,Bramalea,Graustark,Golden Trail,Caro,Hermieres,Sea-Bird,Flaxen,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,テスコボーイ,アンジェリカ,ノーザンディクテイター,ウメノシルバー
