,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202503030412,2025/11/16,福島,晴,12,3歳以上1勝クラス,1勝クラス,16,1,1,3.6,1,13,荻野極,58,芝,2000,良,0:2:02.8,1.7,7-7-8-11,36.1,404,ファイナルヒート
1,202504040209,2025/10/19,新潟,曇,09,松浜特別,1勝クラス,15,7,12,9.9,5.0,2,荻野極,58.0,芝,2000,稍重,0:2:00.0,0.6,11-13,34.4,404,ジャンビ
2,202510020807,2025/07/20,小倉,晴,07,3歳以上1勝クラス,1勝クラス,10,1,1,4.2,2.0,8,坂井瑠星,58.0,芝,1800,良,0:1:50.8,1.3,8-9-9-8,35.7,410,キーウェーブ
3,202510020109,2025/06/28,小倉,晴,09,八代特別,1勝クラス,8,3,3,3.2,2.0,2,坂井瑠星,58.0,芝,2000,良,0:2:00.7,0.6,3-3-5-5,36.4,406,ハッピーアズラリー
4,202503010109,2025/04/12,福島,曇,09,浄土平特別,1勝クラス,14,2,2,6.8,3.0,8,高杉吏麒,58.0,芝,1800,良,0:1:48.4,1.5,8-10-10-11,36.0,402,バレルターン
5,202510011206,2025/03/02,小倉,雨,06,4歳以上1勝クラス,1勝クラス,18,6,12,2.8,1.0,3,鮫島克駿,58.0,芝,2000,重,0:2:05.0,0.5,8-9-11-10,36.8,412,オメガインペリアル
6,202510010812,2025/02/16,小倉,晴,12,4歳以上1勝クラス,1勝クラス,15,2,2,3.5,2.0,2,鮫島克駿,57.0,芝,1800,良,0:1:48.3,,6-6-8-6,34.9,410,マイネルバーテクス
7,202410030407,2024/07/07,小倉,晴,07,3歳未勝利,未勝利,16,8,15,7.0,4.0,1,Ｍ．デム,57.0,芝,1800,良,0:1:47.1,-0.3,13-14-8-4,35.5,402,(ゲルタ)
8,202408040406,2024/06/09,京都,曇,06,3歳未勝利,未勝利,18,1,2,10.6,3.0,3,Ｍ．デム,57.0,芝,1800,稍重,0:1:47.8,,8-11,34.5,404,エボルヴィング
9,202408031105,2024/05/25,京都,晴,05,3歳未勝利,未勝利,17,5,10,13.2,6.0,3,鮫島克駿,57.0,芝,1800,良,0:1:46.2,0.6,12-12,34.9,404,アンジョルラス
10,202409020604,2024/04/07,阪神,晴,04,3歳未勝利,未勝利,14,4,5,24.3,8.0,11,鮫島克駿,57.0,芝,1800,良,0:1:47.0,1.6,14-13,34.8,406,ウエストナウ
11,202308030806,2023/11/26,京都,晴,06,,新馬,15,8,15,18.3,8.0,8,鮫島克駿,56.0,芝,1800,良,0:1:49.6,1.5,10-15,34.8,402,サブマリーナ
