,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/09/22,3中京7,曇,10,志摩S(3勝クラス),17,1,2,124.5,16,13,浜中俊,56,芝1200,稍,1:10.7,2.2,12-14,34.9-33.6,33.9,430(-8),ミルトクレイモー
1,2024/08/31,2札幌7,曇,10,アジア競馬連盟T(3勝クラス),14,6,10,51.6,12,14,大野拓弥,56,芝1500,重,1:33.4,3.4,7-9-14,29.9-36.2,38.9,438(+4),ドナベティ
2,2024/07/14,1函館12,晴,12,湯の川温泉特別(2勝クラス),12,2,2,23.0,9,1,浜中俊,56,芝1200,良,1:09.7,0.0,3-3,34.3-35.4,35.2,434(+12),(カイカノキセキ)
3,2024/04/21,1福島6,晴,11,福島中央テレビ杯(2勝クラス),16,7,13,49.7,13,15,鷲頭虎太,56,芝1200,良,1:09.9,1.2,15-16,34.2-34.5,34.4,422(-2),アシャカタカ
4,2024/03/03,2小倉8,曇,10,西日本新聞杯(2勝クラス),18,8,17,4.6,2,18,浜中俊,56,芝1200,稍,1:10.9,1.9,12-13,34.4-34.6,35.7,424(0),メイショウフンケイ
5,2024/02/18,2小倉4,晴,10,唐戸特別(2勝クラス),18,1,2,13.1,6,3,浜中俊,56,芝1200,良,1:07.9,0.1,3-3,32.9-34.9,34.6,424(-2),アルーリングビュー
6,2023/11/11,3福島3,晴,10,飯坂温泉特別(2勝クラス),16,8,16,15.6,7,6,鷲頭虎太,55,芝1200,良,1:09.9,0.2,9-8,33.3-36.4,35.5,426(+6),ウインモナーク
7,2023/09/02,2札幌7,曇,9,知床特別(2勝クラス),16,4,7,16.4,8,2,鷲頭虎太,54,芝1200,稍,1:10.2,0.1,9-6,34.1-36.0,35.2,420(-2),クールムーア
8,2023/08/20,2札幌4,晴,10,手稲山特別(2勝クラス),14,5,7,11.9,7,5,鷲頭虎太,54,芝1200,稍,1:11.2,0.7,11-9,34.2-36.3,36.3,422(0),ワックスフラワー
9,2023/07/15,2函館5,雨,8,3歳以上1勝クラス,14,5,7,4.7,2,1,鷲頭虎太,50,芝1200,重,1:11.2,-0.3,6-2,35.2-36.0,35.5,422(0),(キャニオニング)
10,2023/07/02,2函館2,曇,3,3歳未勝利,16,2,4,5.6,3,1,鷲頭虎太,51,芝1200,良,1:10.3,-0.4,8-7,34.2-36.1,35.4,422(0),(マテンロウアネモス)
11,2023/06/25,1函館6,曇,1,3歳未勝利,16,1,2,7.5,4,4,小林美駒,50,芝1200,良,1:10.1,0.2,11-9,34.1-35.8,35.0,422(+6),スピニングマーリン
12,2023/05/20,2東京9,曇,4,3歳未勝利,18,8,17,62.2,8,6,丸田恭介,54,芝1400,稍,1:21.8,0.5,9-10,34.9-34.4,34.0,416(-4),レッドシュヴェルト
13,2023/04/23,1福島6,晴,2,3歳未勝利,16,1,2,5.6,4,3,丸田恭介,54,芝1200,良,1:10.8,0.2,5-5,35.0-35.6,35.4,420(-12),キュベリン
14,2023/02/25,2中山1,曇,5,3歳未勝利,16,5,10,16.4,6,9,丸田恭介,54,芝1600,良,1:35.6,0.9,7-7-9,34.5-36.3,36.4,432(+4),ルージュイストリア
15,2022/10/22,4東京6,曇,4,2歳未勝利,14,5,8,4.6,2,3,丸田恭介,54,芝1400,良,1:22.4,0.9,9-11,34.6-35.0,34.3,428(+2),トレブランシュ
16,2022/10/01,4中山8,晴,2,2歳未勝利,16,2,4,6.3,3,4,丸田恭介,54,芝1200,良,1:09.7,0.3,7-5,34.0-35.4,35.0,426(+2),クールムーア
17,2022/09/17,4中山3,晴,3,2歳未勝利,16,5,10,29.1,10,3,丸田恭介,54,芝1200,良,1:09.4,0.3,11-10,34.6-34.5,33.9,424(+6),シルバーレイズ
18,2022/08/27,3新潟5,曇,6,2歳新馬,18,7,14,34.6,8,7,丸田恭介,54,芝1600,良,1:38.3,0.8,5-6,37.8-34.0,34.2,418(0),デインバランス
