,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/06/01,3東京1,晴,9,稲城特別(1勝クラス),10,8,10,61.0,9,8,戸崎圭太,56,芝2400,良,2:27.2,1.1,5-5-8-9,37.3-33.8,34.0,454(-2),カフェグランデ
1,2024/05/18,3京都9,晴,7,4歳以上1勝クラス,12,8,11,6.3,4,10,団野大成,56,芝2400,良,2:25.5,1.5,6-6-7-6,34.4-35.4,36.2,456(+6),リッチブラック
2,2024/04/13,2阪神7,晴,7,4歳以上1勝クラス,12,2,2,17.0,7,5,団野大成,56,芝2400,良,2:25.9,0.4,6-6-4-5,36.8-34.6,34.7,450(+8),キャリーハピネス
3,2023/05/28,1京都12,晴,6,4歳以上1勝クラス,8,4,4,13.1,4,4,団野大成,56,芝2400,良,2:29.0,0.2,7-7-8-6,35.9-34.1,33.9,442(+2),ケンハービンジャー
4,2023/04/15,2阪神7,雨,7,4歳以上1勝クラス,6,1,1,13.3,3,5,団野大成,56,芝2400,重,2:32.1,2.0,6-6-6-6,39.3-34.2,34.6,440(+10),フランコイメル
5,2023/02/12,2小倉2,晴,6,4歳以上1勝クラス,18,5,10,24.3,11,14,藤岡佑介,56,芝1200,稍,1:09.4,1.2,15-15,33.6-34.6,34.7,430(-2),インプロバイザー
6,2023/01/15,1小倉2,曇,12,4歳以上1勝クラス,16,3,5,8.1,3,15,藤岡佑介,56,芝1200,稍,1:09.9,0.9,9-10,33.6-35.4,35.1,432(-4),ヒノクニ
7,2022/11/13,3福島4,曇,7,3歳以上1勝クラス,16,1,1,11.3,5,6,藤岡佑介,54,芝1200,良,1:10.8,0.5,10-10,34.7-35.6,35.1,436(+4),フリートオブフット
8,2022/08/27,4小倉5,晴,12,3歳以上1勝クラス,8,3,3,4.1,2,6,藤岡佑介,52,芝1800,良,1:47.2,0.5,8-8-7-7,36.5-34.9,34.1,432(+2),ハッピーオーサム
9,2022/05/21,2東京9,曇,9,カーネーションC(1勝クラス),13,5,6,18.6,7,11,横山武史,54,芝1800,稍,1:48.1,1.1,2-2-2,35.9-34.7,35.4,430(+10),ストーリア
10,2022/02/26,1阪神5,晴,4,3歳未勝利,18,7,14,3.0,1,1,川田将雅,54,芝1600,良,1:34.3,-0.3,11-10,34.5-35.8,34.9,420(+4),(スコールユニバンス)
11,2021/12/18,6阪神5,晴,2,2歳未勝利,14,7,12,3.6,2,4,Ｃ．デム,54,芝1800,稍,1:51.9,0.1,10-8,38.0-34.3,33.9,416(+2),アカデミー
12,2021/10/30,4阪神7,晴,2,2歳未勝利,10,1,1,2.2,1,5,川田将雅,54,芝1600,良,1:35.8,0.4,6-6,36.6-33.5,33.2,414(-2),ビーアストニッシド
13,2021/09/18,5中京3,雨,3,2歳未勝利,13,5,7,3.1,1,2,川田将雅,54,芝1600,不,1:36.9,0.1,7-9-7,36.0-36.4,35.8,416(-6),ピンクマクフィー
14,2021/07/24,3新潟1,晴,5,2歳新馬,18,4,8,3.4,2,3,福永祐一,54,芝1600,良,1:35.6,1.0,6-6,36.0-33.5,33.9,422(0),オタルエバー
