,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/05/16,園田,晴,12,C2,10,5,5,24.3,5,4,高橋愛叶,53,ダ1230,良,1:22.3,0.9,3-3-3-2,0.0-40.2,40.7,465(0),ラピッドベル
1,2024/04/29,園田,雨,12,ナズナ賞C2,11,1,1,80.0,8,5,永井孝典,56,ダ1230,良,1:21.3,1.0,8-8-6-5,0.0-39.1,39.1,465(+2),サトノアルペジオ
2,2024/04/18,園田,曇,6,C2一,12,8,12,80.8,6,9,土方颯太,53,ダ1400,良,1:33.8,1.4,3-2-5-5,0.0-41.1,42.2,463(+7),メイショウカジキ
3,2024/04/10,園田,晴,5,SAKURAスプリン,12,7,10,24.5,8,7,永井孝典,56,ダ1230,重,1:22.3,0.6,3-3-3-2,0.0-40.2,40.7,456(-3),エイユーマックス
4,2024/03/27,園田,晴,12,つくし賞C2,12,3,3,10.9,5,4,永井孝典,56,ダ1230,稍,1:22.0,0.5,7-7-6-4,0.0-41.1,41.0,459(-4),レアジーニアス
5,2024/03/05,姫路,雨,7,C2,12,5,6,12.7,5,5,石堂響,57,ダ800,重,0:51.1,0.8,7-7,0.0-36.7,36.9,463(-1),ワンダーカラフル
6,2024/02/22,姫路,曇,4,C2二,10,5,5,4.2,3,1,長尾翼玖,55,ダ1400,重,1:33.8,0.0,4-3-3-1,0.0-40.9,40.6,464(-9),(ベガスバケーション)
7,2024/02/15,姫路,雨,9,C2,12,8,12,14.5,7,9,永井孝典,56,ダ1800,良,2:05.3,1.7,3-2-4-5,0.0-41.6,43.0,473(+2),アエディフィカータ
8,2024/02/01,姫路,曇,5,C2二,10,3,3,2.3,1,3,吉村智洋,56,ダ1400,稍,1:34.5,0.6,5-4-3-3,0.0-39.8,40.3,471(-4),クレスコロッキー
9,2024/01/16,姫路,晴,5,C2二,10,4,4,2.4,1,3,吉村智洋,56,ダ1400,良,1:35.1,0.1,4-4-3-3,0.0-39.7,39.5,475(+3),ラクプエル
10,2024/01/04,園田,曇,5,C3一,10,5,5,1.4,1,2,永井孝典,56,ダ1400,良,1:34.0,0.2,4-4-4-2,0.0-38.7,38.7,472(+4),カホウハネテマテ
11,2023/12/13,園田,晴,3,C3一,12,3,3,1.7,1,2,永井孝典,56,ダ1400,稍,1:32.9,0.1,5-5-4-2,0.0-40.6,40.3,468(0),ロッカバラード
12,2023/09/01,園田,晴,7,C2一,7,4,4,6.0,3,4,永井孝典,55,ダ1400,良,1:33.1,0.6,5-5-3-4,0.0-39.9,39.9,468(+4),エキゾチックルナ
13,2023/08/17,園田,曇,12,C2,11,5,5,3.6,1,4,永井孝典,55,ダ1700,重,1:57.6,1.0,4-3-2-2,0.0-42.0,42.8,464(-4),オオエキントキ
14,2023/08/02,園田,晴,8,C2二,10,7,8,3.3,2,2,永井孝典,55,ダ1400,良,1:32.6,0.3,1-1-1-1,0.0-39.7,40.0,468(+5),リンガー
15,2023/07/21,園田,晴,5,C2一,7,2,2,10.3,3,2,永井孝典,55,ダ1400,良,1:32.3,0.2,1-1-1-1,0.0-40.6,40.8,463(-6),エイジアンスター
16,2023/07/06,園田,晴,12,3歳C1一,12,4,4,4.6,2,3,永井孝典,55,ダ1400,稍,1:33.1,0.7,4-4-4-3,0.0-40.5,40.9,469(-3),ヨシイチ
17,2023/06/15,園田,曇,5,3歳C1一,9,8,9,13.9,4,2,永井孝典,55,ダ1400,稍,1:33.9,0.0,7-7-3-1,0.0-40.3,39.8,472(-6),テイケイヴォーグ
18,2023/06/09,園田,曇,7,3歳C1,12,7,10,39.6,7,3,永井孝典,55,ダ1400,重,1:34.7,1.1,10-10-7-3,0.0-41.6,41.6,478(+2),ライトギフト
19,2023/05/07,1京都6,雨,3,3歳未勝利,11,6,7,196.7,11,11,太宰啓介,56,ダ1900,不,2:04.6,4.6,10-9-9-10,29.5-38.9,42.1,476(0),アマートカヴァロ
20,2023/04/30,1新潟2,小雨,3,3歳未勝利,15,8,15,278.9,14,10,角田大和,55,ダ1800,重,1:55.5,3.1,8-10-9-8,35.9-38.8,40.9,476(-8),ヤマニンエンディマ
21,2023/01/22,1中京8,晴,1,3歳未勝利,15,6,10,250.8,12,9,小沢大仁,55,ダ1800,良,1:58.2,2.7,13-13-14-12,37.9-38.6,39.2,484(-2),サンテックス
22,2023/01/08,1中京3,晴,3,3歳未勝利,11,6,7,64.8,9,7,富田暁,56,ダ1800,良,1:58.3,3.2,9-8-7-6,38.7-36.9,39.6,486(-4),ハギノサステナブル
23,2022/12/17,6中京5,曇,5,2歳新馬,8,6,6,48.1,7,5,富田暁,55,ダ1800,良,1:59.4,2.2,3-3-2-3,38.5-37.9,40.0,490(0),ベンダバリラビア
