,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2019/09/29,4阪神9,晴,4,障害3歳以上未勝利,9,2,2,29.6,8,4,植野貴也,60,障2970,良,3:24.0,1.5,2-2-2-2,107.0-39.5,13.7,516(-8),リングオブハピネス
1,2019/09/22,4阪神7,曇,4,障害3歳以上未勝利,11,8,11,71.6,10,5,植野貴也,60,障2970,良,3:24.8,2.7,5-5-3-3,108.0-39.8,13.8,524(+2),マルクデラポム
2,2019/02/23,1阪神1,晴,8,4歳以上500万下,12,5,6,342.9,11,中,水口優也,57,芝2000,良,,,12-12,36.5-35.5,,522(-4),ブラックジルベルト
3,2019/02/17,2京都8,晴,7,4歳以上500万下,16,1,1,206.0,14,11,水口優也,57,ダ1800,良,1:56.2,2.6,10-10-11-13,36.7-39.5,40.5,526(+2),サンライズセナ
4,2019/01/14,1京都5,晴,4,障害4歳以上未勝利,12,2,2,124.7,12,中,植野貴也,60,障2910,良,,,,108.0-39.2,,524(+16),リリーシューター
5,2018/11/11,3福島4,晴,5,障害3歳以上未勝利,12,7,10,67.8,9,7,植野貴也,60,障2750,良,3:04.0,2.5,7-8-6-7,105.0-37.7,13.4,508(+2),メリオラ
6,2018/10/21,3新潟4,晴,4,障害3歳以上未勝利,14,3,3,37.3,9,8,熊沢重文,60,障2850,良,3:08.4,4.8,8-8-8-9,103.0-36.5,13.2,506(-8),マイブルーヘブン
7,2018/07/08,3中京4,曇,4,障害3歳以上未勝利,14,5,7,28.3,10,12,黒岩悠,60,障3000,重,3:24.6,4.2,1-1-2-7,106.0-39.4,13.6,514(-4),カレンバッドボーイ
8,2018/06/03,3阪神2,晴,4,障害3歳以上未勝利,14,5,7,79.8,11,6,植野貴也,60,障2970,良,3:20.6,1.2,6-6-5-6,105.0-39.2,13.5,518(+2),サトノアッシュ
9,2018/05/13,1新潟6,小雨,4,障害4歳以上未勝利,14,8,13,39.3,10,8,熊沢重文,60,障2890,良,3:11.7,2.0,3-3-5-7,105.0-38.5,13.3,516(-8),ミヤコギムレット
10,2018/03/17,2中京3,晴,4,障害4歳以上未勝利,14,5,8,105.5,11,10,黒岩悠,60,障3000,稍,3:23.2,4.4,9-9-11-10,105.0-39.8,13.5,524(-6),ノワールギャルソン
11,2018/03/03,1阪神3,晴,4,障害4歳以上未勝利,14,2,2,62.5,12,9,黒岩悠,60,障2970,良,3:28.5,8.1,10-10-10-10,107.0-38.3,14.0,530(+10),シゲルクロカジキ
12,2018/01/27,2京都1,晴,7,4歳以上500万下,13,8,12,365.9,12,6,国分優作,57,ダ1800,稍,1:55.5,1.4,10-10-9-8,36.0-40.0,40.0,520(0),アンナペレンナ
13,2018/01/13,1京都4,晴,8,4歳以上500万下,16,3,5,443.2,16,8,三津谷隼,54,ダ1800,稍,1:55.6,2.2,14-14-15-13,36.5-37.1,38.2,520(+4),スズカフリオーソ
14,2017/12/09,5阪神3,晴,7,3歳以上500万下,16,5,10,190.5,15,15,三津谷隼,54,ダ1400,良,1:27.4,1.9,13-12,34.5-38.5,39.3,516(+10),ライオネルカズマ
15,2017/11/11,3福島3,小雨,10,三春駒特別(500万下),14,3,4,279.9,14,11,水口優也,57,芝2000,良,2:02.1,2.1,3-4-6-13,34.6-36.2,37.8,506(-6),ジャーミネイト
16,2017/10/29,4京都9,雨,7,3歳以上500万下,11,5,5,277.8,11,9,三津谷隼,54,ダ1800,不,1:53.0,1.3,3-3-3-4,37.1-38.2,39.3,512(+4),クリノライメイ
17,2017/09/16,4阪神3,雨,6,3歳以上500万下,12,5,6,243.9,12,12,富田暁,54,ダ1800,稍,1:55.6,3.1,10-11-10-11,37.5-37.2,39.5,508(-2),キーグラウンド
18,2017/06/18,3阪神6,晴,8,3歳以上500万下,12,5,5,360.7,12,11,藤懸貴志,57,芝2000,良,2:00.4,2.5,4-5-6-9,35.0-35.4,37.1,510(-6),トライブキング
