,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/01/22,佐賀,曇,10,長崎街道塩田宿特選,12,8,11,349.7,11.0,10,田中純,56,ダ1400,良,1:32.9,2.1,2-2-2-3,0.0-38.4,40.4,452(+1),ラインスプラッシュ
1,2022/01/03,佐賀,晴,10,長崎街道鳴瀬宿特選,11,8,10,56.1,9.0,9,田中純,56,ダ1400,良,1:33.1,1.2,5-5-6-6,0.0-40.7,40.9,451(-1),ブックウエスト
2,2021/12/19,佐賀,曇,5,的場文男レジェンドカ,12,8,11,39.5,8.0,3,田中純,56,ダ1400,不,1:32.5,0.7,4-5-3-1,0.0-40.7,40.9,452(+1),クラウドナイン
3,2021/11/27,佐賀,晴,10,長崎街道北方宿特選,12,4,4,246.3,11.0,11,田中純,56,ダ1400,稍,1:32.1,1.8,4-4-5-7,0.0-39.6,40.5,451(0),モンスタープリンス
4,2021/11/14,佐賀,晴,5,長崎街道小田宿特選,12,2,2,173.1,11.0,8,田中純,56,ダ1400,稍,1:31.6,1.8,3-3-5-5,0.0-38.9,40.1,451(-1),グラスコックピット
5,2021/10/30,佐賀,曇,10,長崎街道牛津宿特選,12,3,3,83.2,6.0,11,田中純,56,ダ1400,良,1:32.7,3.4,6-6-8-9,0.0-38.3,40.8,452(+1),デイオブサンダー
6,2021/10/16,佐賀,小雨,11,長崎街道佐賀宿特選,11,6,6,10.0,5.0,4,田中直人,56,ダ900,良,0:55.1,0.6,7-8,0.0-36.8,36.3,451(0),コンテンポラリー
7,2021/10/03,佐賀,晴,5,オパール特選,9,6,6,17.4,4.0,9,田中純,56,ダ1750,良,2:01.3,4.1,1-1-6-9,0.0-38.4,42.3,451(+1),リュウジン
8,2021/09/11,佐賀,曇,9,SAGAイブニング賞,10,7,8,6.6,2.0,3,田中純,56,ダ1400,良,1:30.7,0.7,4-4-1-1,0.0-38.4,39.1,450(-5),ラッキーボーイ
9,2021/09/01,佐賀,晴,4,BAOOチャンネル開,12,8,11,11.3,4.0,1,田中純,56,ダ1300,良,1:24.7,0.0,4-3-2-1,0.0-39.3,39.1,455(-2),(アクラー)
