,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/19,船橋,晴,10,オパールスプリント,11,3,3,73.4,10,8,澤田龍哉,56,ダ1200,稍,1:16.0,1.5,9-9-9,36.0-38.5,38.3,486(-6),マスタープラン
1,2024/06/25,船橋,曇,11,カノープススプリント,8,7,7,53.1,6,7,澤田龍哉,56,ダ1200,重,1:16.8,1.6,6-6-7,36.8-38.4,38.9,492(0),ジャックメモリアム
2,2024/05/31,船橋,曇,10,ルピナススプリント,12,1,1,35.8,9,4,矢野貴之,56,ダ1200,不,1:16.1,0.5,5-6-5,36.4-39.2,39.2,492(0),マイレレイ
3,2024/05/02,船橋,晴,9,おうし座スプリント,12,5,6,14.8,6,5,矢野貴之,56,ダ1200,不,1:17.2,0.5,8-9-10,36.8-39.9,39.6,492(+4),ボルドーネセバル
4,2024/04/13,船橋,晴,12,アンデルセン特別,10,2,2,20.4,7,5,矢野貴之,56,ダ1600,稍,1:45.5,1.8,4-4-5-4,39.1-39.8,41.2,488(-1),グレートフリオーソ
5,2024/03/07,船橋,曇,9,春興賞,14,8,14,10.2,3,7,矢野貴之,56,ダ1600,重,1:46.1,1.7,9-9-8-8,38.6-39.2,39.8,489(-2),アオイコウキ
6,2024/02/09,船橋,晴,10,駿光賞,14,5,7,21.5,6,4,矢野貴之,56,ダ1600,稍,1:45.4,0.6,10-10-10-10,37.8-40.8,40.6,491(+4),ジラルデ
7,2024/01/19,船橋,晴,12,令和6年能登半島地震,14,7,12,4.4,2,5,矢野貴之,56,ダ1600,良,1:44.8,1.6,8-8-8-7,38.9-38.4,38.8,487(+8),モダナイズクィーン
8,2023/12/20,船橋,晴,9,プラタナス特別,12,8,12,2.5,1,5,笹川翼,56,ダ1600,良,1:45.5,0.8,4-4-4-3,39.4-39.7,40.4,479(+4),ナヴィリオ
9,2023/12/01,船橋,晴,9,サンダーソニア賞,12,1,1,7.1,3,4,笹川翼,56,ダ1600,良,1:44.1,1.0,4-4-4-3,37.8-40.4,40.8,475(+7),トランポリン
10,2023/08/05,1札幌5,曇,8,3歳以上1勝クラス,13,4,4,350.5,13,13,小林勝太,55,芝1800,稍,1:50.7,1.5,5-5-5-6,36.5-35.3,36.3,468(-2),ゴッドファーザー
11,2023/07/30,1札幌4,曇,6,3歳以上1勝クラス,13,7,11,182.8,12,8,松田大作,58,ダ1700,良,1:46.9,1.6,12-12-11-11,30.0-37.9,38.1,470(+4),サンライズグルーヴ
