,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/06,佐賀,晴,4,ラベンダー特別,11,4,4,4.8,3.0,5.0,山下裕貴,56,ダ1300,良,1:24.0,1.0,8-9-9-6,0.0-39.1,38.7,537(-4),テイエムファルコン
1,2024/06/22,佐賀,曇,9,KYUSHUDREA,10,5,5,3.1,2.0,1.0,山下裕貴,56,ダ1300,不,1:23.1,-0.1,6-5-3-3,0.0-38.3,37.8,541(+4),(ショーユーシ)
2,2024/05/13,佐賀,晴,7,橘月賞,10,8,9,4.3,3.0,1.0,合林海斗,53,ダ1300,不,1:23.4,-0.2,5-5-5-5,0.0-39.3,37.9,537(+1),(カシノルーカス)
3,2024/04/26,佐賀,曇,9,長崎街道黒崎宿特選,12,6,7,14.7,7.0,1.0,合林海斗,53,ダ1400,稍,1:29.9,-0.3,11-11-11-1,0.0-39.6,38.2,536(+2),(ファイティング)
4,2024/04/13,佐賀,晴,10,長崎街道常盤橋特選,11,6,6,12.7,6.0,7.0,合林海斗,53,ダ900,良,0:55.2,1.2,11-11,0.0-36.3,36.1,534(+1),ロウレイロ
5,2024/03/16,佐賀,晴,10,マーチ特選,9,6,6,5.8,2.0,3.0,合林海斗,53,ダ1800,稍,1:59.8,1.2,7-7-7-6,0.0-40.6,39.8,533(+4),アンパト
6,2024/03/03,佐賀,曇,6,SAGAイブニング賞,11,7,8,5.9,4.0,1.0,合林海斗,53,ダ1300,重,1:23.2,-0.2,11-11-11-2,0.0-38.9,37.3,529(-3),(リンノパルピート)
7,2024/02/22,佐賀,雨,10,花春賞,11,2,2,35.9,8.0,2.0,加茂飛翔,53,ダ1300,不,1:23.8,0.2,11-11-9-4,0.0-38.3,37.4,532(-2),バケル
8,2024/02/10,佐賀,晴,10,KYUSHUDREA,12,3,3,4.1,2.0,9.0,合林海斗,53,ダ1400,重,1:34.4,3.7,12-11-11-9,0.0-38.5,40.5,534(+7),シゲルスコーピオン
9,2023/04/21,大井,曇,7,C2二　三四,13,5,7,1.7,1.0,2.0,森泰斗,56,ダ1400,良,1:27.9,0.5,3-3-3,37.9-37.3,37.6,527(0),マルヨソウタ
