,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2020/05/24,佐賀,晴,5,コロナと戦う医療にエ,7,6,6,3.6,2,3,石川慎将,56,ダ1400,良,1:30.5,0.8,2-2-1-2,0.0-37.6,38.4,482(+6),シゲルニンジン
1,2020/05/04,佐賀,晴,10,立夏賞,11,8,10,28.2,9,3,石川慎将,56,ダ1400,不,1:29.1,0.6,4-4-4-5,0.0-39.3,39.0,476(+6),シゲルニンジン
2,2020/04/18,佐賀,晴,8,軽暖賞,12,7,9,29.5,8,6,石川慎将,56,ダ1800,不,1:58.1,1.8,7-7-8-7,0.0-38.1,39.1,470(-2),エアーポケット
3,2020/04/05,佐賀,晴,12,春陽特別,11,4,4,28.6,7,4,石川慎将,56,ダ1750,良,1:54.0,1.0,7-7-7-6,0.0-38.5,38.2,472(+9),クベーラ
4,2020/03/21,佐賀,晴,11,御船山特別,7,1,1,47.1,6,5,山下裕貴,56,ダ1400,良,1:29.7,0.8,7-7-7-6,0.0-38.3,38.4,463(-2),ウインクレド
5,2020/03/08,佐賀,晴,11,仙酔峡特別,11,8,10,19.1,5,8,田中純,56,ダ900,不,0:54.2,1.0,9-9,0.0-35.8,35.5,465(+4),ロードワンダー
6,2020/02/27,佐賀,晴,10,恵風賞,9,8,9,27.4,6,3,松井伸也,56,ダ1300,重,1:23.2,0.1,3-3-4-4,0.0-38.3,38.1,461(-2),エスワンノホシ
7,2020/02/11,佐賀,曇,11,梅花特別,12,8,11,49.3,9,6,石川慎将,56,ダ1400,良,1:30.3,1.0,8-9-8-8,0.0-38.6,37.9,463(+11),シャインメルシー
8,2020/01/13,1京都5,晴,4,障害4歳以上未勝利,14,8,14,259.9,14,11,五十嵐雄,60,障2910,良,3:41.5,17.3,11-11-11-11,111.0-41.2,15.2,452(+17),ゲネラルプローベ
9,2019/10/03,名古屋,曇,11,名古屋CCマース賞,10,7,8,170.0,10,9,筒井勇介,57,ダ1400,良,1:31.4,2.9,7-7-10,0.0-39.0,40.6,435(-9),プロネルクール
10,2019/08/11,1札幌6,晴,9,3歳以上1勝クラス,14,6,10,400.9,14,14,黛弘人,57,芝1800,良,1:52.2,3.6,11-11-13-14,36.8-35.5,37.7,444(-14),フォークテイル
11,2019/07/15,高知,曇,5,よさこい盃,12,1,1,140.6,10,5,林謙佑,56,ダ1400,不,1:30.4,1.5,8-7-5-4,0.0-38.8,39.4,458(-10),ファドーグ
12,2019/01/07,浦和,晴,9,人日特別,12,5,5,24.6,7,11,左海誠二,56,ダ1400,良,1:30.9,1.4,7-7-7-10,37.0-39.1,39.2,468(-1),ナスノフラッシュ
13,2018/12/25,浦和,晴,10,クリスマス特別,12,4,4,7.3,3,8,保園翔也,56,ダ1500,良,1:37.2,0.9,11-8-9-7,31.1-40.0,39.3,469(+1),ナスノフラッシュ
14,2018/11/19,浦和,曇,11,埼玉県馬事畜産振興協,11,7,8,7.6,4,4,保園翔也,56,ダ1400,良,1:29.4,0.4,9-8-6-4,37.1-38.9,38.2,468(+6),フェアリーキス
15,2018/11/07,船橋,曇,9,J:COMYY船橋習,14,4,6,34.1,8,4,保園翔也,56,ダ1600,重,1:45.7,1.6,9-10-8-6,38.5-39.4,40.0,462(-6),ゴールドディザイア
16,2018/10/26,浦和,晴,7,城下町岩槻鷹狩り行列,10,3,3,5.8,2,3,保園翔也,56,ダ1500,良,1:37.7,2.2,9-9-7-6,30.6-38.7,39.6,468(+2),フィーユドトネール
17,2018/09/24,浦和,曇,7,アウトランセイコー特,11,2,2,3.9,2,1,保園翔也,56,ダ1600,稍,1:44.4,-0.5,4-4-3-2,37.7-39.9,39.4,466(+6),(ビューティ)
18,2018/09/06,浦和,曇,7,C2三　四,11,7,9,7.6,4,1,保園翔也,56,ダ1400,稍,1:30.5,-0.4,4-4-2-2,37.2-39.9,39.6,460(+6),(エヌケイボーイ)
19,2018/08/20,川崎,曇,3,染谷エミグループ総裁,10,2,2,16.9,5,8,保園翔也,56,ダ1500,良,1:38.7,1.5,9-9-9-10,30.3-40.8,40.5,454(-7),ムスメジントーヨー
20,2018/08/07,浦和,曇,8,北区大宮日進七夕まつ,12,4,4,4.8,2,5,保園翔也,56,ダ1400,重,1:31.3,0.7,6-6-5-5,37.2-39.8,40.0,461(+3),ハニーレイ
21,2018/07/18,浦和,晴,9,秩父龍勢賞,10,2,2,7.3,4,3,保園翔也,56,ダ1400,良,1:29.9,0.6,6-6-6-4,37.4-38.6,38.3,458(-8),ヌンフェスタ
22,2018/06/28,浦和,晴,8,霞草特別,11,2,2,3.4,2,5,保園翔也,56,ダ1500,良,1:39.1,1.0,8-6-5-4,31.4-40.9,39.9,466(+10),ワタシキタヨ
23,2018/06/11,川崎,雨,5,C2三　四,12,7,9,20.7,6,2,保園翔也,56,ダ1500,不,1:39.1,0.5,9-9-7-4,29.9-42.2,41.6,456(-12),リコーマッカリー
24,2018/05/29,浦和,晴,4,C2六　七,12,8,11,9.7,6,4,保園翔也,56,ダ1400,良,1:32.2,1.7,9-8-7-6,36.7-40.3,40.4,468(+8),ブルベアライノ
25,2018/05/15,川崎,晴,4,C2五　六七,12,7,9,75.6,11,4,保園翔也,56,ダ1500,稍,1:39.2,0.3,7-7-5-3,29.1-42.1,41.9,460(-4),クロヒゲ
26,2018/04/27,浦和,曇,4,C3二　三四,12,7,10,12.2,4,1,保園翔也,56,ダ1500,稍,1:39.1,-0.4,3-3-3-3,32.1-39.9,39.6,464(+5),(アザミ)
27,2018/04/06,川崎,晴,1,C3一　二三,10,7,8,16.2,6,5,酒井忍,56,ダ1500,良,1:40.6,0.9,6-5-8-9,31.6-40.3,40.8,459(0),エスプリローズ
28,2018/03/02,川崎,晴,2,C3一　二三,12,6,7,16.3,4,6,保園翔也,56,ダ1400,重,1:34.6,1.0,9-8-10-9,39.3-41.4,41.8,459(-2),ラーケン
29,2018/02/14,浦和,晴,3,特選,12,2,2,15.6,5,5,保園翔也,56,ダ1500,稍,1:40.7,0.7,9-9-9-6,32.1-40.7,40.5,461(-7),ノーブルシリウス
30,2018/01/10,浦和,晴,1,C3　4歳イ,9,4,4,13.6,4,3,保園翔也,56,ダ1400,稍,1:33.6,1.2,4-6-6-5,39.8-39.6,39.9,468(+11),タイムトラベル
31,2017/10/13,園田,雨,9,C1一,12,6,8,10.6,5,9,下原理,56,ダ1400,重,1:32.5,1.5,8-8-7-7,,40.9,457(-8),ペッシュカネル
32,2017/09/29,園田,晴,11,マコーリー記念C1,12,1,1,8.7,4,5,下原理,55,ダ1400,稍,1:32.7,1.5,4-5-3-3,,41.3,465(-1),ツルノヒトコエ
33,2017/09/01,園田,晴,11,ざくろ賞C1,12,7,10,10.5,8,3,田中学,55,ダ1400,良,1:31.8,0.4,6-6-5-3,,40.3,466(+14),エイシンシエル
34,2017/08/10,園田,晴,11,C1,12,6,7,5.6,2,7,田中学,55,ダ1230,稍,1:21.3,1.0,9-9-6-5,,40.0,452(-8),ウェアレイ
35,2017/07/21,園田,晴,11,マリーゴールド賞C1,12,5,6,8.6,6,2,川原正一,55,ダ1400,良,1:31.9,0.5,12-12-12-8,,39.8,460(0),スワンナプーム
36,2017/06/29,園田,曇,8,3歳C1,12,8,12,5.4,2,5,田中学,56,ダ1400,稍,1:31.4,1.2,7-6-4-3,,39.7,460(+2),キングラズベリー
37,2017/06/01,園田,晴,9,3歳C1,12,4,4,10.2,3,1,田中学,55,ダ1400,良,1:31.5,-0.3,7-7-1-1,,40.1,458(0),(シトリンバレッタ)
38,2017/05/17,園田,晴,7,3歳C1,8,1,1,5.2,2,5,吉村智洋,55,ダ1700,良,1:55.7,2.6,7-7-5-5,,41.5,458(+1),マイフォルテ
39,2017/04/26,園田,雨,7,3歳C1,11,6,7,27.6,6,2,松浦政宏,55,ダ1700,重,1:56.5,0.2,2-2-2-2,,39.8,457(+12),アグネスフォース
40,2017/04/04,園田,晴,9,3歳C1,12,6,8,10.3,5,3,田中学,55,ダ1400,良,1:33.0,0.9,9-9-6-5,,40.8,445(+3),デッドポイント
41,2017/03/14,園田,晴,3,3歳C2,12,6,7,1.4,1,1,田中学,55,ダ1230,良,1:23.2,-0.2,8-8-5-2,,40.4,442(+4),(ウインロード)
42,2017/02/28,園田,晴,6,3歳C1,12,5,6,16.0,5,2,田中学,55,ダ1400,良,1:34.5,0.4,9-9-4-2,,41.1,438(-3),アグネスハンサム
43,2017/02/16,園田,晴,6,3歳C1,8,2,2,6.6,3,5,川原正一,55,ダ1700,良,1:57.0,0.9,6-6-6-5,,40.8,441(-5),エイシンユートピア
44,2017/01/31,園田,晴,5,3歳C1二,11,1,1,40.6,7,3,川原正一,55,ダ1400,良,1:34.1,1.2,11-11-9-8,,39.6,446(+14),エアラコメット
45,2016/12/11,4中京4,晴,7,2歳未勝利,16,5,9,357.3,16,15,中井裕二,54,芝2000,良,2:05.3,2.6,10-11-12-12,36.5-35.6,37.4,432(-8),ステフィン
46,2016/12/04,5中山2,晴,2,2歳未勝利,16,6,12,162.2,14,14,柴山雄一,55,ダ1800,稍,2:01.3,4.5,12-12-10-11,38.1-40.4,43.6,440(+16),デジャブ
47,2016/09/04,2新潟12,晴,1,2歳未勝利,18,5,10,131.0,10,17,藤田菜七,51,芝1600,良,1:37.6,2.6,9-12,35.8-34.2,35.6,424(-4),ロジムーン
48,2016/08/14,1札幌6,晴,1,2歳未勝利,16,2,4,250.3,15,10,原田和真,52,芝1200,良,1:12.4,1.6,10-10,35.0-35.8,36.4,428(+6),アポロミッション
49,2016/08/07,1札幌4,晴,5,2歳新馬,10,6,6,142.5,10,8,原田和真,52,芝1800,良,1:55.0,1.4,4-4-4-6,37.5-35.9,36.7,422(0),インヴィクタ
