,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2019/04/28,3京都3,晴,11,天皇賞(春)(GI),13,4,5,9.2,5,11,福永祐一,58,芝3200,良,3:18.9,3.9,3-3-1-2,36.0-34.5,38.4,508(-2),フィエールマン
1,2019/03/23,3中山1,曇,11,日経賞(GII),12,1,1,4.9,3,1,武豊,55,芝2500,稍,2:34.2,-0.2,1-1-1-1,31.3-35.4,35.4,510(+2),(エタリオウ)
2,2019/01/13,1京都4,晴,11,日経新春杯(GII),16,6,12,8.0,6,9,武豊,56,芝2400,良,2:27.1,0.9,14-14-1-1,34.1-37.7,38.6,508(+10),グローリーヴェイズ
3,2018/10/21,4京都7,晴,11,菊花賞(GI),18,3,6,12.5,5,14,松山弘平,57,芝3000,良,3:08.0,1.9,5-5-5-6,37.2-34.2,35.8,498(+2),フィエールマン
4,2018/09/23,4阪神7,曇,11,神戸新聞杯(GII),10,6,6,16.7,6,3,松山弘平,56,芝2400,良,2:25.7,0.1,1-1-1-1,36.7-34.6,34.7,496(+14),ワグネリアン
5,2018/07/01,2福島2,晴,11,ラジオNIKKEI賞(GIII),13,2,2,4.1,2,1,松山弘平,56,芝1800,良,1:46.1,-0.1,4-3-3-3,34.2-35.1,34.8,482(-6),(フィエールマン)
6,2018/05/27,3京都12,晴,11,白百合S(OP),9,6,6,4.3,3,1,松山弘平,56,芝1800,良,1:45.9,-0.5,1-1,34.6-34.6,34.6,488(-6),(サラキア)
7,2018/05/05,3京都5,晴,11,京都新聞杯(GII),17,3,6,30.4,12,5,松山弘平,56,芝2200,良,2:11.4,0.4,1-1-1-1,34.7-34.6,35.0,494(+6),ステイフーリッシュ
8,2018/03/17,1阪神7,晴,11,若葉S(OP),12,4,4,19.1,6,6,古川吉洋,56,芝2000,良,2:01.0,1.0,10-10-10-10,36.0-35.3,35.4,488(-12),アイトーン
9,2018/01/27,2京都1,曇,9,梅花賞(500万下),9,4,4,8.0,4,1,武豊,56,芝2400,良,2:28.9,0.0,1-1-1-1,34.9-35.0,35.0,500(+4),(エタリオウ)
10,2017/11/12,5京都4,晴,9,黄菊賞(500万下),13,2,2,36.7,7,6,幸英明,55,芝2000,良,2:02.0,0.2,8-8-8-7,36.2-35.3,34.7,496(+10),ジュンヴァルロ
11,2017/09/03,2小倉12,晴,5,2歳新馬,16,5,9,7.3,3,1,鮫島克駿,53,芝1800,良,1:51.1,0.0,5-7-4-4,39.0-35.0,34.6,486(0),(レッドヴァール)
