,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/16,門別,晴,8,3歳以上C3C4ー1,12,1,1,39.3,8,2,松井伸也,57,ダ1700,良,1:52.3,0.5,3-3-3-3,0.0-41.2,40.5,540(-10),ハナアヤメ
1,2024/07/04,門別,曇,10,ツキミソウ特別,12,5,6,5.2,3,2,石川倭,57,ダ1700,稍,1:51.7,0.1,1-1-1-1,0.0-40.1,40.2,550(+2),サウスヴィル
2,2024/06/06,門別,晴,8,3歳以上C4ー2,12,5,5,6.2,2,3,松井伸也,57,ダ1700,良,1:53.6,1.0,7-9-9-5,0.0-41.2,41.3,548(+2),マテンロウガーデン
3,2024/05/23,門別,晴,7,AIRDO公式DP賞,7,1,1,4.4,2,2,松井伸也,57,ダ1700,良,1:54.0,0.9,7-7-4-3,0.0-39.1,39.5,546(+6),アーユーレディ
4,2024/05/09,門別,晴,8,3歳以上C4ー2,12,4,4,25.6,7,3,松井伸也,57,ダ1600,稍,1:46.3,0.4,4-5-7-7,0.0-42.8,41.4,540(-8),オンドリータイザン
5,2024/04/25,門別,曇,3,3歳以上C4ー3,9,2,2,6.0,3,5,松井伸也,57,ダ1200,不,1:16.1,0.8,5-7,0.0-38.6,38.4,548(+11),サクラマイウェイ
6,2024/03/20,高知,小雨,2,C3ー7,11,7,8,65.6,9,8,西森将司,56,ダ1300,重,1:27.4,1.1,9-11-11-9,0.0-41.5,41.2,537(+2),ヤマニンバシリーサ
7,2024/03/06,高知,曇,1,大好き高知競馬特別,11,2,2,19.7,3,1,西森将司,56,ダ1300,不,1:25.2,-0.2,6-6-6-4,0.0-40.7,39.8,535(-4),(ハイレリーフ)
8,2024/02/20,高知,晴,10,ファイナルレース,12,8,11,6.5,4,7,西森将司,56,ダ1300,不,1:27.2,1.8,5-6-6-7,0.0-40.6,41.4,539(+4),シークレットグロウ
9,2024/02/07,高知,晴,1,C3ー12,9,5,5,28.8,4,6,西森将司,56,ダ1300,不,1:26.1,2.9,5-6-6-5,0.0-38.9,40.8,535(-1),ローズプリンスダム
10,2024/01/24,高知,晴,1,C3ー13,9,8,10,17.3,5,4,西森将司,56,ダ1300,重,1:27.9,1.5,5-5-6-6,0.0-41.4,40.8,536(-9),シベリアンタイガー
11,2023/10/08,高知,小雨,4,C3ー20,11,7,9,12.9,4,8,塚本雄大,56,ダ1400,重,1:37.7,3.4,5-6-5-5,0.0-41.8,44.7,545(-5),ロスマリンブルー
12,2023/09/17,高知,晴,3,愛媛道後特別,12,1,1,15.4,6,10,塚本雄大,56,ダ1400,稍,1:37.9,3.9,10-10-10-11,0.0-42.3,44.4,550(-14),ダノンダンサー
13,2023/08/12,2札幌1,晴,4,3歳未勝利,14,2,2,33.4,8,13,柴山雄一,56,ダ1700,良,1:50.9,4.5,12-12-13-12,30.5-38.4,41.2,564(-2),トウキチロウ
14,2023/07/01,2函館1,曇,4,3歳未勝利,9,5,5,6.6,4,7,柴山雄一,56,ダ1700,重,1:48.7,2.9,3-3-3-5,29.6-37.4,40.1,566(+2),ランスノーブル
15,2023/06/18,1函館4,晴,4,3歳未勝利,13,4,5,14.9,7,5,柴山雄一,56,ダ1700,良,1:48.1,0.5,2-2-1-1,30.4-38.8,39.3,564(+10),チュウワモーニング
16,2023/06/10,1函館1,曇,4,3歳未勝利,16,5,9,28.1,8,10,柴山雄一,56,芝1800,稍,1:49.5,1.5,4-4-8-10,34.5-37.2,37.9,554(+4),ココナッツブラウン
17,2023/05/14,1京都8,曇,4,3歳未勝利,10,2,2,8.4,4,6,柴山雄一,56,芝2000,稍,2:02.4,0.4,4-5-4-4,35.8-37.7,37.7,550(+8),ニホンピロアリー
18,2023/03/19,2中京4,晴,5,3歳未勝利,18,7,14,96.8,12,8,角田大和,55,芝2000,稍,2:04.2,0.7,17-17-14-14,36.9-36.5,36.0,542(0),リビアングラス
