,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/10/21,名古屋,晴,9,鱸特別,12,1,1,3.1,1.0,2,大畑慧悟,54,ダ1400,良,1:29.2,0.1,5-5-3,0.0-38.9,38.6,467(-1),サンパティーク
1,2024/09/19,名古屋,曇,11,秋の鞍(重賞),12,6,7,25.2,4.0,5,大畑慧悟,54,ダ1500,良,1:34.7,1.1,11-11-10,0.0-38.9,38.2,468(+1),フークピグマリオン
2,2024/08/14,笠松,晴,11,岐阜金賞(重賞),12,1,1,11.8,4.0,9,大畑慧悟,54,ダ1900,良,2:09.2,4.0,10-10-12-12,0.0-38.8,40.2,467(+6),フークピグマリオン
3,2024/07/23,名古屋,晴,11,けやき杯(OP),6,3,3,3.0,2.0,1,大畑慧悟,54,ダ1700,良,1:48.7,-0.1,2-1-1,0.0-39.1,39.1,461(-2),(エナジーロマネスク)
4,2024/07/10,名古屋,曇,10,ヒバリ特別,12,5,5,1.9,1.0,1,大畑慧悟,54,ダ1700,稍,1:49.7,-0.3,2-2-1,0.0-39.2,39.0,463(+1),(クロームノワール)
5,2024/06/25,名古屋,曇,9,クジャク特別,11,7,10,2.6,1.0,1,大畑慧悟,53,ダ1700,稍,1:49.5,-0.6,2-2-1,0.0-38.8,38.8,462(-1),(ジャズボーカル)
6,2024/06/06,笠松,曇,10,クイーンC(重賞),10,3,3,21.9,6.0,5,大畑慧悟,54,ダ1600,良,1:42.4,1.3,9-9-5,0.0-37.1,37.2,463(0),コールミーメイビー
7,2024/05/16,名古屋,晴,10,名古屋CCメロン賞,12,6,7,2.7,2.0,2,大畑慧悟,53,ダ1500,重,1:37.7,2.0,5-4-3,0.0-39.1,40.9,463(+1),ラジエーション
8,2024/05/09,笠松,晴,10,若鮎特別,9,1,1,,,取,大畑慧悟,53,ダ1400,良,,,,0.0-39.3,,計不,チェイスザウィンド
9,2024/04/23,名古屋,曇,7,3歳3組,11,4,4,2.4,2.0,1,大畑慧悟,53,ダ1500,重,1:37.1,-1.8,1-1-1,0.0-39.7,39.7,462(0),(フォルトシュリット)
10,2024/04/09,名古屋,晴,6,3歳3組,11,4,4,5.1,2.0,1,大畑慧悟,53,ダ1500,不,1:38.3,0.0,1-1-2,0.0-41.3,41.3,462(-5),(ラジカルバローズ)
11,2024/03/29,名古屋,晴,3,3歳8組,11,6,7,2.8,1.0,1,大畑慧悟,53,ダ1500,不,1:38.2,-0.4,6-4-3,0.0-40.9,40.7,467(+17),(サクリファイス)
12,2024/02/24,1阪神1,晴,5,3歳未勝利,13,5,7,580.9,13.0,13,加藤祥太,55,芝2000,稍,2:06.1,3.3,10-10-10-11,36.0-34.7,37.2,450(-6),シュガークン
13,2024/02/11,2京都6,曇,6,3歳未勝利,10,4,4,214.7,9.0,7,加藤祥太,55,芝2000,良,2:05.6,3.1,6-7-8-7,37.3-35.2,37.8,456(0),ジョセフィーナ
14,2024/01/27,1小倉5,晴,2,3歳未勝利,14,4,5,36.0,8.0,8,加藤祥太,55,芝2000,良,2:04.3,1.9,2-2-2-2,34.8-37.3,39.0,456(-8),サイレントグルーヴ
15,2023/12/09,5阪神3,晴,2,2歳未勝利,9,5,5,126.7,9.0,9,加藤祥太,55,芝1600,良,1:35.4,1.6,9-9,36.0-34.0,34.6,464(0),キャプテンシー
16,2023/11/19,3京都6,晴,4,2歳新馬,13,4,4,93.3,10.0,6,加藤祥太,55,芝1600,稍,1:38.6,0.6,7-8,37.2-34.5,34.4,464(0),シヴァース
