,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/06/18,3東京5,曇,12,3歳以上1勝クラス,12,5,5,28.8,8,4,戸崎圭太,57,芝1600,良,1:33.7,0.3,7-7,35.1-35.3,34.9,490(-2),ロードカテドラル
1,2022/05/28,2東京11,晴,8,4歳以上1勝クラス,12,6,9,8.5,6,7,永野猛蔵,55,ダ1600,稍,1:39.5,1.4,7-6,37.4-35.4,36.4,492(+6),ビヨンドザシーン
2,2022/02/05,1東京3,曇,8,4歳以上1勝クラス,16,5,9,22.2,11,10,石橋脩,57,ダ1600,良,1:39.4,1.0,2-2,35.7-37.2,38.1,486(-6),ウインジョイフル
3,2021/09/26,4中山7,曇,8,3歳以上1勝クラス,16,7,14,17.0,5,15,横山武史,57,ダ1800,良,1:56.9,3.1,7-7-8-15,37.6-38.8,40.8,492(+10),アナンシエーション
4,2021/05/02,2東京4,晴,8,4歳以上1勝クラス,14,3,4,4.9,2,3,岩田望来,56,ダ1600,稍,1:38.5,0.3,3-3,35.1-38.0,38.0,482(+2),シアトルテソーロ
5,2021/03/21,2中京4,小雨,7,4歳以上1勝クラス,15,8,15,7.1,4,10,国分優作,56,ダ1400,不,1:25.4,2.6,8-8,33.8-37.5,39.0,480(-6),タケルラスティ
6,2021/02/21,1東京8,晴,6,4歳以上1勝クラス,16,6,12,4.3,2,4,柴田大知,56,ダ1400,良,1:26.0,1.1,8-6,35.8-36.9,37.1,486(+4),レジリエンスブルー
7,2021/02/07,1東京4,晴,7,4歳以上1勝クラス,14,6,9,5.6,2,3,横山武史,56,ダ1600,良,1:38.3,0.1,2-1,35.9-37.4,37.5,482(-4),ロワマージュ
8,2020/12/05,3中京1,晴,9,3歳以上1勝クラス,16,8,16,21.3,8,6,秋山稔樹,52,芝1600,良,1:33.8,0.5,6-5-5,34.8-34.8,34.7,486(-4),チャロアイト
9,2020/11/07,5東京1,曇,8,3歳以上1勝クラス,15,4,8,5.5,3,5,丹内祐次,55,ダ1400,良,1:25.4,0.8,2-2,35.0-37.8,37.9,490(-4),スポーカンテソーロ
10,2020/10/17,4東京3,雨,6,3歳以上1勝クラス,16,3,5,7.4,3,7,和田竜二,54,ダ1400,重,1:25.7,1.0,3-3,34.9-37.5,38.3,494(+14),リワードノルン
11,2020/06/20,3東京5,晴,12,3歳以上1勝クラス,16,1,1,6.0,3,5,津村明秀,52,ダ1400,重,1:25.2,0.7,9-8,35.3-37.5,37.6,480(+2),メタルスパーク
12,2020/05/30,2東京11,晴,1,3歳未勝利,16,5,9,3.3,1,1,津村明秀,54,ダ1600,良,1:39.4,-0.4,3-2,36.4-37.3,37.1,478(0),(ヴァリアントジョイ)
13,2020/05/09,2東京5,晴,5,3歳未勝利,18,7,14,4.6,3,2,津村明秀,54,芝1600,良,1:33.9,0.6,3-2,34.5-35.1,35.3,478(-2),ビバヴィットーリオ
14,2020/03/01,2中山2,晴,5,3歳未勝利,16,3,5,10.7,4,13,丹内祐次,54,芝2000,良,2:04.2,1.5,5-7-7-7,37.1-35.4,36.4,480(+2),オラコモエスタス
15,2020/02/02,1東京2,晴,5,3歳未勝利,16,1,1,11.5,7,4,石橋脩,54,芝1800,良,1:48.0,0.7,1-1-1,36.0-34.6,35.3,478(0),マイネルブラシウス
16,2020/01/13,1中山5,晴,6,3歳新馬,16,1,1,11.7,5,4,丹内祐次,54,芝1600,良,1:37.3,0.9,6-5-5,36.0-36.2,36.8,478(0),フォースオブウィル
