,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/07/24,2福島8,晴,1,障害3歳以上未勝利,11,8,10,140.8,10,中,江田勇亮,60,障2770,良,,,10-10,106.0-40.4,,494(-8),アルーフクライ
1,2021/10/23,5新潟5,曇,7,3歳以上1勝クラス,12,2,2,40.1,9,11,原優介,54,ダ1800,重,1:54.0,2.8,11-11-12-12,36.7-37.6,38.1,502(+4),サブロンカズマ
2,2021/06/26,3東京7,曇,7,3歳以上1勝クラス,14,3,4,83.5,10,11,田辺裕信,57,ダ2100,良,2:14.7,3.7,10-10-7-7,30.6-36.5,39.5,498(-14),タマモブトウカイ
3,2021/03/10,姫路,晴,12,B2C1,12,4,4,3.1,2,1,田中学,56,ダ1800,良,2:02.9,0.0,6-5-5-5,0.0-39.0,38.7,512(-1),(シバノレイワ)
4,2021/02/17,姫路,晴,12,C1,12,3,3,5.1,3,1,田中学,56,ダ1800,稍,2:04.0,-0.2,7-6-7-7,0.0-39.0,38.6,513(+3),(サンライズアミーゴ)
5,2021/01/27,姫路,晴,12,C1,11,6,8,3.3,2,4,田中学,56,ダ1500,重,1:38.1,0.4,5-4-4-4,0.0-38.1,38.2,510(-7),キーシグナル
6,2021/01/07,園田,曇,12,C1,12,6,7,1.7,1,6,田中学,56,ダ1700,稍,1:57.0,0.7,6-6-5-7,0.0-38.9,39.2,517(+2),ダイヤモンドリリー
7,2020/12/22,園田,晴,9,C2,10,5,5,1.3,1,1,田中学,56,ダ1400,良,1:32.7,-0.6,4-3-3-2,0.0-39.2,38.7,515(+6),(クリノマンゲツ)
8,2020/12/01,園田,晴,7,C2一,10,8,10,3.2,2,2,田中学,56,ダ1400,良,1:31.6,0.4,3-3-3-2,0.0-39.7,39.7,509(+7),メイショウワダマ
9,2020/09/05,3新潟7,晴,2,3歳未勝利,15,8,14,7.1,4,12,田辺裕信,56,ダ1800,良,1:56.7,4.5,10-9-6-8,35.5-38.6,42.3,502(0),スズカゴウケツ
10,2020/08/23,3新潟4,晴,7,3歳未勝利,15,6,11,2.2,1,3,田辺裕信,56,ダ1800,良,1:54.9,0.4,8-8-6-6,36.4-38.4,38.2,502(0),キョウエイパラスト
11,2020/07/26,2新潟2,曇,7,3歳未勝利,15,2,2,3.5,2,2,田辺裕信,56,ダ1800,稍,1:53.8,0.7,6-6-7-7,36.0-39.1,38.9,502(-4),ジンフラッシュ
12,2020/06/28,3東京8,雨,1,3歳未勝利,16,7,13,6.9,5,2,田辺裕信,56,ダ1600,不,1:38.4,0.2,7-6,35.1-37.9,37.3,506(-2),ドノスティア
13,2020/05/31,2東京12,曇,2,3歳未勝利,16,8,16,8.3,4,3,田辺裕信,56,ダ1600,良,1:39.1,0.8,7-7,34.7-38.7,38.8,508(0),サトノアレックス
14,2020/05/10,2東京6,晴,2,3歳未勝利,14,7,12,21.9,6,5,田辺裕信,56,ダ1600,良,1:39.5,1.0,10-7,36.4-37.3,37.1,508(0),ストラテジーマップ
