race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202501010811,2025/08/17,札幌,曇,11,札幌記念,オープン,16,5,9,25.6,10.0,1,横山典弘,58.0,芝,2000,稍重,0:2:01.5,-0.2,12-11-5-3,36.2,484,(ココナッツブラウン)
202502010611,2025/06/29,函館,晴,11,,オープン,14,8,14,7.9,4.0,10,横山和生,57.0,芝,2000,良,0:1:59.2,1.6,2-2-2-2,36.8,492,ヴェローチェエラ
202505020511,2025/05/10,東京,曇,11,エプソムC,オープン,18,6,11,38.2,11.0,11,横山和生,57.0,芝,1800,稍重,0:1:45.3,1.4,4-3-2,36.3,492,セイウンハーデス
202408060511,2024/11/16,京都,曇,11,,オープン,15,3,5,6.3,2.0,3,横山典弘,57.5,芝,2000,良,0:1:59.7,1.1,15-15-15-15,34.4,496,デシエルト
202405040211,2024/10/06,東京,曇,11,毎日王冠(GII),オープン,14,5,8,77.6,12,9,横山和生,57.0,芝,1800,良,1:45.6,0.5,14-13-12,33.0,492,シックスペンス
202401020411,2024/08/18,札幌,晴,11,札幌記念(GII),オープン,11,5,6,40.9,7,6,田辺裕信,58.0,芝,2000,良,2:00.4,0.8,8-8-8-6,35.1,488,ノースブリッジ
202402011211,2024/07/14,函館,晴,11,函館記念(GIII),オープン,16,5,10,6.3,2,10,横山和生,57.5,芝,2000,良,2:00.4,1.2,3-3-3-3,36.2,480,ホウオウビスケッツ
202308020711,2023/10/22,京都,晴,11,菊花賞(GI),オープン,17,1,1,23.5,8,14,横山典弘,57.0,芝,3000,良,3:05.0,1.9,11-8-3-5,36.4,482,ドゥレッツァ
202301020411,2023/08/20,札幌,晴,11,札幌記念(GII),オープン,15,6,10,49.6,9,2,横山和生,55.0,芝,2000,稍,2:02.2,0.7,6-5-3-1,36.9,482,プログノーシス
202305021211,2023/05/28,東京,晴,11,東京優駿(GI),オープン,18,2,4,68.4,10,14,横山典弘,57.0,芝,2400,良,2:26.2,1.0,15-16-16-17,33.1,484,タスティエーラ
202306030811,2023/04/16,中山,晴,11,皐月賞(GI),オープン,18,4,8,18.4,9,7,横山典弘,57.0,芝,2000,重,2:01.5,0.9,16-16-15-16,36.4,488,ソールオリエンス
202306020411,2023/03/05,中山,曇,11,報知弥生ディープ記念(GII),オープン,10,4,4,2.9,1,2,横山典弘,56.0,芝,2000,良,2:00.6,0.2,3-2-3-4,34.9,484,タスティエーラ
202206050911,2022/12/28,中山,晴,11,ホープフルS(GI),オープン,18,4,8,18.7,7,2,横山典弘,55.0,芝,2000,良,2:01.5,0.0,1-1-1-1,35.0,494,ドゥラエレーデ
202209050711,2022/11/26,阪神,晴,11,ラジオN杯京都2歳S(GIII),オープン,15,3,4,8.6,3,2,横山典弘,55.0,芝,2000,良,2:00.5,0.0,6-6-5-6,35.3,490,グリューネグリーン
202209040809,2022/10/29,阪神,晴,9,萩S(L),,7,3,3,18.0,6,1,横山典弘,55.0,芝,1800,良,1:46.2,-0.3,2-2,33.9,484,(ナイトキャッスル)
202207050609,2022/09/24,中京,晴,9,野路菊S(OP),オープン,7,2,2,12.4,4,4,横山典弘,54.0,芝,2000,良,2:01.7,1.5,2-3-3-3,34.9,482,ファントムシーフ
202201020801,2022/09/04,札幌,晴,1,2歳未勝利,未勝利,8,1,1,7.1,3,1,横山和生,54.0,芝,2000,良,2:02.5,-0.7,1-1-1-1,36.7,484,(エルデストサン)
202201020101,2022/08/13,札幌,晴,1,2歳未勝利,未勝利,12,3,3,3.4,1,3,横山和生,54.0,芝,1800,稍,1:51.4,0.4,1-1-1-1,36.7,490,トーセンウォルト
202201010205,2022/07/24,札幌,曇,5,2歳新馬,新馬,9,6,6,6.8,3,6,横山和生,54.0,芝,1800,良,1:52.9,0.6,6-4-6-6,35.9,500,ドゥアイズ
