,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2020/09/19,佐賀,晴,1,C2ー10組,10,7,7,55.2,8.0,中,金山昇馬,51,ダ1400,重,,,10-10,0.0-39.4,,419(-1),マーベラステソーロ
1,2020/08/29,佐賀,晴,8,ウーマんチャンス,12,6,7,86.1,9.0,12,村松翔太,54,ダ900,良,0:58.7,2.9,5-7,0.0-37.6,39.9,420(+4),スマートサンドラ
2,2020/08/10,佐賀,曇,1,C2ー12組,11,6,6,42.0,8.0,5,村松翔太,54,ダ1400,稍,1:37.3,4.4,7-7-7-7,0.0-41.1,43.5,416(-7),トウケイライデン
3,2020/07/12,佐賀,雨,1,C2ー12組,11,6,7,75.2,8.0,6,出水拓人,54,ダ1400,不,1:33.8,3.6,5-5-6-6,0.0-38.8,41.5,423(+1),ピラミッドファラオ
4,2020/06/28,佐賀,晴,2,C2ー12組,9,6,6,19.1,5.0,5,村松翔太,54,ダ1300,不,1:27.8,1.2,1-1-1-2,0.0-40.7,41.9,422(-12),マリポサ
5,2020/06/13,佐賀,雨,2,C2ー14組,10,1,1,29.4,4.0,9,出水拓人,54,ダ1300,不,1:29.0,3.6,1-1-1-6,0.0-40.2,43.8,434(+12),シゲルブドウセキ
6,2020/05/16,佐賀,曇,2,C2ー15組,9,1,1,,,除,石川慎将,54,ダ1300,不,,,,0.0-39.6,,423(+1),ヤエノヒカリ
7,2020/05/02,佐賀,晴,4,C2ー17組,10,7,7,7.8,2.0,10,村松翔太,54,ダ1300,良,1:28.9,4.2,4-6-7-10,0.0-39.2,41.6,422(-1),シゲルブルーダイヤ
8,2020/04/19,佐賀,曇,2,C2ー18組,9,8,9,2.6,1.0,3,村松翔太,54,ダ1300,重,1:25.9,0.7,2-2-2-4,0.0-39.6,40.0,423(+9),ニズナーユ
9,2020/04/04,佐賀,晴,2,C2ー18組,9,3,3,20.9,5.0,4,村松翔太,54,ダ1400,稍,1:31.2,1.1,5-5-5-5,0.0-38.2,38.6,414(0),ミラクルパレット
10,2020/03/28,佐賀,曇,2,C2ー23組,8,4,4,2.2,2.0,2,石川慎将,54,ダ900,不,0:56.2,0.1,3-3,0.0-37.4,37.4,414(+5),シシマル
11,2020/03/20,佐賀,晴,2,C2ー19組,8,1,1,2.2,2.0,3,石川慎将,54,ダ1400,良,1:33.6,0.9,4-4-4-4,0.0-39.4,39.6,409(-11),スギノジャベリン
12,2020/03/07,佐賀,雨,5,C2ー19組,9,7,7,8.4,4.0,3,石川慎将,54,ダ1400,良,1:33.0,0.7,7-8-6-5,0.0-40.0,39.3,420(+8),アモーレリコルド
13,2020/02/23,佐賀,晴,1,C2ー20組,9,8,9,8.3,3.0,3,村松翔太,54,ダ1300,不,1:26.0,1.0,2-2-2-3,0.0-38.8,39.7,412(+9),セイントレイチェル
14,2020/02/15,佐賀,曇,4,C2ー27組,7,6,6,15.3,3.0,3,松井伸也,54,ダ900,重,0:55.8,1.1,2-3,0.0-36.0,36.9,403(-10),クリノベイクイーン
15,2020/02/08,佐賀,晴,4,C2ー23組,8,1,1,9.8,4.0,5,小松丈二,54,ダ1300,良,1:25.8,0.5,7-7-6-6,0.0-39.7,39.0,413(-10),メイショウラスカル
16,2019/12/17,金沢,曇,4,C210,10,5,5,34.6,5.0,6,栗原大河,54,ダ1400,重,1:34.8,1.6,8-7-7-7,0.0-41.7,40.5,423(+5),ランバート
17,2019/12/03,金沢,曇,2,C29,9,7,7,19.3,5.0,3,栗原大河,54,ダ1500,不,1:39.5,1.8,4-4-3-4,0.0-39.0,40.3,418(+5),ウラカワノオト
18,2019/11/18,金沢,曇,4,C211,10,2,2,74.1,7.0,4,栗原大河,54,ダ1500,稍,1:41.0,1.1,5-4-4-4,0.0-41.2,40.9,413(-1),ソルカマル
19,2019/11/10,金沢,晴,2,C2二走　3,9,4,4,24.1,6.0,5,服部大地,54,ダ1500,稍,1:42.9,1.7,5-5-5-5,0.0-41.1,41.8,414(0),ベルウインド
20,2019/11/03,金沢,曇,5,白馬の会20年記念,10,7,8,31.9,5.0,6,栗原大河,54,ダ1500,良,1:42.0,1.7,3-4-5-6,0.0-41.1,42.2,414(-4),レイナプルーマ
21,2019/10/22,金沢,曇,1,C211,9,6,6,29.8,4.0,4,栗原大河,54,ダ1400,稍,1:32.7,2.3,9-8-6-5,0.0-38.5,38.9,418(+5),スマートフェイス
22,2019/10/09,金沢,晴,4,C212,10,8,10,28.8,6.0,7,栗原大河,54,ダ1400,重,1:33.9,2.3,4-5-4-7,0.0-38.6,40.5,413(-6),ルフレシャンス
23,2019/09/25,金沢,晴,6,おみなえし賞,10,7,8,73.8,6.0,4,柴田勇真,54,ダ1500,重,1:40.8,1.9,5-4-5-5,0.0-40.8,41.5,419(+2),オクラ
24,2019/09/10,金沢,晴,4,3歳B　7,10,4,4,64.3,7.0,5,兼子千央,51,ダ1400,良,1:33.9,2.6,6-7-6-5,0.0-39.6,40.7,417(+3),ナムラモア
25,2019/08/27,金沢,曇,3,3歳B　7,10,6,6,6.4,4.0,3,柴田勇真,54,ダ1400,良,1:34.3,1.1,4-4-5-5,0.0-40.4,41.1,414(-2),シュペルブソワレ
26,2019/08/20,金沢,雨,1,3歳B二　走3,9,6,6,3.0,1.0,3,柴田勇真,54,ダ1400,不,1:33.7,0.5,6-4-3-3,0.0-40.6,40.7,416(-6),エールベローチェ
27,2019/08/13,金沢,晴,4,3歳B　8,9,7,7,20.6,6.0,4,兼子千央,51,ダ1500,良,1:41.5,1.1,8-7-6-5,0.0-41.7,42.0,422(+14),メイデンボヤージュ
28,2019/07/20,2福島7,曇,3,3歳未勝利,15,2,3,243.3,14.0,14,柴田大知,54,ダ1700,稍,1:50.1,3.9,10-8-10-10,30.8-37.2,39.9,408(-2),デッドアヘッド
29,2019/06/29,2福島1,曇,3,3歳未勝利,16,6,11,359.9,16.0,12,菊沢一樹,53,芝1200,良,1:10.8,2.0,12-12,33.3-35.5,35.8,410(+8),フジマサディープ
30,2019/03/09,2中京1,晴,5,3歳未勝利,18,3,5,317.4,17.0,12,小林凌大,51,芝1400,良,1:23.9,2.4,15-14,34.2-35.4,36.6,402(-16),トウカイオラージュ
31,2018/12/16,5中山6,晴,2,2歳未勝利,16,2,4,347.4,15.0,13,野中悠太,51,ダ1800,良,2:00.5,3.4,10-9-8-9,37.8-41.4,43.5,418(0),メイプルガーデン
32,2018/11/18,5東京6,曇,2,2歳未勝利,16,2,4,282.7,14.0,10,野中悠太,51,芝1800,良,1:51.1,1.3,2-4-3,36.3-34.4,35.4,418(-4),クラサーヴィツァ
33,2018/10/28,4東京9,晴,3,2歳未勝利,12,8,12,286.2,12.0,8,野中悠太,51,芝1600,良,1:38.0,2.1,6-8,35.9-34.5,35.8,422(+2),マジックリアリズム
34,2018/07/08,2福島4,曇,6,2歳新馬,15,5,8,130.1,15.0,14,杉原誠人,54,芝1200,良,1:14.2,3.2,13-14,35.2-35.8,37.4,420(0),スティルネス
