race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202508020806,2025/05/18,京都,晴,06,4歳以上1勝クラス,1勝クラス,16,4,7,148.9,14.0,14,川又賢治,58.0,芝,1200,稍重,0:1:10.0,1.2,5-5,34.9,472,トウカイエルデ
202503010409,2025/04/20,福島,曇,09,医王寺特別,1勝クラス,15,8,15,189.9,13.0,10,荻野極,58.0,芝,1200,良,0:1:09.8,1.5,7-11,35.5,476,ロードマイライフ
202510010706,2025/02/15,小倉,曇,06,4歳以上1勝クラス,1勝クラス,18,1,1,95.8,14.0,9,松本大輝,57.0,芝,1200,良,0:1:09.6,1.1,3-3,35.5,466,セシリエプラージュ
202507010408,2025/01/12,中京,曇,08,4歳以上1勝クラス,1勝クラス,16,3,5,296.7,16.0,15,酒井学,58.0,ダート,1200,良,0:1:14.5,2.3,12-12,37.3,474,マイネルフォーコン
202403030607,2024/11/17,福島,晴,07,3歳以上1勝クラス,1勝クラス,16,5,10,52.5,11.0,8,古川奈穂,54.0,ダート,1150,良,0:1:10.0,1.1,8-9,37.3,472,ブライトルピナス
202408050808,2024/10/27,京都,曇,8,3歳以上1勝クラス,1勝クラス,15,6,11,100.6,14,10,永島まな,55,ダート,1200,良,1:13.4,1.4,6-6,37.6,482,アガシ
202404020308,2024/08/03,新潟,晴,8,3歳以上1勝クラス,1勝クラス,15,2,3,94.7,11,10,藤懸貴志,56,ダート,1200,良,1:14.4,1.7,6-6,39.0,460,トーアアイギス
202409020706,2024/04/13,阪神,晴,6,3歳1勝クラス,1勝クラス,15,1,1,258.3,15,14,吉村誠之,54,ダート,1200,良,1:14.4,2.5,9-9,38.4,460,ジョーローリット
202409020204,2024/03/24,阪神,雨,4,3歳未勝利,未勝利,16,8,15,22.3,7,1,藤懸貴志,57,ダート,1200,不,1:13.0,0.0,2-2,37.0,452,(デュアル)
202410020801,2024/03/03,小倉,曇,1,3歳未勝利,未勝利,18,7,14,69.8,12,12,吉田隼人,57,芝,1200,稍,1:11.1,1.1,2-4,36.5,456,ラブカムーン
202410010405,2024/01/21,小倉,曇,5,3歳新馬,新馬,18,6,12,30.7,9,7,佐々木大,56,芝,1200,重,1:12.2,0.7,1-1,36.6,452,メイショウヤマモモ
