,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/06/04,3東京1,晴,7,3歳以上1勝クラス,9,7,7,219.3,9,9,黛弘人,55.0,芝2000,良,2:04.7,2.7,9-9-9,38.7-33.8,35.4,468(-10),サリエラ
1,2022/05/14,1新潟3,曇,6,4歳以上1勝クラス,11,7,9,153.6,11,9,黛弘人,55.0,ダ1800,稍,1:55.2,2.6,9-10-8-9,37.0-38.0,39.1,478(-12),レミニシェンザ
2,2022/01/10,船橋,曇,12,船橋JockeysF,13,3,3,5.3,2,6,西村栄喜,54.5,ダ1800,稍,2:00.4,1.8,8-10-9-6,39.1-39.7,40.4,490(+2),ルフレシャンス
3,2021/12/29,大井,晴,5,志尊淳賞,14,7,12,4.1,3,6,和田譲治,54.0,ダ1600,良,1:44.9,1.2,7-8-7-8,38.3-39.8,40.7,488(-4),メイショウクラーク
4,2021/11/29,船橋,晴,12,船橋JockeysF,13,4,5,6.2,3,5,篠谷葵,53.0,ダ2200,良,2:28.1,1.3,5-4-3-4,38.7-40.9,41.6,492(-5),ヒロシゲサウザント
5,2021/09/06,大井,曇,5,1987外回りコース,14,4,5,2.2,1,4,和田譲治,54.0,ダ1600,重,1:44.3,0.2,5-5-5-5,37.5-41.3,41.2,497(-1),セユウブラボー
6,2021/08/18,大井,晴,1,C3三　四,12,3,3,13.2,4,1,和田譲治,54.0,ダ1600,不,1:41.7,-0.3,2-2-2-2,37.0-40.0,40.0,498(+4),(クリスタルニキータ)
7,2021/08/02,大井,雨,3,C3七　八,12,6,8,1.7,1,1,和田譲治,54.0,ダ1600,良,1:44.9,-0.1,5-5-3-3,39.4-40.4,40.4,494(+4),(ブローニュ)
8,2021/04/15,大井,晴,5,C3三　四,14,4,6,6.1,2,8,和田譲治,54.0,ダ1600,重,1:45.7,1.6,11-9-7-8,39.3-39.4,40.5,490(0),ウロコ
9,2021/03/09,大井,曇,5,C3六　七,14,4,5,6.8,3,3,和田譲治,54.0,ダ1600,重,1:45.7,0.7,8-7-7-7,40.5-39.6,39.4,490(-12),エルスネル
10,2020/12/07,大井,晴,5,3歳　100万,11,4,4,24.7,4,1,和田譲治,54.0,ダ1600,良,1:45.2,-0.3,1-1-1-1,39.8-39.6,39.6,502(-7),(アバディーン)
11,2020/10/05,大井,曇,1,東京メトロポリタンウ,13,6,10,4.3,3,13,和田譲治,54.0,ダ1200,良,1:18.7,3.0,6-7,36.2-39.5,42.0,509(0),ミラキュラスシティ
