,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/03/30,浦和,曇,8,幸手市観光協会会長賞,12,4,4,54.4,9.0,9.0,秋元耕成,56,ダ1500,重,1:39.6,1.4,12-12-11-8,31.1-40.3,40.1,497(+2),レアフィード
1,2021/02/23,浦和,晴,5,C2五　六,10,7,7,13.4,3.0,4.0,岡田大,56,ダ1500,稍,1:39.4,1.1,10-10-9-5,32.3-39.1,39.6,495(-5),ウインベザント
2,2021/02/03,浦和,晴,9,秩父シャキシャキしゃ,12,8,11,17.9,5.0,5.0,秋元耕成,56,ダ1500,稍,1:39.6,1.5,10-10-9-8,30.9-40.2,39.3,500(0),クールモンスター
3,2020/12/24,浦和,曇,7,ぶらっとときがわへ賞,12,2,2,204.3,10.0,2.0,秋元耕成,56,ダ1500,良,1:38.2,0.0,6-6-7-3,31.3-40.0,39.0,500(-2),エンフォーサー
4,2020/10/23,浦和,雨,8,シャキッと美味しい蓮,12,6,7,24.6,8.0,8.0,秋元耕成,56,ダ1400,重,1:32.0,1.6,10-11-9-10,36.7-40.3,40.1,502(+4),モリデンテキーラ
5,2020/09/22,浦和,晴,4,特選,12,8,12,23.2,6.0,9.0,秋元耕成,56,ダ1400,良,1:32.1,1.5,7-7-5-6,37.1-40.3,40.7,498(+8),アマネラクーン
6,2020/09/01,川崎,曇,8,合歓木特別,14,7,12,5.6,2.0,10.0,秋元耕成,56,ダ1600,良,1:48.1,3.2,6-7-6-6,37.9-39.6,41.9,490(-12),エスカレーション
7,2020/08/25,川崎,,6,合歓木特別,0,4,6,,,,秋元耕成,56,ダ1600,,,,,,,計不,
8,2020/07/24,浦和,曇,3,3歳三,12,8,11,3.2,2.0,3.0,福原杏,55,ダ1400,不,1:31.5,1.4,8-7-6-6,36.5-40.2,40.2,502(+26),ボクラノユメ
9,2020/05/09,2東京5,晴,2,3歳未勝利,15,2,3,30.5,8.0,10.0,吉田豊,56,ダ1300,良,1:21.0,0.9,4-4,30.8-36.8,37.4,476(-2),ソラン
10,2020/04/04,3中山3,晴,3,3歳未勝利,16,1,1,12.6,5.0,8.0,原優介,53,ダ1200,稍,1:14.3,2.2,11-12,35.1-37.0,37.4,478(-8),ダウラギリ
11,2020/02/01,1東京1,晴,1,3歳未勝利,15,6,10,17.4,8.0,7.0,吉田豊,56,ダ1300,稍,1:20.7,0.3,3-5,29.8-38.2,37.9,486(+8),クリアミッション
12,2020/01/11,1中山3,曇,3,3歳未勝利,16,8,16,39.0,7.0,3.0,吉田豊,56,ダ1200,良,1:13.4,0.8,2-2,34.7-37.9,38.7,478(-10),ウインアクティーボ
13,2019/12/14,5中山5,晴,1,2歳未勝利,16,6,12,19.8,5.0,6.0,吉田豊,55,ダ1200,良,1:13.6,0.8,5-5,35.2-37.6,38.0,488(+6),ピシュマニエ
14,2019/11/17,5東京6,晴,4,2歳未勝利,16,8,15,12.7,5.0,13.0,吉田豊,55,ダ1600,良,1:41.7,2.8,12-12,35.5-37.4,38.8,482(+4),フルデプスリーダー
15,2019/10/26,4東京8,晴,4,2歳新馬,14,1,1,9.1,4.0,5.0,吉田豊,55,ダ1400,重,1:26.0,1.5,10-10,35.3-37.1,36.6,478(0),ボンボンショコラ
