,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/12/03,6中京1,晴,12,3歳以上1勝クラス,16,5,10,77.0,13,14,永島まな,53,芝2000,良,2:02.4,1.3,15-15-16-13,35.6-35.7,36.0,472(+16),ホウオウバニラ
1,2021/09/04,4小倉7,曇,8,3歳以上1勝クラス,11,8,11,80.1,8,10,藤懸貴志,57,芝1800,稍,1:50.0,2.1,2-2-2-2,36.9-34.9,36.9,456(-8),エスコーラ
2,2021/08/15,4小倉2,曇,7,3歳以上1勝クラス,10,2,2,41.7,7,10,藤懸貴志,57,芝2000,稍,2:03.6,4.0,2-2-2-6,35.5-35.9,39.8,464(+10),カレンルシェルブル
3,2020/10/18,4新潟4,晴,6,3歳以上1勝クラス,12,7,10,7.7,3,5,亀田温心,53,芝2000,良,2:00.6,1.0,12-12,35.6-35.1,34.8,454(-2),アステロイドベルト
4,2020/09/27,2中京7,晴,8,3歳以上1勝クラス,14,6,9,16.9,6,7,松若風馬,54,芝2000,良,2:01.4,0.8,4-5-5-5,35.5-36.4,36.7,456(+4),ディアスティマ
5,2020/08/30,2小倉6,晴,9,英彦山特別(1勝クラス),12,7,9,15.2,6,5,松若風馬,54,芝2000,良,2:00.8,0.5,3-3-3-3,35.3-35.8,35.7,452(-8),レッドルーヴル
6,2020/05/17,3京都8,晴,5,3歳未勝利,11,8,10,7.4,3,1,松若風馬,56,芝2000,稍,2:04.1,-0.1,2-2-2-2,38.4-34.6,34.6,460(-4),(サマーエモーション)
7,2020/04/25,3京都1,晴,5,3歳未勝利,13,1,1,5.1,2,5,松山弘平,56,芝2000,良,2:01.1,0.6,7-7-7-7,36.0-35.3,35.1,464(-6),リノキアナ
8,2020/04/05,2阪神4,晴,4,3歳未勝利,18,3,6,9.3,4,13,松山弘平,56,芝2400,良,2:29.9,1.7,2-3-4-5,37.3-35.2,36.5,470(+6),ダノンセレスタ
9,2019/12/07,4中京3,曇,7,2歳未勝利,14,1,1,6.0,3,4,松若風馬,55,芝2000,良,2:02.1,0.4,1-1-1-1,36.5-34.7,35.1,464(-6),メイショウボサツ
10,2019/11/17,5京都6,晴,5,2歳新馬,9,2,2,9.9,4,3,和田竜二,55,芝2000,良,2:04.7,0.6,3-2-3-2,37.6-35.3,35.7,470(0),ディアマンミノル
