,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/08/23,門別,晴,11,一般社団法人東京馬主,8,6,6,39.4,6,7,石川倭,56,ダ1200,稍,1:16.6,2.5,7-6,0.0-37.4,38.4,438(-4),カッパギ
1,2023/08/08,門別,曇,10,新冠・新ひだか2デイ,8,3,3,24.2,7,8,石川倭,56,ダ1700,重,1:53.3,1.4,7-7-8-6,0.0-41.5,41.7,442(-2),アトムアストレア
2,2023/07/25,門別,曇,10,ネズミモチ特別,12,2,2,123.1,9,11,井上俊彦,56,ダ1700,良,1:53.4,3.7,8-8-6-7,0.0-39.2,41.5,444(0),ディーエスエール
3,2023/01/19,姫路,晴,11,大寒特別B2,12,2,2,186.2,8,12,松木大地,56,ダ1400,良,1:36.8,3.8,11-10-10-11,0.0-39.4,41.7,444(-3),サンライズシップ
4,2023/01/04,園田,晴,10,B2C1,12,2,2,268.2,11,10,松木大地,57,ダ1400,良,1:33.4,1.9,12-12-12-12,0.0-38.5,38.8,447(+1),シエルブルー
5,2022/12/15,園田,晴,10,B2,9,4,4,33.1,5,6,井上幹太,56,ダ1400,良,1:33.1,1.6,9-9-7-6,0.0-38.5,38.6,446(0),ハギノアグレッシブ
6,2022/10/05,門別,晴,11,とままえ産ななつぼし,7,2,2,5.5,3,6,石川倭,57,ダ1200,重,1:14.8,1.8,3-4,0.0-37.1,38.5,446(+2),メリオダス
7,2022/09/20,門別,晴,10,日高町建設協会特別,10,1,1,21.0,4,4,石川倭,56,ダ1200,重,1:14.2,0.7,9-9,0.0-37.2,36.9,444(-2),クインズソフィア
8,2022/09/06,門別,曇,9,リョウブ特別,7,2,2,11.4,5,6,石川倭,57,ダ2000,稍,2:14.8,1.3,7-7-7-5,0.0-40.7,40.9,446(0),クルードラゴン
9,2022/08/25,門別,晴,12,アニマルキングダム賞,10,6,6,14.2,5,6,岩橋勇二,55,ダ1700,良,1:51.3,1.5,6-6-6-6,0.0-40.6,40.2,446(+6),コンピエーニュ
10,2022/07/28,門別,晴,10,ひがしかぐら花まつり,9,1,1,20.5,5,8,服部茂史,55,ダ1800,良,1:56.9,1.6,3-3-3-4,0.0-38.8,39.7,440(+20),ボニーマジェスティ
11,2022/06/30,門別,曇,12,キセキ賞,11,5,5,10.1,5,8,石川倭,56,ダ1800,不,1:55.7,1.7,6-5-5-4,0.0-40.3,40.8,420(-12),ロドルフォブレイン
12,2022/04/13,門別,曇,9,フリオーソ賞,8,8,8,2.5,1,3,石川倭,56,ダ1700,良,1:53.0,0.3,6-6-6-4,0.0-41.5,40.5,432(-7),サンケイワールド
13,2022/03/04,佐賀,曇,11,春望特別,8,7,7,10.6,5,6,石川慎将,56,ダ1750,良,1:57.9,1.0,7-7-7-7,0.0-39.5,39.6,439(-4),マテラユウキ
14,2022/02/19,佐賀,曇,7,向春賞,10,3,3,8.1,2,6,出水拓人,56,ダ1800,不,1:58.5,1.0,9-8-7-6,0.0-37.9,38.3,443(-5),シャーベットフィズ
15,2022/02/06,佐賀,晴,9,如月賞,9,2,2,3.3,2,9,石川慎将,56,ダ1800,良,2:01.9,2.7,5-5-6-7,0.0-38.7,40.1,448(+14),ブルベアパンサー
16,2021/10/05,門別,雨,11,北竜ひまわりライス特,12,8,11,7.9,3,3,石川倭,56,ダ1800,不,1:54.2,1.0,4-4-4-3,0.0-39.5,39.3,434(-4),マイネルシスネロス
17,2021/09/02,門別,晴,10,シュウカイドウ特別,12,3,3,3.0,2,1,石川倭,57,ダ1800,良,1:58.0,0.0,5-6-4-3,0.0-40.3,39.8,438(0),(ホワイズホーキング)
18,2021/08/03,門別,晴,12,安平町ポッポらんど開,11,7,9,2.2,1,1,石川倭,56,ダ1800,良,1:59.1,-0.6,3-4-3-1,0.0-39.5,39.3,438(+2),(カナディアンロブ)
19,2021/07/07,門別,曇,12,アニマルキングダム賞,9,6,6,1.5,1,2,石川倭,56,ダ1600,不,1:40.6,1.5,2-2-2-2,0.0-38.1,39.4,436(-4),マイネルシスネロス
20,2021/06/22,門別,晴,11,タイサンボク特別,11,7,9,2.7,2,4,石川倭,56,ダ1700,重,1:49.2,1.5,4-4-4-3,0.0-39.2,40.4,440(-2),グリントビート
21,2021/05/26,門別,晴,11,トチノキ特別,10,8,10,1.8,1,1,石川倭,56,ダ1600,良,1:43.2,-0.1,5-4-3-2,0.0-38.7,38.2,442(0),(グシチャンノカゼ)
22,2021/05/12,門別,晴,9,コデマリ特別,9,4,4,1.7,1,中,石川倭,56,ダ1700,良,,,,0.0-39.5,,442(-6),グリントビート
23,2021/04/21,門別,晴,8,チューリップ特別,12,4,4,1.5,1,1,石川倭,56,ダ1700,稍,1:50.7,-1.2,2-2-2-1,0.0-39.5,39.5,448(+15),(グシチャンノカゼ)
24,2021/02/15,大井,雨,4,C213　14,14,3,3,2.2,1,4,藤本現暉,56,ダ1600,不,1:43.5,1.2,10-10-8-6,37.5-39.8,40.5,433(+3),ライモンド
25,2021/01/19,大井,晴,3,C3七　八,14,5,8,3.8,3,1,藤本現暉,56,ダ1600,良,1:44.0,-0.2,9-10-6-4,38.9-40.3,38.8,430(-4),(ワイルドゲス)
26,2020/12/13,佐賀,晴,5,ムーンライト特選,12,6,7,1.3,1,1,石川倭,56,ダ1800,良,2:00.5,-0.7,6-7-4-1,0.0-38.8,38.0,434(-8),(パーフェクトレース)
27,2020/11/23,佐賀,晴,3,ほとめきナイター最終,8,8,8,1.2,1,1,石川倭,56,ダ1400,重,1:31.9,-0.8,5-5-4-1,0.0-40.1,40.0,442(0),(エイシンゴーレム)
28,2020/10/29,門別,晴,5,3歳以上C4ー3,7,4,4,1.2,1,1,石川倭,56,ダ1600,不,1:40.9,-1.1,2-2-2-1,0.0-39.1,38.9,442(+2),(クミパンチ)
29,2020/10/14,門別,曇,5,3歳以上C4ー4,7,4,4,2.4,1,1,石川倭,56,ダ1700,重,1:49.1,-0.5,2-1-2-1,0.0-39.4,39.3,440(-10),(シェイドオヴペイル)
30,2020/09/29,門別,晴,4,3歳以上C4ー6,10,8,9,10.8,6,3,松井伸也,56,ダ1500,良,1:38.6,1.1,9-9-9-5,0.0-40.6,40.2,450(+10),ムッシュパイロ
31,2020/08/23,2小倉4,小雨,4,3歳未勝利,18,3,6,294.9,18,10,泉谷楓真,53,芝2000,稍,2:04.1,0.9,17-17-18-17,35.8-37.5,36.4,440(-22),ピンクレガシー
32,2020/07/11,4阪神3,小雨,2,3歳未勝利,18,6,11,411.6,18,11,酒井学,56,芝1800,不,1:54.0,3.4,18-17,35.0-38.6,39.5,462(-2),リズムオブラヴ
33,2020/02/15,2京都5,曇,5,3歳未勝利,12,5,6,340.4,11,12,川須栄彦,56,芝2000,稍,2:06.6,3.5,9-9-12-12,36.9-36.7,38.7,464(-4),アイアンバローズ
34,2020/02/02,2京都2,晴,6,3歳新馬,14,7,12,248.3,13,12,服部寿希,53,芝2000,良,2:08.2,2.4,13-13-13-13,37.4-36.1,36.5,468(0),アブレイズ
