,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/11/02,門別,雨,12,ドレフォン・プレミア,12,1,1,326.1,12.0,11.0,岩橋勇二,55,ダ1200,重,1:14.7,2.9,6-7,0.0-36.4,38.0,474(+2),スカイトライア
1,2021/10/05,門別,雨,12,日高報知新聞特別,12,8,11,295.5,11.0,10.0,松井伸也,55,ダ1200,不,1:14.4,1.7,10-8,0.0-37.7,37.6,472(0),イッツソーラッド
2,2021/09/21,門別,曇,12,スワーヴリチャード・,12,1,1,429.6,12.0,10.0,井上俊彦,55,ダ1200,重,1:15.9,1.7,7-6,0.0-39.0,39.8,472(+4),コパノフレディー
3,2021/09/07,門別,晴,11,ヤングジェネレーショ,9,6,7,27.9,7.0,8.0,五十嵐冬,55,ダ1200,重,1:14.7,1.3,8-6,0.0-38.5,38.6,468(+2),エランヴィタール
4,2021/08/24,門別,曇,11,第35回愛別きのこフ,12,6,7,247.1,10.0,10.0,桑村真明,55,ダ1200,不,1:13.7,1.2,7-6,0.0-37.7,37.9,466(+2),ミユキメガバックス
5,2021/07/28,門別,晴,11,新冠町ふるさと納税特,10,8,11,47.0,8.0,8.0,桑村真明,55,ダ1200,良,1:16.9,2.2,10-8,0.0-39.2,39.7,464(-2),ミユキメガバックス
6,2021/07/13,門別,晴,11,星の降る里あしべつ特,12,6,8,44.9,10.0,5.0,桑村真明,55,ダ1200,稍,1:15.0,0.7,7-6,0.0-39.2,38.4,466(-2),リアルモンテ
7,2021/06/29,門別,曇,10,ポアゾンブラック賞,12,7,10,59.4,9.0,10.0,桑村真明,55,ダ1200,良,1:16.5,2.0,9-6,0.0-38.8,39.6,468(+2),フリーホースカップ
8,2021/06/17,門別,曇,9,キンレンカ特別,10,4,4,128.5,7.0,5.0,桑村真明,54,ダ1200,良,1:15.7,0.6,6-6,0.0-39.6,38.8,466(0),シンタロウ
9,2021/06/02,門別,晴,11,オケクラフト特別,8,1,1,75.4,7.0,7.0,桑村真明,54,ダ1200,良,1:15.9,1.9,5-5,0.0-38.8,39.9,466(+8),マナホクレレ
10,2021/05/19,門別,曇,11,ホークビル賞,9,8,9,43.9,6.0,7.0,桑村真明,54,ダ1200,重,1:15.6,2.6,3-3,0.0-37.9,40.2,458(+4),オールステリーナ
11,2020/12/16,園田,晴,9,B2,12,6,7,126.8,8.0,11.0,笹田知宏,54,ダ1230,良,1:22.4,1.8,8-6-6-6,0.0-39.0,40.1,454(+2),ハリオアマツバメ
12,2020/11/26,園田,晴,9,B2,12,3,3,105.5,10.0,8.0,笹田知宏,54,ダ1400,良,1:32.6,2.2,8-8-6-7,0.0-39.6,40.8,452(-5),マイティバローズ
13,2020/11/03,園田,晴,10,B2,12,8,11,84.2,8.0,6.0,笹田知宏,54,ダ1400,重,1:30.3,1.2,11-11-11-10,0.0-37.4,37.6,457(0),ジュディシャス
14,2020/10/16,園田,曇,10,B2,12,6,7,24.3,5.0,7.0,笹田知宏,54,ダ1400,良,1:33.2,2.2,6-7-7-7,0.0-39.2,40.7,457(+2),ジュディシャス
15,2020/09/24,園田,曇,12,2020JBCまであ,12,1,1,24.2,8.0,5.0,笹田知宏,54,ダ1400,良,1:31.7,0.8,10-9-9-6,0.0-39.9,39.6,455(-2),イチノフリオーソ
16,2020/09/03,園田,曇,12,B2,12,1,1,8.1,5.0,2.0,吉原寛人,54,ダ1400,良,1:32.5,0.2,8-8-1-1,0.0-40.6,40.3,457(+5),ナリタブルー
17,2020/08/13,園田,晴,10,B2一,10,6,6,13.7,5.0,4.0,笹田知宏,54,ダ1400,良,1:33.1,0.3,7-7-7-7,0.0-39.0,38.5,452(+1),トライバルキング
18,2020/07/23,園田,曇,11,大暑特別B2,12,4,4,43.8,9.0,3.0,笹田知宏,54,ダ1400,良,1:31.7,0.2,8-8-8-8,0.0-41.4,39.4,451(+1),トライバルキング
19,2020/07/02,園田,曇,11,DASH心斉橋七夕特,11,8,11,164.1,11.0,10.0,杉浦健太,53,ダ1230,良,1:22.0,0.9,9-9-10-10,0.0-39.7,39.3,450(-2),アシャカド
20,2020/06/17,園田,晴,11,桜桃特別B1,12,7,9,242.9,12.0,10.0,杉浦健太,54,ダ1230,良,1:21.4,2.4,6-6-5-6,0.0-39.0,40.8,452(-5),マリター
21,2020/05/29,園田,晴,7,B1,7,5,5,32.0,6.0,6.0,田中学,54,ダ1230,良,1:20.7,1.1,6-6-5-5,0.0-38.9,38.9,457(0),コントローラー
22,2020/04/30,園田,晴,11,陽炎特別B1,12,7,9,55.8,11.0,12.0,田中学,54,ダ1230,良,1:21.0,1.1,8-8-9-10,0.0-38.9,39.3,457(+5),コンドルヒデオ
23,2020/04/14,園田,晴,11,春爛漫特別B1,9,8,9,39.9,5.0,8.0,田中学,54,ダ1400,稍,1:30.5,1.1,2-2-3-5,0.0-39.1,40.0,452(+4),コスモグラトナス
24,2020/03/25,園田,晴,11,黒沢牧場やさしい牛乳,9,5,5,7.9,4.0,7.0,田中学,54,ダ1400,良,1:31.8,1.6,9-9-6-6,0.0-38.2,38.4,448(0),コンドルヒデオ
25,2020/02/27,園田,曇,10,三寒四温特別B1,12,2,2,6.0,4.0,5.0,田中学,54,ダ1230,重,1:18.2,0.4,11-9-9-9,0.0-37.5,37.0,448(-6),ヴェルジェーズ
26,2020/02/11,園田,晴,10,DASHよかわ特別B,12,7,9,6.4,3.0,4.0,田中学,54,ダ1230,良,1:19.2,0.6,6-6-5-5,0.0-37.2,37.3,454(+5),クールフォール
27,2019/12/30,園田,曇,10,B2,12,3,3,2.6,1.0,4.0,田中学,55,ダ1400,不,1:28.6,1.0,6-6-6-5,0.0-37.6,37.7,449(0),ゼットパール
28,2019/12/17,園田,雨,10,B2,10,8,9,4.0,2.0,1.0,田中学,54,ダ1400,稍,1:31.1,-0.2,5-5-4-3,0.0-38.6,38.3,449(-1),(パリスハート)
29,2019/11/26,園田,晴,10,ひいらぎ賞B2,12,6,8,5.7,2.0,2.0,田中学,54,ダ1400,良,1:30.8,0.4,6-6-6-6,0.0-39.3,39.1,450(-12),ヴィノシティマジス
30,2019/10/31,門別,晴,10,北海道新聞日高地区販,10,2,2,4.0,2.0,7.0,桑村真明,54,ダ1200,良,1:15.0,1.0,1-1,0.0-38.3,39.3,462(+4),コジョウザン
31,2019/10/03,門別,曇,11,北竜ひまわりライス特,11,6,6,3.4,3.0,6.0,桑村真明,54,ダ1200,良,1:15.0,1.1,5-4,0.0-38.9,39.1,458(+2),ウワサノコウタロウ
32,2019/09/04,門別,晴,12,JA共済ホール特別,10,7,8,1.6,1.0,3.0,岩橋勇二,54,ダ1200,良,1:14.2,0.6,4-1,0.0-38.2,38.7,456(+4),クラファルコン
33,2019/08/20,門別,曇,12,ヴィットリオドーロ賞,11,2,2,1.4,1.0,1.0,岩橋勇二,54,ダ1200,稍,1:13.9,-0.4,4-2,0.0-39.1,38.1,452(-2),(エレノアカフェ)
34,2019/07/24,門別,曇,10,ほくほく祭りINまっ,8,3,3,1.5,1.0,1.0,岩橋勇二,54,ダ1200,稍,1:13.6,-0.8,2-1,0.0-38.2,38.0,454(-6),(ジュエリーアイス)
35,2019/07/11,門別,曇,8,小町草特別,8,8,8,1.7,1.0,1.0,岩橋勇二,54,ダ1200,良,1:15.0,-0.8,3-2,0.0-39.0,38.8,460(+24),(ドクターワイ)
36,2019/05/18,2東京9,晴,7,4歳以上500万下,16,8,15,176.5,14.0,13.0,宮崎北斗,55,ダ1600,良,1:39.6,1.1,11-12,35.5-38.0,37.9,436(0),メヌエット
37,2019/05/05,2東京6,晴,6,4歳以上500万下,15,2,2,149.1,14.0,10.0,吉田隼人,55,ダ1400,重,1:25.3,1.0,15-12,36.0-36.1,35.9,436(0),メイショウアテン
38,2019/03/24,3中山2,晴,7,4歳以上500万下,16,8,15,52.3,14.0,9.0,笹川翼,55,ダ1200,良,1:13.5,0.6,11-8,34.7-38.2,37.6,436(-2),グラスルーナ
39,2019/03/03,1小倉8,雨,2,4歳以上500万下,14,1,1,152.4,13.0,13.0,西田雄一,55,ダ1000,不,0:59.7,1.3,14-13,33.9-36.1,34.8,438(-2),ガウル
40,2019/01/26,1中京3,晴,8,4歳以上500万下,16,7,14,87.1,14.0,14.0,木幡育也,51,ダ1200,良,1:14.9,2.8,9-9,35.5-36.6,38.3,440(+4),レッドランサー
41,2018/12/22,5中山7,小雨,8,3歳以上500万下,16,6,12,189.2,12.0,8.0,横山武史,52,ダ1200,良,1:11.9,1.6,15-13,33.6-36.7,36.9,436(-22),アルベルティーヌ
42,2018/10/16,門別,曇,8,新米の購入は空知フェ,10,1,1,1.4,1.0,1.0,矢野貴之,54,ダ1200,稍,1:14.1,-0.9,4-2,0.0-37.9,37.5,458(-8),(ミステリーハンター)
43,2018/10/02,門別,晴,4,3歳以上C4ー3,12,6,7,1.5,1.0,1.0,桑村真明,54,ダ1000,重,1:01.6,-0.7,5-4,0.0-37.3,36.8,466(+6),(エイシンエポカル)
44,2018/09/06,門別,,3,日高山脈チロロ岳賞,0,1,1,,,,桑村真明,54,ダ1000,,,,,,,計不,
45,2018/08/21,門別,雨,6,3歳以上C4ー5,8,8,8,1.9,1.0,1.0,桑村真明,54,ダ1000,稍,1:02.0,-0.8,2-1,0.0-37.7,37.7,460(+40),(バロンボーテ)
46,2018/04/15,1福島4,曇,3,3歳未勝利,15,7,13,36.9,10.0,8.0,川須栄彦,54,ダ1700,稍,1:51.5,3.4,4-5-2-4,29.9-38.6,41.6,420(-10),アポロレイア
47,2018/01/28,1東京2,曇,3,3歳未勝利,16,7,13,28.6,7.0,8.0,津村明秀,54,ダ1600,不,1:39.9,1.6,11-9,36.2-37.5,37.8,430(0),ネコワシ
48,2017/10/07,4東京1,曇,2,2歳未勝利,16,4,8,29.5,8.0,8.0,吉田隼人,54,ダ1600,不,1:37.9,1.5,8-4,34.4-37.4,38.3,430(-2),ムルシェラゴ
49,2017/09/23,4中山6,曇,1,2歳未勝利,15,6,10,62.9,10.0,5.0,吉田隼人,54,ダ1800,不,1:56.3,1.4,10-9-5-3,37.4-40.0,41.1,432(+2),ユイノシンドバッド
