,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/06/30,高知,曇,3,C3ー6,11,2,2,1.7,1,4,岡遼太郎,56,ダ1300,不,1:24.4,0.2,6-5-5-4,0.0-40.4,40.1,490(-2),リワードセタレン
1,2024/06/02,高知,晴,2,C3ー7,11,6,7,1.6,1,2,岡遼太郎,56,ダ1300,重,1:25.5,0.1,2-2-2-3,0.0-41.0,40.9,492(-6),カネコメノボル
2,2024/05/19,高知,雨,10,ヒナゲシ特別,9,8,8,14.2,4,7,岡遼太郎,56,ダ1300,重,1:23.8,1.7,2-2-3-3,0.0-38.6,40.2,498(+2),イモータルスモーク
3,2024/04/28,高知,晴,4,C3ー12,8,8,8,1.4,1,1,岡遼太郎,56,ダ1400,不,1:30.5,-0.1,1-1-1-1,0.0-39.3,39.3,496(-3),(エールブラーヴ)
4,2024/04/14,高知,晴,5,C3ー18,9,1,1,2.2,1,1,岡遼太郎,56,ダ1300,稍,1:24.2,-0.4,1-1-1-1,0.0-39.1,39.1,499(-7),(アポロミラクル)
5,2024/03/26,高知,晴,1,C3ー5,12,4,4,3.9,2,1,岡遼太郎,56,ダ1400,不,1:31.1,-0.4,2-2-1-1,0.0-40.8,40.8,506(+3),(プールファム)
6,2023/12/01,名古屋,晴,11,トパーズOP,8,8,8,90.9,8,5,加藤誓二,56,ダ1500,良,1:35.7,0.4,7-7-6,0.0-39.3,38.9,503(+1),コンビーノ
7,2023/11/09,門別,晴,11,来年も応援ホッカイド,10,6,6,184.0,10,10,宮内勇樹,56,ダ1200,稍,1:16.5,2.4,1-3,0.0-39.0,41.4,502(-8),ダイメイコリーダ
8,2023/10/25,門別,晴,12,ドレフォン・プレミア,10,5,5,211.6,9,9,宮内勇樹,56,ダ1200,稍,1:17.1,3.6,3-4,0.0-38.5,41.6,510(+4),ダイメイコリーダ
9,2023/10/11,門別,晴,11,JA日胆青協60周年,12,3,3,377.6,12,11,宮内勇樹,56,ダ1200,稍,1:17.0,3.8,3-7,0.0-37.8,41.3,506(+4),イッツクール
