,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/08/03,1札幌5,晴,6,3歳未勝利,16,8,15,11.4,5,1,丹内祐次,57,芝2000,良,2:00.8,0.0,9-10-10-8,35.2-36.0,35.2,492(+8),(ウイントレメンデス)
1,2024/07/20,1札幌1,晴,6,3歳未勝利,14,1,1,4.9,2,2,丹内祐次,57,芝1800,良,1:49.0,0.3,7-7-6-7,36.8-35.4,35.2,484(-14),オメガインペリアル
2,2024/07/13,1函館11,晴,5,3歳未勝利,14,3,4,9.6,5,3,丹内祐次,57,芝1800,良,1:49.7,0.3,4-4-5-5,35.9-36.4,36.3,498(0),ミッキースピネル
3,2024/06/22,1函館5,曇,6,3歳未勝利,16,5,10,16.3,7,5,丹内祐次,57,芝2000,良,2:01.2,0.2,2-3-2-2,35.6-36.9,36.9,498(+4),コーラルムーン
4,2024/06/08,1函館1,晴,4,3歳未勝利,16,1,1,28.0,10,4,富田暁,57,芝1800,良,1:49.0,0.3,7-7-7-9,35.5-35.5,35.2,494(-2),マルカオペラ
5,2024/03/09,2中山5,晴,6,3歳未勝利,12,4,4,20.0,7,10,丹内祐次,57,ダ1800,重,1:58.4,5.1,9-9-5-9,37.0-39.0,43.6,496(-2),グラウンドビート
6,2024/02/24,2中山1,晴,5,3歳未勝利,16,6,11,16.1,5,8,石橋脩,57,芝2000,稍,2:03.7,0.8,8-7-6-7,36.6-36.6,36.8,498(0),サツキノジョウ
7,2024/02/04,1小倉8,曇,7,3歳未勝利,10,7,7,10.4,5,4,丹内祐次,57,芝2000,重,2:05.4,0.5,6-6-7-4,36.4-38.2,38.3,498(-4),ペンナヴェローチェ
8,2024/01/28,1小倉6,小雨,6,3歳未勝利,15,8,14,7.6,4,4,丹内祐次,57,芝2000,良,2:03.7,0.6,7-8-5-4,36.2-35.4,35.8,502(-2),グラヴィス
9,2024/01/13,1中山4,晴,6,3歳未勝利,17,6,12,73.8,8,9,石橋脩,57,芝2000,良,2:01.8,1.6,16-16-14-5,36.1-34.6,35.2,504(+6),ヘデントール
10,2023/12/09,5中山3,晴,4,2歳未勝利,16,7,13,21.3,6,10,丹内祐次,56,芝1800,良,1:49.3,1.3,15-15-10-10,36.4-35.2,35.7,498(+22),ヤマニンアドホック
11,2023/06/18,3東京6,晴,5,2歳新馬,13,4,5,35.8,7,4,Ｍ．デム,55,芝1600,良,1:35.1,0.6,2-4,36.1-34.3,34.6,476(0),ボルケーノ
