,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2019/05/19,2東京10,曇,9,日吉特別(1000万下),16,1,1,28.3,7,6,石橋脩,57,ダ1300,良,1:19.1,0.7,14-11,29.9-36.5,36.0,470(+2),メイショウサチシオ
1,2019/04/13,1福島3,晴,11,ラジオ福島賞(1000万下),16,7,14,18.0,7,10,丸田恭介,57,ダ1150,重,1:08.8,0.9,14-13,31.1-36.8,36.8,468(0),ヒザクリゲ
2,2019/02/03,1東京4,晴,8,4歳以上1000万下,16,5,9,54.3,10,5,蛯名正義,57,ダ1300,稍,1:18.2,1.0,9-8,30.1-35.1,35.5,468(+2),リュウノユキナ
3,2019/01/06,1中山2,曇,6,4歳以上500万下,16,6,12,15.0,7,1,菱田裕二,57,ダ1200,良,1:11.6,0.0,7-5,34.2-37.4,36.7,466(0),(アースヴィグラス)
4,2018/12/08,4中京3,曇,3,3歳以上500万下,16,3,5,22.4,8,3,菱田裕二,57,ダ1200,良,1:13.1,0.1,13-14,35.0-38.0,37.1,466(+6),ファビラスヒーロー
5,2018/07/22,2函館6,晴,7,3歳以上500万下,14,3,4,18.9,6,7,丸山元気,57,ダ1700,良,1:48.7,2.2,7-7-10-6,30.0-38.0,39.0,460(-2),バトルスピリッツ
6,2018/07/08,2函館2,曇,7,3歳以上500万下,12,1,1,6.8,4,4,丸山元気,57,ダ1000,稍,0:59.6,0.9,5-4,34.0-36.0,36.4,462(-2),ソロダンサー
7,2018/05/19,1新潟7,雨,9,4歳以上500万下,15,4,6,5.8,3,7,藤田菜七,54,ダ1200,重,1:11.2,0.6,10-10,33.9-36.7,36.2,464(0),カガヤクミナノユメ
8,2018/05/05,1新潟3,晴,7,4歳以上500万下,15,1,1,11.0,5,3,藤田菜七,54,ダ1200,稍,1:11.4,0.0,7-7,33.1-38.3,37.6,464(+4),ジオラマ
9,2017/09/23,4中山6,曇,7,3歳以上500万下,16,4,8,12.7,5,4,津村明秀,55,ダ1200,重,1:10.8,0.5,9-7,33.7-36.6,36.5,460(0),タイセイスペリオル
10,2017/04/08,3中山5,曇,7,3歳500万下,16,8,15,5.2,2,7,木幡巧也,55,ダ1200,不,1:11.2,0.7,9-11,34.1-36.4,36.3,460(0),アシャカダイキ
11,2017/03/11,2中山5,晴,6,3歳500万下,16,8,16,4.4,2,4,木幡巧也,54,ダ1200,良,1:12.4,0.5,7-6,33.6-38.3,38.4,460(-2),ブレークオンスルー
12,2017/02/19,1東京8,晴,3,3歳500万下,16,4,7,22.1,7,4,木幡巧也,54,ダ1400,良,1:26.5,1.0,5-5,35.4-37.1,37.6,462(0),セイカチトセ
13,2016/12/04,5中山2,晴,1,2歳未勝利,16,4,8,2.0,1,1,木幡巧也,53,ダ1200,稍,1:12.3,-0.2,5-2,34.0-38.3,37.9,462(+4),(プリティマックス)
14,2016/11/19,3福島5,雨,1,2歳未勝利,16,5,10,6.8,2,2,津村明秀,55,ダ1150,良,1:10.1,0.5,3-2,31.9-37.7,37.9,458(0),サンタアズライト
15,2016/11/05,3福島1,晴,2,2歳未勝利,16,4,8,4.3,2,4,津村明秀,55,芝1200,良,1:10.0,0.5,4-5,34.2-35.3,35.6,458(+12),エムオービーナス
16,2016/08/13,2新潟5,晴,1,2歳未勝利,16,1,1,6.0,3,3,蛯名正義,54,芝1200,良,1:10.0,0.2,9-8,34.1-35.7,35.0,446(-2),ワイナルダム
17,2016/07/24,2福島8,曇,1,2歳未勝利,16,2,3,4.2,2,5,蛯名正義,54,芝1200,良,1:11.5,1.4,4-3,34.4-35.7,36.7,448(0),ダイイチターミナル
18,2016/07/02,2福島1,曇,5,2歳新馬,15,5,9,1.9,1,3,蛯名正義,54,芝1200,良,1:10.0,0.3,5-2,33.8-35.9,35.8,448(0),タイムトリップ
