,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/06/01,高知,晴,8,C2ー3,10,8,10,2.5,1,1,妹尾浩一,56,ダ1300,重,1:24.5,-0.9,2-2-1-1,0.0-39.7,39.7,518(+4),(ロードアスタリスク)
1,2024/05/18,高知,晴,11,小満特別,12,5,5,17.0,5,8,妹尾浩一,56,ダ1400,稍,1:33.0,1.6,9-8-6-5,0.0-40.6,41.7,514(-1),アードラー
2,2024/05/05,高知,晴,8,C2ー4,10,7,8,6.0,3,2,妹尾浩一,56,ダ1400,稍,1:31.2,1.6,3-4-2-2,0.0-39.5,40.9,515(-2),アードラー
3,2024/04/20,高知,曇,7,C2ー4,9,8,8,2.0,1,3,妹尾浩一,56,ダ1300,良,1:25.4,0.2,8-9-6-5,0.0-40.5,39.2,517(+6),コスモシーウルフ
4,2024/04/06,高知,曇,7,C2ー5,8,4,4,4.5,3,3,妹尾浩一,56,ダ1400,重,1:31.5,1.5,6-6-6-4,0.0-38.5,39.1,511(+1),ロードレイライン
5,2024/03/19,高知,曇,7,ジンチョウゲ特別,11,6,7,2.2,2,1,塚本雄大,56,ダ1300,重,1:24.4,-0.4,6-6-5-4,0.0-39.2,38.8,510(-6),(アイアンムスメ)
6,2024/02/27,高知,晴,8,ウメ特別,9,2,2,5.4,4,2,塚本雄大,56,ダ1400,不,1:30.3,0.1,6-6-6-3,0.0-39.7,39.4,516(+2),ビリーズバウンス
7,2024/02/14,高知,晴,4,C3ー8,11,2,2,3.5,2,1,松井伸也,56,ダ1400,重,1:32.7,-0.5,8-7-5-3,0.0-40.3,39.6,514(+8),(ダノンプレジャー)
8,2024/01/06,1中山1,晴,6,4歳以上1勝クラス,16,8,16,78.4,11,16,ピーヒュ,58,ダ2400,良,2:46.6,10.1,1-1-13-16,37.5-39.1,47.9,506(-2),ルーラーリッチ
9,2023/12/09,5中山3,晴,8,3歳以上1勝クラス,16,4,8,48.2,10,10,内田博幸,58,ダ1800,良,1:55.4,1.1,14-14-11-11,36.8-39.5,39.7,508(-2),シグナルファイアー
10,2023/10/14,4新潟1,晴,8,3歳以上1勝クラス,11,6,7,31.0,7,10,大野拓弥,58,ダ1800,良,1:54.5,2.1,11-11-9-9,35.8-38.3,39.1,510(+2),メイトースイ
11,2023/09/23,4中山6,曇,7,3歳以上1勝クラス,11,1,1,11.6,6,6,内田博幸,58,ダ1800,不,1:54.9,0.8,11-10-8-7,38.4-37.8,38.0,508(-4),クリニクラウン
12,2023/06/24,1函館5,曇,8,3歳以上1勝クラス,13,6,8,48.6,9,8,小林勝太,55,ダ1700,重,1:44.8,0.8,12-12-9-8,28.7-37.6,37.2,512(-6),マリアナトレンチ
13,2023/06/11,1函館2,曇,12,3歳以上1勝クラス,12,4,4,16.9,6,7,丹内祐次,58,ダ1700,稍,1:46.2,1.2,11-11-9-9,29.5-38.4,38.2,518(+12),メイショウポペット
14,2023/04/08,3中山5,曇,8,4歳以上1勝クラス,12,8,11,5.3,4,6,田辺裕信,58,ダ1800,稍,1:56.0,1.5,10-10-9-5,38.4-37.8,38.7,506(-4),ローズピリオド
15,2023/03/18,2中山7,雨,7,4歳以上1勝クラス,13,5,8,8.7,5,4,田辺裕信,58,ダ1800,重,1:53.3,0.2,11-11-11-9,38.1-37.1,36.4,510(-2),ロイヤルダンス
16,2023/02/25,2中山1,曇,8,4歳以上1勝クラス,16,1,1,10.8,6,3,田辺裕信,58,ダ1800,良,1:55.2,1.1,13-13-13-9,36.6-38.5,38.2,512(+2),トップオブジェラス
17,2023/01/09,1中山4,晴,7,4歳以上1勝クラス,16,6,12,7.3,4,7,田辺裕信,58,ダ1800,良,1:55.2,0.6,14-14-13-14,37.2-39.5,38.6,510(0),デルマタモン
18,2022/12/18,5中山6,晴,8,3歳以上1勝クラス,15,4,7,17.5,6,4,田辺裕信,57,ダ1800,稍,1:54.9,1.2,7-7-8-8,37.5-39.0,39.3,510(-8),サクセスエース
19,2022/03/19,2中京3,曇,7,4歳以上1勝クラス,14,6,9,12.4,6,5,横山武史,57,ダ1800,重,1:52.7,1.0,7-7-8-7,36.6-37.6,37.8,518(+2),サステナブル
20,2022/02/19,1東京7,曇,7,4歳以上1勝クラス,15,1,1,7.3,3,12,田中勝春,57,ダ1600,稍,1:39.9,1.3,7-7,35.6-37.2,37.9,516(+10),サンオブロジータ
21,2021/07/11,1函館4,曇,8,3歳以上1勝クラス,14,5,8,3.6,1,5,坂井瑠星,54,ダ1700,重,1:45.3,0.4,8-10-9-8,29.1-38.6,38.2,506(0),クリノドラゴン
22,2021/06/26,1札幌5,晴,8,3歳以上1勝クラス,13,2,2,4.0,1,2,坂井瑠星,54,ダ1700,良,1:47.3,0.5,6-6-7-5,30.1-38.7,38.6,506(+2),ショウリノカンパイ
23,2021/03/13,2中山5,雨,3,3歳未勝利,14,3,4,2.7,1,1,田中勝春,56,ダ1800,不,1:53.1,-0.1,5-4-4-3,36.9-38.5,38.2,504(+4),(ロンコーネ)
24,2021/01/17,1中山6,曇,3,3歳未勝利,16,5,9,3.5,2,2,田中勝春,56,ダ1800,良,1:57.3,0.0,3-3-4-3,38.5-39.2,38.8,500(-2),ワンプレート
25,2020/12/26,5中山7,晴,4,2歳未勝利,16,6,11,4.7,2,4,田中勝春,55,ダ1800,良,1:57.2,0.6,5-4-4-4,38.6-37.9,38.3,502(0),ラフストリーム
26,2020/12/06,5中山2,晴,6,2歳新馬,11,7,10,3.2,1,2,田中勝春,55,ダ1800,良,1:58.0,0.6,1-1-1-1,40.6-38.3,38.9,502(0),スカイナイル
