,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202505050809,2025/11/30,東京,晴,09,オリエンタル賞,2勝クラス,9,8,9,66.6,7,7,原優介,52,芝,2000,良,0:1:59.9,1.5,1-2-2,35.8,484,レイニング
1,202505040109,2025/10/04,東京,曇,09,八ケ岳特別,2勝クラス,12,4,4,16.7,7.0,11,石川裕紀,54.0,芝,1800,良,0:1:47.9,2.5,3-3-4,36.4,480,サトノヴィレ
2,202503020609,2025/07/13,福島,晴,09,織姫賞,1勝クラス,13,3,3,28.4,8.0,1,石川裕紀,53.0,芝,1800,良,0:1:48.7,-0.0,1-1-1-1,36.1,476,(フォーカルフラワー)
3,202505010511,2025/02/15,東京,晴,11,クイーンC,オープン,14,3,3,257.0,14.0,14,石川裕紀,55.0,芝,1600,良,0:1:35.1,2.9,4-4,37.3,474,エンブロイダリー
4,202506010411,2025/01/12,中山,曇,11,フェアリーS,オープン,16,8,15,107.4,16.0,8,石川裕紀,55.0,芝,1600,良,0:1:34.4,1.6,12-16-14,35.1,472,エリカエクスプレス
5,202405050608,2024/11/17,東京,晴,08,赤松賞,1勝クラス,7,7,7,9.4,5.0,5,石川裕紀,55.0,芝,1600,良,0:1:34.6,0.7,1-1,34.7,474,マピュース
6,202406040909,2024/09/29,中山,曇,09,サフラン賞,1勝クラス,9,8,8,52.2,8.0,2,石川裕紀,55.0,芝,1600,良,0:1:35.2,0.0,1-1-1,34.9,470,クリノメイ
7,202404030401,2024/08/18,新潟,晴,01,2歳未勝利,未勝利,10,8,9,6.2,3.0,1,石川裕紀,55.0,芝,1600,良,0:1:36.4,-0.1,1-1,34.1,474,(アサクサグレース)
8,202404020302,2024/08/03,新潟,曇,02,2歳未勝利,未勝利,7,6,6,21.3,3.0,3,石川裕紀,55.0,芝,1600,良,0:1:34.6,1.3,2-2,34.8,476,アルレッキーノ
9,202403020605,2024/07/14,福島,晴,05,2歳新馬,新馬,11,5,5,6.6,4.0,4,木幡巧也,55.0,芝,1800,良,0:1:51.1,0.7,2-3-3-3,36.8,478,ホウオウガイア
