,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/07/21,名古屋,晴,9,B3組,11,5,5,7.4,5,9,藤原良一,54,ダ1400,良,1:31.9,1.4,1-1-1,0.0-39.6,41.0,478(+8),ボーンインメイ
1,2021/06/29,名古屋,曇,11,かに座特別,9,6,6,17.2,6,9,加藤利征,54,ダ1400,稍,1:33.3,5.3,3-4-8,0.0-37.9,42.1,470(-6),アビゲイル
2,2021/06/15,名古屋,晴,8,アルフェラッツ特別,8,8,8,16.5,4,4,加藤利征,54,ダ1400,良,1:30.9,0.3,1-1-1,0.0-38.7,39.0,476(+8),マコトネネキリマル
3,2021/06/02,名古屋,曇,9,ふたご座特別,12,5,6,4.3,2,11,岡部誠,54,ダ1400,良,1:32.6,2.2,2-4-5,0.0-38.7,40.6,468(+4),インディゴジェイ
4,2021/05/18,名古屋,晴,7,天城燐音くん御生誕記,9,5,5,1.8,1,1,岡部誠,54,ダ1400,稍,1:30.0,-0.4,1-1-1,0.0-38.9,38.9,464(0),(コトブキハウンド)
5,2021/05/04,名古屋,晴,6,B4組,11,5,5,3.1,2,5,加藤誓二,54,ダ1400,良,1:31.2,1.8,1-1-3,0.0-38.6,40.4,464(+8),タイキワンダラス
6,2021/04/19,名古屋,晴,9,うしかい座特別,12,6,7,4.4,2,9,加藤誓二,54,ダ1400,重,1:31.8,2.9,6-6-7,0.0-38.6,40.6,456(0),クインズダルビー
7,2021/04/09,名古屋,晴,9,B7組,10,8,9,1.0,1,1,岡部誠,54,ダ1400,良,1:31.0,-0.9,1-1-1,0.0-38.5,38.5,456(-6),(メイショウイギョク)
8,2021/03/12,名古屋,雨,7,C2組,11,8,10,1.2,1,1,岡部誠,54,ダ1400,稍,1:29.5,-1.3,1-1-1,0.0-38.4,38.4,462(0),(インディゴジェイ)
9,2021/02/14,1阪神2,晴,12,4歳以上2勝クラス,14,8,13,156.8,12,14,国分恭介,55,ダ1400,良,1:26.4,1.7,11-8,34.7-37.9,38.4,462(-6),リュウノゾロ
10,2021/01/31,1中京10,晴,12,4歳以上2勝クラス,16,7,14,190.6,13,11,鮫島克駿,54,ダ1400,稍,1:25.7,1.5,3-4,34.8-37.2,38.5,468(+10),アイムポッシブル
11,2021/01/16,1小倉1,晴,12,響灘特別(2勝クラス),15,5,9,148.6,14,12,秋山稔樹,54,ダ1700,稍,1:47.7,2.6,8-8-10-12,29.7-38.0,39.6,458(-25),モズレジーナ
12,2020/09/03,名古屋,曇,11,名古屋CCヴェスタ賞,8,1,1,10.3,5,1,大畑雅章,53,ダ1400,不,1:29.1,-0.7,1-1-1,0.0-39.4,39.4,483(+1),(アメージングラン)
13,2020/08/02,2新潟4,晴,8,3歳以上1勝クラス,15,1,1,22.0,8,14,富田暁,51,ダ1200,良,1:13.7,2.8,14-14,34.2-36.7,37.2,482(+12),ファイヤーテーラー
14,2020/03/01,1阪神2,晴,1,3歳未勝利,15,8,15,197.6,13,1,国分恭介,54,ダ1400,重,1:25.3,0.0,7-6,34.7-38.1,37.4,470(0),(メイショウヒバリ)
15,2020/02/16,2京都6,小雨,5,3歳未勝利,14,4,5,330.0,14,13,国分恭介,54,芝1600,重,1:40.8,3.1,4-6,35.6-37.1,39.8,470(+4),セウラサーリ
16,2020/02/02,1小倉6,晴,4,3歳未勝利,18,5,9,34.5,10,13,森裕太朗,53,芝1200,稍,1:12.9,1.0,16-17,34.3-37.6,36.8,466(-4),ルクルト
17,2019/12/22,5阪神8,曇,6,2歳新馬,18,5,9,47.3,9,9,団野大成,51,芝1400,良,1:24.4,1.5,8-12,35.6-35.1,35.8,470(0),カバジェーロ
