,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/07/07,園田,曇,10,楽天競馬ポイント還元,11,6,7,20.9,6,11,濱尚美,51,ダ1230,稍,1:27.8,7.4,8-9-10-11,0.0-40.4,46.5,435(+10),メイショウシュート
1,2023/06/14,園田,曇,8,C2,11,7,9,19.0,4,8,永井孝典,54,ダ1230,稍,1:22.5,2.3,7-7-6-6,0.0-38.9,40.5,425(-7),ウォータージオード
2,2023/05/25,園田,曇,3,C3,12,6,8,6.6,5,1,永井孝典,54,ダ1230,良,1:21.5,0.0,4-4-4-3,0.0-40.9,40.3,432(-3),(レッドアクトゥール)
3,2023/05/04,園田,晴,2,C3一,10,5,5,73.0,9,5,永井孝典,54,ダ1400,良,1:34.9,1.2,7-7-9-9,0.0-41.1,41.3,435(-1),フクジュ
4,2023/04/13,園田,晴,2,C3二,9,7,7,6.6,4,4,廣瀬航,54,ダ1230,稍,1:22.1,0.6,5-5-4-3,0.0-40.2,40.3,436(+8),ヴィンチトーレ
5,2022/11/01,園田,雨,12,ターコイズ賞C2,12,1,1,261.4,12,12,大山真吾,54,ダ820,稍,0:52.8,2.2,12-12,0.0-36.4,37.2,428(-2),カンナリリー
6,2022/10/20,園田,晴,8,C2二,10,3,3,126.0,10,10,大山真吾,54,ダ1400,良,1:35.5,4.0,8-8-10-10,0.0-39.9,42.8,430(-2),ヤマニンクラビーア
7,2022/09/30,園田,晴,10,キンモクセイ賞C2,11,6,7,24.7,9,11,廣瀬航,54,ダ1700,稍,1:57.1,2.9,3-3-6-8,0.0-40.8,42.9,432(+12),メイショウヨウホウ
8,2022/09/03,3新潟7,晴,7,3歳未勝利,18,4,8,83.6,12,7,大野拓弥,54,芝1800,良,1:49.1,0.9,6-6,35.8-34.8,35.2,420(-8),ナンヨーアゼリア
9,2022/08/03,川崎,晴,9,オーガストフラワー賞,10,7,7,5.8,3,9,森泰斗,54,ダ1500,良,1:39.4,3.1,4-5-5-8,29.6-40.5,42.8,428(0),マサノカヴァリエ
10,2022/06/12,3東京4,晴,4,3歳未勝利,18,8,17,87.9,12,13,石橋脩,54,芝1800,稍,1:49.0,1.0,6-4-2,36.1-34.5,35.4,428(+12),ルージュアルル
11,2022/04/10,3中山6,晴,4,3歳未勝利,18,5,10,16.4,5,10,大野拓弥,54,芝2000,良,2:02.8,1.3,7-6-10-10,36.3-35.9,36.2,416(0),ゴールデンアワー
12,2022/03/20,2中山7,晴,4,3歳未勝利,16,4,7,24.4,6,5,田辺裕信,54,芝1600,重,1:36.5,0.9,5-6-5,35.2-36.5,36.8,416(0),レディナビゲーター
13,2021/12/19,5中山6,晴,3,2歳未勝利,16,2,3,7.5,4,5,大野拓弥,54,芝1800,良,1:50.4,1.1,3-3-3-3,36.9-35.5,36.4,416(+8),ブルトンクール
14,2021/11/20,2福島5,晴,5,2歳新馬,12,5,5,11.0,5,3,斎藤新,54,芝1800,良,1:52.9,0.1,6-5-7-6,37.7-36.0,35.5,408(0),タイラーテソーロ
