,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/10/03,盛岡,晴,6,B2四組,8,2,2,85.4,7.0,8.0,木村暁,54,ダ1600,稍,1:45.0,3.9,7-8,0.0-39.0,41.7,434(+4),チェンカーン
1,2021/09/19,盛岡,晴,8,B2五組,9,2,2,42.3,8.0,9.0,陶文峰,54,ダ1600,重,1:43.5,2.4,9-9,0.0-38.9,40.3,430(+1),グランステーファノ
2,2021/09/07,盛岡,晴,8,ヤングジョッキーズシ,12,2,2,82.3,12.0,8.0,神尾香澄,54,ダ1600,良,1:44.6,2.2,6-7,0.0-39.7,41.3,429(-2),ジョリヴィサージュ
3,2021/08/23,盛岡,晴,8,ブルートパーズ賞,10,3,3,22.0,8.0,10.0,木村暁,54,ダ1600,稍,1:44.7,2.5,1-4,0.0-40.3,42.8,431(+7),スプリングアース
4,2021/08/01,盛岡,曇,9,C1四組,11,3,3,24.1,10.0,1.0,木村暁,54,ダ1400,良,1:29.2,-0.5,1-1,0.0-40.1,40.1,424(-6),(リメインオブザデイ)
5,2021/07/18,盛岡,晴,9,C1四組,9,4,4,20.4,6.0,6.0,木村暁,54,ダ1400,良,1:30.3,1.6,1-1,0.0-39.9,41.5,430(+5),ケイジースワロー
6,2021/07/05,盛岡,曇,11,ウインブライト特別,8,2,2,22.5,8.0,6.0,関本玲花,50,ダ1600,稍,1:44.1,2.0,2-4,0.0-39.8,41.7,425(-4),レッドダニエル
7,2021/06/20,水沢,晴,10,タワーオブロンドン特,8,8,8,16.1,6.0,7.0,陶文峰,54,ダ1600,良,1:48.8,1.8,2-2-3-6,0.0-42.6,44.1,429(+3),ゼルター
8,2021/06/06,水沢,晴,10,クラスペディア賞,11,8,10,47.1,9.0,8.0,木村暁,54,ダ1600,良,1:45.7,2.3,5-5-6-9,0.0-40.2,41.2,426(-3),ノルトシュライフェ
9,2021/05/25,水沢,晴,11,奥州湖賞,10,6,6,49.9,9.0,3.0,陶文峰,54,ダ1600,良,1:44.8,1.3,3-4-4-4,0.0-41.2,41.3,429(+6),タニオブスカイ
10,2021/05/09,水沢,晴,7,C1八組,9,5,5,13.9,7.0,1.0,木村暁,54,ダ1400,良,1:31.4,-0.2,1-1-1-1,0.0-41.3,41.3,423(-1),(テソーロ)
