,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/07,盛岡,雨,4,C2六組,9,5,5,1.4,1,1,南郷家全,56,ダ1200,不,1:14.1,-0.2,1-1,0.0-37.8,37.8,463(+22),(チャオコーリー)
1,2023/12/26,水沢,曇,3,C2二組,12,2,2,2.7,2,2,南郷家全,56,ダ1400,不,1:29.3,0.4,1-1-1-1,0.0-39.0,39.4,441(-3),グッドブルースカイ
2,2023/12/12,水沢,雨,2,C2二組,10,8,9,9.4,4,2,南郷家全,56,ダ1400,不,1:29.4,0.1,2-2-1-1,0.0-38.9,39.0,444(-3),サトノフォース
3,2023/12/04,水沢,晴,5,C2五組,11,1,1,3.1,2,2,南郷家全,56,ダ1400,重,1:29.3,0.1,1-1-1-1,0.0-39.7,39.8,447(-7),ブレガーロード
4,2023/11/19,盛岡,小雨,5,ペガサス賞,9,5,5,2.6,2,1,南郷家全,56,ダ1200,不,1:14.0,-0.7,1-1,0.0-37.2,37.2,454(+8),(キタノシェイク)
5,2023/10/09,盛岡,曇,3,いわてくじ山形村短角,10,6,6,3.0,2,10,南郷家全,56,ダ1400,稍,1:31.0,2.0,4-5,0.0-41.2,42.3,446(+8),サンタジュリア
6,2023/08/12,3小倉1,晴,3,3歳未勝利,14,6,9,105.6,10,7,西塚洸二,53,ダ1000,良,0:59.4,1.8,7-7,33.5-35.1,35.8,438(+2),サイレンスゴールド
7,2023/01/28,1中京9,晴,2,3歳未勝利,12,7,9,42.9,8,6,和田竜二,56,ダ1200,良,1:15.3,2.0,4-6,35.4-37.9,39.4,436(0),マヴォロンテ
8,2023/01/14,1中京5,小雨,1,3歳未勝利,16,6,12,73.0,10,5,国分恭介,56,ダ1200,重,1:14.1,0.3,6-5,35.1-38.7,38.0,436(0),フォルティーナ
9,2022/12/17,6阪神5,小雨,3,2歳未勝利,16,3,5,226.4,12,12,鷲頭虎太,52,ダ1400,良,1:27.9,2.0,14-14,35.3-37.8,38.2,436(-4),ミルトハンター
10,2022/12/03,6阪神1,晴,6,2歳新馬,15,8,16,76.3,12,9,古川吉洋,55,芝1400,良,1:22.9,1.2,6-6,34.6-35.5,36.3,440(0),イリゼ
