,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/08/29,4新潟6,晴,12,3歳以上1勝クラス,14,6,11,17.7,6,9,岩田康誠,57,ダ1200,良,1:12.4,1.8,12-11,34.3-36.3,36.6,452(+6),ロードレイライン
1,2021/08/01,1函館10,曇,8,3歳以上1勝クラス,11,7,8,36.1,8,2,岩田康誠,57,ダ1700,良,1:46.9,0.2,5-5-1-1,30.1-39.0,39.2,446(+2),フォギーデイ
2,2021/06/27,1札幌6,晴,9,3歳以上1勝クラス,14,6,9,134.7,13,10,岩田康誠,57,芝1500,良,1:28.6,1.3,13-13-13,29.4-34.8,34.6,444(-4),ヴァトレニ
3,2021/05/09,2新潟2,曇,6,4歳以上1勝クラス,15,6,11,14.4,5,11,横山和生,57,ダ1800,良,1:55.6,2.4,15-13-2-3,38.0-38.2,40.5,448(+1),レッドレビン
4,2020/12/09,大井,曇,7,C2六　七八,14,6,9,1.2,1,1,笹川翼,56,ダ1400,良,1:28.7,-0.3,8-4-3,37.1-39.1,38.8,447(-8),(アキラクン)
5,2020/11/20,大井,曇,2,3歳　200万,16,5,9,1.5,1,1,笹川翼,56,ダ1200,良,1:14.2,-0.8,3-3,36.7-37.5,37.3,455(+17),(スローフード)
6,2020/09/06,2札幌8,晴,4,3歳未勝利,14,1,1,11.1,6,4,柴山雄一,56,ダ1700,良,1:47.7,0.7,7-6-9-6,30.6-38.5,38.5,438(0),サンロックランド
7,2020/08/22,2札幌3,晴,6,3歳未勝利,14,6,10,39.3,11,4,柴山雄一,56,ダ1700,良,1:47.3,0.3,12-12-12-7,29.9-38.6,38.2,438(-4),マイネルエンカント
8,2020/07/12,2函館4,曇,6,3歳未勝利,15,5,9,46.6,8,13,柴山雄一,56,芝2000,良,2:03.7,1.6,3-3-2-2,36.3-36.8,38.4,442(+2),マッチレスノヴェル
9,2020/06/14,1函館2,曇,4,3歳未勝利,16,3,6,53.0,11,9,蛯名正義,56,芝1800,良,1:48.3,1.2,12-12-13-8,35.3-35.5,35.6,440(-16),サマーエモーション
10,2020/02/09,1東京4,晴,6,3歳新馬,16,5,10,192.4,14,8,北村宏司,56,芝1800,良,1:50.6,1.1,14-15-15,36.9-34.6,34.0,456(0),アクロアイト
