,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2020/03/28,1中京7,曇,11,名鉄杯(OP),14,3,3,12.1,4,13,柴山雄一,55,ダ1400,稍,1:24.8,1.7,4-4,35.8-35.5,36.8,492(+2),ダイメイフジ
1,2019/12/07,5中山3,雨,11,師走S(L),16,3,5,26.2,9,15,木幡育也,53,ダ1800,稍,1:55.1,3.5,7-7-8-10,35.4-39.6,41.7,490(+14),ナムラカメタロー
2,2019/04/20,2東京1,晴,11,オアシスS(L),16,2,4,5.0,3,6,ルメール,54,ダ1600,良,1:37.9,1.2,7-6,35.1-36.7,37.2,476(+8),アルクトス
3,2018/10/27,4東京8,晴,10,神無月S(1600万下),12,4,4,2.9,1,1,武豊,53,ダ1400,良,1:24.3,0.0,4-4,35.4-36.9,36.5,468(+12),(レイダー)
4,2018/09/09,4阪神2,雨,9,新涼特別(1000万下),15,7,13,2.9,1,1,福永祐一,53,ダ1400,重,1:22.7,-0.4,5-2,34.2-36.3,36.0,456(-4),(タガノジーニアス)
5,2018/07/22,2福島8,晴,8,3歳以上500万下,14,8,14,1.5,1,1,北村宏司,52,ダ1700,良,1:45.9,-0.8,4-4-3-2,29.7-38.6,38.3,460(-2),(ハッピーサークル)
6,2018/07/08,2福島4,曇,12,織姫賞(500万下),11,1,1,3.3,2,3,北村宏司,52,ダ1700,稍,1:45.0,0.3,3-3-3-1,29.9-38.6,38.7,462(+4),フクサンローズ
7,2018/06/23,3東京7,小雨,9,日野特別(500万下),16,8,15,3.6,2,2,北村宏司,52,ダ1400,稍,1:24.6,0.1,1-1,35.0-37.4,37.5,458(0),リパーカッション
8,2018/06/02,3東京1,晴,8,3歳以上500万下,16,1,1,2.4,1,5,木幡育也,49,ダ1600,良,1:38.3,0.5,3-4,35.0-38.2,38.4,458(-2),コスモロブロイ
9,2018/02/12,1東京6,晴,6,3歳500万下,16,7,14,3.0,2,3,ルメール,54,ダ1600,良,1:38.2,0.2,11-4,35.4-38.1,37.9,460(+2),イダペガサス
10,2018/01/27,1東京1,晴,7,3歳500万下,15,2,3,8.1,4,3,野中悠太,51,ダ1600,不,1:37.4,0.0,7-7,35.2-36.7,36.2,458(+4),ダンケシェーン
11,2017/10/21,4東京6,雨,2,2歳未勝利,13,4,5,5.2,2,1,ルメール,54,ダ1600,不,1:36.6,-1.0,1-1,35.1-36.4,36.4,454(-20),(デルマシャンパン)
12,2017/09/03,2札幌6,晴,1,2歳未勝利,14,6,10,8.7,4,11,蛯名正義,54,芝1500,良,1:34.0,2.2,2-3-3,29.1-38.4,40.3,474(+12),ドラゴンハート
13,2017/07/01,1函館5,曇,1,2歳未勝利,10,3,3,6.3,3,5,ルメール,54,芝1200,良,1:10.3,0.9,9-9,34.4-35.0,35.0,462(-8),カシアス
14,2017/06/18,1函館2,晴,5,2歳新馬,8,1,1,5.8,3,6,武豊,54,芝1200,良,1:10.7,0.9,7-7,34.7-35.1,35.0,470(0),ナンヨープランタン
