,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2019/06/27,園田,雨,11,JRA交流淀川特別,12,2,2,18.0,6,12,下原理,54,ダ1400,不,1:31.8,6.3,12-12-12-12,0.0-36.8,39.5,556(-2),アウトバーン
1,2019/02/02,1中京5,晴,4,障害4歳以上未勝利,14,6,10,214.0,13,14,難波剛健,58,障3000,良,3:27.6,6.2,5-7-14-14,106.0-38.7,13.8,558(+10),ロードショー
2,2018/09/01,2小倉11,雨,8,3歳以上500万下,14,8,13,82.8,11,14,太宰啓介,55,ダ1000,不,1:00.9,3.2,8-12,33.6-35.3,37.8,548(-12),アンティグラビティ
3,2018/07/31,大井,晴,10,アーバンステージ文月,16,2,3,51.0,12,16,内田博幸,55,ダ1200,稍,1:17.4,4.0,1-1,35.1-38.3,42.3,560(+10),スノードリーム
4,2018/03/24,2阪神1,晴,12,4歳以上500万下,11,5,6,14.2,6,10,松山弘平,55,ダ1200,稍,1:14.9,2.2,2-2,35.0-37.7,39.7,550(+2),エイシンムー
5,2018/03/10,1阪神5,晴,7,4歳以上500万下,16,3,6,79.7,14,12,松山弘平,55,ダ1200,稍,1:12.8,1.2,1-1,34.4-37.2,38.4,548(0),マリエラ
6,2018/02/24,1阪神1,晴,7,4歳以上500万下,16,1,1,25.9,7,15,池添謙一,55,ダ1400,良,1:28.8,3.6,3-5,35.0-38.0,41.3,548(-4),デロングスター
7,2018/01/14,1中京2,晴,3,4歳以上500万下,16,3,5,10.2,5,10,富田暁,51,ダ1200,良,1:14.5,1.5,2-2,34.9-38.1,39.6,552(+2),コロニアルスタイル
8,2017/11/11,3福島3,曇,2,3歳以上500万下,15,2,3,10.0,6,12,富田暁,50,ダ1700,良,1:48.6,1.1,3-3-7-7,29.9-38.5,39.2,550(0),プレゼンス
9,2017/10/29,4京都9,雨,8,3歳以上500万下,16,3,5,6.6,2,11,古川吉洋,53,ダ1400,不,1:26.0,1.6,2-2,34.6-37.6,39.0,550(+6),レッドリボン
10,2017/10/14,3新潟1,晴,3,3歳以上500万下,15,7,12,5.7,2,5,古川吉洋,53,ダ1200,稍,1:11.9,0.5,3-2,34.0-37.4,37.6,544(+2),トップライセンス
11,2017/05/14,3京都8,晴,6,3歳500万下,13,7,10,3.5,1,5,松若風馬,54,ダ1400,重,1:25.0,1.2,1-1,34.7-37.1,38.3,542(-2),サヴィ
12,2017/04/23,3京都2,晴,5,3歳500万下,16,6,12,17.8,7,3,松若風馬,54,ダ1400,良,1:24.6,0.4,1-1,34.3-38.1,38.5,544(0),ファームフェイス
13,2017/04/02,2阪神4,晴,4,3歳500万下,16,1,2,51.0,11,10,藤岡康太,54,ダ1200,稍,1:13.2,1.2,1-1,34.9-37.1,38.3,544(+4),サザンボルケーノ
14,2016/12/03,4中京1,晴,10,寒椿賞(500万下),11,1,1,35.1,10,11,バルザロ,54,ダ1400,良,1:31.3,6.6,4-4,33.6-39.0,45.3,540(-4),シゲルベンガルトラ
15,2016/11/20,5京都6,曇,1,2歳未勝利,14,6,10,6.6,3,1,藤岡康太,54,ダ1400,重,1:25.0,-0.4,1-1,35.2-37.7,37.7,544(+10),(ネオレジェンド)
16,2016/10/22,4京都6,曇,4,2歳新馬,15,3,4,8.3,3,5,藤岡康太,54,ダ1400,良,1:26.8,0.6,1-1,35.8-37.9,38.5,534(0),メイショウテムズ
